true,pred
16417,0
12497,0
9658,0
9942,0
7926,0
7740,0
6745,0
5993,0
4851,0
4426,0
5611,0
4203,0
4365,0
3791,0
3052,0
2974,0
3289,0
4072,0
2439,0
2206,0
2724,0
2707,0
2066,0
1932,0
2693,0
2642,0
2479,0
1767,0
1622,0
2266,0
1806,0
1457,0
1700,0
1483,0
1312,0
1468,0
1777,0
1418,0
1121,0
1284,0
1217,0
986,0
1592,0
890,0
563,0
1096,0
1033,0
1392,0
773,0
1489,0
1208,0
1032,0
977,0
1207,0
1787,0
904,0
1748,0
1778,0
1512,0
1338,0
1977,0
1524,0
1954,0
1676,0
2934,0
2510,0
3107,0
4565,0
4513,0
4256,0
4782,0
4750,0
5073,0
6697,0
5908,0
7427,0
6425,0
7484,0
7615,0
8928,0
9769,0
9222,0
9610,0
10697,0
11437,0
11399,0
10514,0
11023,0
10043,0
10715,0
11783,0
9477,0
10951,0
11230,0
12009,0
11587,0
10292,0
11238,0
13689,0
12201,0
13859,0
13623,0
13218,0
13613,0
12826,0
15278,0
13465,0
14754,0
14469,0
14521,0
14584,0
13316,0
14173,0
15169,0
16318,0
14658,0
15886,0
13956,0
16082,0
14717,0
17142,0
17805,0
16981,0
17955,0
14792,0
15747,0
14828,0
15376,0
16202,0
17519,0
15442,0
14711,0
15961,0
14672,0
14837,0
15520,0
14485,0
15087,0
15842,0
16217,0
17230,0
15145,0
14769,0
15217,0
15071,0
13832,0
14130,0
16352,0
14845,0
13656,0
13261,0
14060,0
13414,0
13146,0
13659,0
12446,0
13804,0
13852,0
13962,0
13265,0
16285,0
13737,0
13841,0
15542,0
15897,0
14919,0
14420,0
13358,0
14538,0
14709,0
15983,0
14966,0
15867,0
14466,0
13828,0
15110,0
14424,0
15671,0
15874,0
13933,0
12970,0
13848,0
16060,0
15553,0
14974,0
14380,0
12460,0
12866,0
12139,0
13356,0
14389,0
12793,0
14018,0
15531,0
14142,0
13873,0
14850,0
13177,0
12013,0
13157,0
14461,0
15780,0
13828,0
11767,0
13110,0
13376,0
12468,0
12069,0
11714,0
14190,0
13643,0
15270,0
13007,0
13087,0
12117,0
12454,0
12384,0
11728,0
11973,0
11532,0
12074,0
11369,0
10722,0
11338,0
10818,0
11163,0
13925,0
12856,0
12048,0
11589,0
13018,0
12911,0
12567,0
12390,0
14468,0
11941,0
12709,0
14004,0
14270,0
13078,0
13931,0
12854,0
13645,0
