true,pred
8,0
17,0
11,0
10,0
13,0
17,0
10,0
11,0
18,0
3,0
6,0
3,0
6,0
8,0
14,0
9,0
3,0
1,0
4,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
2,0
5,0
5,0
1,0
0,0
2,0
0,0
1,0
0,0
0,0
3,0
2,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
4,0
4,0
1,0
1,0
1,0
0,0
0,0
5,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
8,0
1,0
1,0
1,0
0,0
1,0
0,0
1,0
9,0
0,0
9,0
30,0
9,0
0,0
11,0
4,0
10,0
4,0
2,0
0,0
12,0
3,0
10,0
2,0
0,0
30,0
26,0
8,0
11,0
6,0
15,0
17,0
19,0
16,0
24,0
5,0
13,0
25,0
18,0
44,0
14,0
15,0
24,0
40,0
23,0
1,0
14,0
19,0
30,0
21,0
28,0
42,0
11,0
49,0
16,0
40,0
30,0
63,0
15,0
20,0
28,0
16,0
13,0
18,0
15,0
28,0
58,0
214,0
102,0
43,0
21,0
24,0
40,0
32,0
43,0
35,0
35,0
46,0
11,0
34,0
17,0
46,0
17,0
35,0
34,0
49,0
11,0
20,0
6,0
52,0
19,0
11,0
31,0
16,0
3,0
17,0
20,0
8,0
17,0
22,0
9,0
34,0
13,0
12,0
38,0
12,0
14,0
19,0
33,0
45,0
20,0
6,0
15,0
18,0
26,0
42,0
36,0
23,0
15,0
13,0
26,0
36,0
32,0
30,0
49,0
12,0
7,0
36,0
24,0
23,0
16,0
17,0
59,0
16,0
19,0
26,0
28,0
44,0
35,0
18,0
72,0
41,0
15,0
38,0
34,0
23,0
33,0
14,0
10,0
40,0
13,0
27,0
53,0
77,0
44,0
24,0
35,0
34,0
13,0
89,0
29,0
39,0
11,0
22,0
45,0
23,0
16,0
18,0
8,0
70,0
19,0
27,0
40,0
86,0
26,0
13,0
27,0
25,0
9,0
55,0
44,0
46,0
26,0
15,0
24,0
5,0
24,0
8,0
48,0
12,0
8,0
17,0
12,0
29,0
18,0
26,0
16,0
6,0
12,0
4,0
40,0
12,0
12,0
4,0
21,0
10,0
3,0
5,0
6,0
4,0
12,0
25,0
17,0
7,0
30,0
6,0
13,0
3,0
2,0
6,0
1,0
4,0
10,0
9,0
13,0
11,0
3,0
6,0
9,0
3,0
5,0
0,0
0,0
8,0
0,0
0,0
1,0
8,0
5,0
2,0
1,0
5,0
1,0
1,0
4,0
1,0
20,0
3,0
1,0
1,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
1,0
0,0
4,0
3,0
5,0
0,0
1,0
0,0
7,0
2,0
0,0
1,0
5,0
2,0
3,0
3,0
0,0
