true,pred
26,0
22,0
32,0
62,0
62,0
72,0
11,0
0,0
9,0
0,0
55,0
28,0
12,0
89,0
29,0
27,0
10,0
40,0
36,0
26,0
0,0
8,0
0,0
142,0
32,0
64,0
0,0
47,0
74,0
0,0
0,0
2,0
4,0
0,0
2,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,0
44,0
116,0
20,0
30,0
0,0
0,0
0,0
0,0
4,0
0,0
58,0
2,0
2,0
160,0
0,0
2,0
0,0
0,0
40,0
8,0
8,0
10,0
0,0
10,0
2,0
0,0
0,0
0,0
0,0
8,0
88,0
67,0
2,0
72,0
48,0
12,0
2,0
36,0
29,0
3,0
0,0
0,0
47,0
128,0
98,0
38,0
4,0
10,0
62,0
20,0
22,0
33,0
13,0
42,0
63,0
8,0
61,0
10,0
73,0
5,0
76,0
19,0
94,0
248,0
18,0
62,0
60,0
24,0
66,0
52,0
32,0
105,0
20,0
25,0
2,0
12,0
22,0
35,0
80,0
190,0
12,0
63,0
40,0
82,0
40,0
135,0
14,0
33,0
104,0
1,0
119,0
16,0
66,0
33,0
11,0
32,0
118,0
63,0
150,0
64,0
2,0
144,0
0,0
36,0
57,0
104,0
63,0
260,0
141,0
67,0
151,0
15,0
100,0
115,0
76,0
14,0
26,0
72,0
161,0
169,0
34,0
32,0
0,0
8,0
116,0
50,0
4,0
4,0
0,0
71,0
16,0
15,0
55,0
192,0
76,0
248,0
236,0
135,0
174,0
80,0
103,0
2,0
0,0
14,0
21,0
26,0
98,0
125,0
5,0
31,0
48,0
81,0
35,0
12,0
217,0
27,0
0,0
84,0
53,0
27,0
2,0
10,0
44,0
1,0
27,0
2,0
6,0
28,0
42,0
39,0
35,0
197,0
56,0
51,0
118,0
55,0
62,0
187,0
43,0
109,0
203,0
232,0
142,0
23,0
175,0
259,0
335,0
20,0
78,0
180,0
200,0
273,0
289,0
155,0
42,0
190,0
70,0
0,0
