true,pred
41,0
44,0
53,0
27,0
34,0
21,0
40,0
16,0
13,0
20,0
39,0
9,0
37,0
16,0
10,0
21,0
13,0
7,0
7,0
14,0
6,0
7,0
20,0
23,0
6,0
27,0
6,0
9,0
16,0
15,0
4,0
1,0
8,0
5,0
8,0
4,0
1,0
8,0
1,0
3,0
6,0
6,0
2,0
11,0
17,0
8,0
13,0
10,0
4,0
2,0
8,0
5,0
4,0
8,0
10,0
10,0
15,0
27,0
7,0
5,0
14,0
9,0
22,0
2,0
13,0
28,0
25,0
21,0
28,0
28,0
26,0
15,0
31,0
32,0
30,0
30,0
16,0
31,0
21,0
53,0
27,0
60,0
53,0
35,0
44,0
57,0
31,0
45,0
41,0
55,0
59,0
34,0
29,0
48,0
79,0
63,0
64,0
49,0
66,0
67,0
76,0
37,0
81,0
70,0
34,0
81,0
42,0
70,0
78,0
63,0
41,0
75,0
99,0
64,0
107,0
62,0
85,0
111,0
56,0
53,0
94,0
92,0
100,0
49,0
72,0
66,0
70,0
85,0
39,0
70,0
83,0
56,0
80,0
125,0
72,0
61,0
111,0
65,0
98,0
123,0
78,0
104,0
93,0
131,0
109,0
141,0
104,0
117,0
97,0
76,0
77,0
86,0
71,0
87,0
114,0
51,0
74,0
77,0
57,0
90,0
95,0
71,0
62,0
67,0
114,0
100,0
68,0
95,0
84,0
86,0
70,0
85,0
59,0
130,0
84,0
82,0
59,0
86,0
75,0
75,0
51,0
56,0
81,0
59,0
56,0
71,0
102,0
79,0
86,0
66,0
66,0
52,0
57,0
72,0
77,0
74,0
99,0
58,0
80,0
97,0
65,0
66,0
63,0
67,0
65,0
70,0
67,0
55,0
71,0
74,0
87,0
74,0
64,0
94,0
54,0
74,0
73,0
87,0
108,0
78,0
57,0
49,0
63,0
43,0
64,0
78,0
30,0
62,0
73,0
69,0
76,0
72,0
54,0
103,0
81,0
83,0
99,0
80,0
115,0
79,0
84,0
76,0
64,0
105,0
89,0
86,0
68,0
66,0
82,0
67,0
126,0
84,0
95,0
134,0
117,0
99,0
112,0
109,0
84,0
143,0
118,0
76,0
129,0
72,0
124,0
43,0
64,0
79,0
87,0
62,0
90,0
96,0
69,0
43,0
58,0
63,0
43,0
54,0
43,0
53,0
34,0
28,0
60,0
45,0
44,0
45,0
26,0
25,0
13,0
27,0
21,0
27,0
20,0
30,0
53,0
7,0
15,0
12,0
9,0
17,0
8,0
10,0
6,0
15,0
21,0
5,0
7,0
10,0
13,0
9,0
10,0
15,0
7,0
18,0
7,0
7,0
8,0
5,0
11,0
13,0
10,0
14,0
13,0
9,0
5,0
10,0
3,0
1,0
7,0
6,0
10,0
1,0
6,0
1,0
14,0
2,0
9,0
20,0
5,0
6,0
16,0
7,0
7,0
5,0
11,0
4,0
14,0
8,0
1,0
6,0
4,0
12,0
20,0
20,0
13,0
13,0
18,0
8,0
20,0
61,0
28,0
53,0
39,0
25,0
28,0
20,0
31,0
51,0
31,0
30,0
25,0
30,0
56,0
19,0
27,0
30,0
21,0
52,0
58,0
47,0
45,0
58,0
67,0
71,0
54,0
42,0
51,0
30,0
42,0
90,0
40,0
53,0
97,0
57,0
64,0
86,0
69,0
59,0
36,0
65,0
82,0
74,0
54,0
68,0
66,0
99,0
108,0
84,0
73,0
92,0
72,0
44,0
76,0
54,0
105,0
104,0
89,0
98,0
150,0
89,0
62,0
68,0
97,0
89,0
73,0
80,0
89,0
99,0
65,0
112,0
129,0
75,0
96,0
90,0
77,0
71,0
76,0
102,0
78,0
65,0
51,0
116,0
72,0
57,0
45,0
47,0
110,0
42,0
51,0
80,0
59,0
55,0
77,0
101,0
54,0
68,0
50,0
67,0
59,0
71,0
75,0
57,0
57,0
58,0
78,0
64,0
73,0
82,0
51,0
54,0
70,0
49,0
68,0
63,0
58,0
61,0
51,0
64,0
57,0
