true,pred
31,0
22,0
32,0
41,0
27,0
30,0
20,0
25,0
19,0
25,0
5,0
12,0
21,0
9,0
17,0
5,0
4,0
16,0
4,0
14,0
1,0
10,0
13,0
7,0
12,0
9,0
5,0
2,0
10,0
7,0
22,0
23,0
4,0
5,0
3,0
3,0
4,0
2,0
4,0
2,0
2,0
2,0
1,0
11,0
4,0
1,0
0,0
1,0
2,0
6,0
0,0
10,0
3,0
2,0
2,0
0,0
13,0
3,0
3,0
2,0
16,0
9,0
9,0
6,0
12,0
18,0
6,0
12,0
18,0
7,0
5,0
10,0
8,0
15,0
36,0
16,0
7,0
41,0
24,0
25,0
34,0
20,0
31,0
53,0
52,0
46,0
18,0
42,0
23,0
36,0
44,0
33,0
63,0
35,0
70,0
36,0
46,0
32,0
23,0
44,0
27,0
101,0
43,0
30,0
36,0
29,0
48,0
44,0
79,0
96,0
52,0
71,0
80,0
60,0
60,0
81,0
65,0
84,0
54,0
94,0
68,0
145,0
78,0
73,0
93,0
92,0
125,0
76,0
85,0
79,0
88,0
71,0
97,0
56,0
106,0
57,0
48,0
46,0
28,0
48,0
64,0
31,0
107,0
66,0
41,0
51,0
74,0
68,0
58,0
31,0
31,0
45,0
108,0
84,0
42,0
64,0
48,0
23,0
76,0
43,0
73,0
57,0
47,0
59,0
43,0
85,0
55,0
40,0
44,0
57,0
58,0
57,0
78,0
53,0
47,0
37,0
55,0
39,0
35,0
76,0
98,0
79,0
31,0
30,0
89,0
62,0
41,0
64,0
92,0
58,0
60,0
67,0
75,0
33,0
75,0
76,0
27,0
80,0
72,0
56,0
63,0
29,0
40,0
52,0
35,0
49,0
86,0
49,0
36,0
69,0
51,0
63,0
63,0
54,0
47,0
46,0
23,0
50,0
47,0
34,0
37,0
44,0
29,0
41,0
42,0
27,0
43,0
38,0
14,0
49,0
34,0
69,0
48,0
40,0
26,0
30,0
48,0
40,0
21,0
38,0
35,0
25,0
46,0
16,0
24,0
65,0
16,0
22,0
15,0
32,0
30,0
37,0
30,0
28,0
55,0
35,0
39,0
52,0
57,0
106,0
24,0
34,0
61,0
51,0
46,0
26,0
65,0
38,0
25,0
11,0
47,0
19,0
38,0
45,0
21,0
56,0
22,0
24,0
28,0
16,0
50,0
25,0
45,0
14,0
15,0
23,0
15,0
35,0
19,0
6,0
44,0
39,0
16,0
32,0
10,0
10,0
16,0
14,0
50,0
7,0
6,0
18,0
4,0
24,0
6,0
3,0
7,0
4,0
0,0
31,0
15,0
17,0
6,0
8,0
5,0
3,0
2,0
1,0
5,0
1,0
3,0
6,0
1,0
12,0
1,0
14,0
0,0
2,0
4,0
1,0
1,0
6,0
10,0
0,0
5,0
8,0
4,0
1,0
0,0
0,0
1,0
2,0
1,0
1,0
4,0
9,0
1,0
4,0
4,0
3,0
0,0
12,0
0,0
8,0
3,0
6,0
3,0
9,0
8,0
22,0
24,0
25,0
17,0
20,0
25,0
9,0
18,0
15,0
34,0
14,0
35,0
26,0
28,0
31,0
35,0
16,0
43,0
49,0
45,0
39,0
32,0
50,0
38,0
42,0
23,0
57,0
29,0
47,0
44,0
47,0
17,0
33,0
40,0
49,0
28,0
63,0
61,0
73,0
108,0
51,0
87,0
87,0
48,0
53,0
67,0
83,0
58,0
58,0
45,0
67,0
80,0
94,0
55,0
95,0
63,0
74,0
74,0
86,0
46,0
68,0
39,0
53,0
35,0
54,0
47,0
54,0
43,0
85,0
44,0
36,0
14,0
38,0
50,0
60,0
44,0
22,0
60,0
56,0
68,0
30,0
37,0
25,0
56,0
14,0
31,0
33,0
31,0
21,0
49,0
56,0
91,0
44,0
50,0
38,0
65,0
57,0
38,0
69,0
29,0
40,0
93,0
36,0
66,0
28,0
38,0
73,0
61,0
62,0
35,0
36,0
39,0
40,0
41,0
25,0
49,0
45,0
49,0
70,0
60,0
37,0
49,0
60,0
25,0
82,0
61,0
55,0
68,0
23,0
38,0
40,0
55,0
16,0
28,0
44,0
42,0
51,0
24,0
64,0
74,0
186,0
50,0
75,0
78,0
83,0
27,0
51,0
40,0
32,0
39,0
52,0
47,0
30,0
29,0
41,0
60,0
34,0
43,0
31,0
62,0
34,0
70,0
43,0
38,0
67,0
34,0
36,0
32,0
23,0
27,0
63,0
44,0
70,0
29,0
62,0
36,0
63,0
28,0
23,0
43,0
73,0
52,0
61,0
23,0
55,0
32,0
58,0
44,0
48,0
69,0
57,0
21,0
18,0
26,0
50,0
20,0
30,0
12,0
63,0
36,0
28,0
36,0
56,0
36,0
19,0
25,0
23,0
37,0
74,0
28,0
46,0
24,0
23,0
31,0
9,0
26,0
3,0
22,0
31,0
25,0
25,0
45,0
14,0
14,0
9,0
13,0
30,0
4,0
13,0
11,0
4,0
15,0
4,0
36,0
39,0
7,0
16,0
5,0
3,0
5,0
9,0
2,0
4,0
10,0
1,0
0,0
2,0
11,0
3,0
4,0
2,0
1,0
0,0
3,0
10,0
1,0
2,0
6,0
1,0
8,0
1,0
0,0
3,0
2,0
1,0
2,0
1,0
41,0
15,0
9,0
4,0
2,0
2,0
3,0
4,0
0,0
4,0
1,0
1,0
9,0
0,0
15,0
3,0
5,0
17,0
5,0
2,0
20,0
9,0
16,0
19,0
29,0
29,0
19,0
19,0
16,0
56,0
36,0
31,0
24,0
28,0
19,0
34,0
23,0
71,0
55,0
45,0
40,0
46,0
27,0
23,0
52,0
64,0
30,0
48,0
53,0
52,0
39,0
34,0
36,0
31,0
36,0
53,0
58,0
47,0
82,0
53,0
79,0
60,0
41,0
47,0
99,0
44,0
77,0
58,0
64,0
52,0
83,0
66,0
52,0
101,0
84,0
81,0
44,0
42,0
54,0
56,0
49,0
19,0
67,0
37,0
65,0
101,0
56,0
33,0
59,0
79,0
37,0
51,0
31,0
35,0
69,0
67,0
43,0
45,0
54,0
75,0
116,0
71,0
43,0
55,0
50,0
30,0
58,0
115,0
