true,pred
12,0
0,0
3,0
31,0
3,0
1,0
2,0
3,0
7,0
4,0
0,0
2,0
3,0
16,0
5,0
3,0
0,0
7,0
18,0
29,0
4,0
1,0
3,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
2,0
0,0
0,0
2,0
2,0
1,0
0,0
0,0
1,0
3,0
3,0
2,0
67,0
1,0
2,0
7,0
3,0
0,0
0,0
0,0
0,0
3,0
1,0
11,0
2,0
4,0
3,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
59,0
0,0
49,0
0,0
4,0
0,0
0,0
4,0
0,0
20,0
138,0
1,0
3,0
4,0
66,0
2,0
1,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
6,0
1,0
0,0
18,0
0,0
4,0
3,0
0,0
59,0
5,0
51,0
3,0
0,0
10,0
6,0
17,0
0,0
5,0
3,0
10,0
1,0
12,0
34,0
247,0
14,0
31,0
10,0
51,0
78,0
6,0
3,0
2,0
6,0
42,0
10,0
0,0
3,0
5,0
4,0
1,0
0,0
20,0
0,0
13,0
5,0
31,0
13,0
0,0
10,0
0,0
0,0
3,0
28,0
8,0
68,0
69,0
8,0
10,0
6,0
3,0
0,0
8,0
11,0
23,0
12,0
4,0
64,0
7,0
0,0
0,0
8,0
4,0
7,0
3,0
7,0
2,0
49,0
10,0
11,0
3,0
119,0
113,0
86,0
73,0
83,0
107,0
157,0
80,0
85,0
60,0
66,0
126,0
63,0
115,0
104,0
80,0
59,0
63,0
64,0
99,0
63,0
64,0
106,0
69,0
60,0
2,0
9,0
27,0
35,0
67,0
18,0
4,0
0,0
12,0
16,0
8,0
6,0
8,0
9,0
12,0
0,0
8,0
9,0
21,0
27,0
37,0
1,0
6,0
12,0
35,0
83,0
237,0
27,0
19,0
9,0
2,0
14,0
18,0
4,0
3,0
0,0
10,0
12,0
37,0
0,0
3,0
1,0
8,0
0,0
0,0
33,0
50,0
39,0
26,0
28,0
39,0
41,0
11,0
8,0
4,0
4,0
17,0
6,0
3,0
32,0
3,0
14,0
1,0
2,0
7,0
0,0
2,0
1,0
2,0
1,0
2,0
5,0
7,0
7,0
0,0
6,0
3,0
2,0
8,0
32,0
19,0
29,0
11,0
6,0
4,0
16,0
9,0
3,0
2,0
1,0
124,0
18,0
2,0
12,0
0,0
