true,pred
32,0
15,0
17,0
26,0
15,0
51,0
57,0
24,0
58,0
61,0
46,0
28,0
20,0
13,0
8,0
22,0
6,0
15,0
12,0
8,0
3,0
20,0
1,0
5,0
2,0
13,0
3,0
9,0
20,0
8,0
43,0
9,0
7,0
12,0
18,0
13,0
15,0
1,0
0,0
1,0
31,0
9,0
1,0
8,0
20,0
6,0
4,0
5,0
0,0
1,0
3,0
8,0
0,0
6,0
0,0
1,0
1,0
0,0
10,0
5,0
9,0
2,0
7,0
1,0
11,0
2,0
1,0
7,0
11,0
4,0
16,0
21,0
44,0
16,0
6,0
15,0
30,0
5,0
40,0
3,0
67,0
42,0
50,0
3,0
36,0
16,0
21,0
50,0
16,0
79,0
33,0
79,0
70,0
45,0
10,0
33,0
51,0
38,0
20,0
36,0
118,0
12,0
126,0
40,0
84,0
36,0
47,0
29,0
76,0
26,0
17,0
37,0
40,0
18,0
44,0
30,0
49,0
21,0
70,0
31,0
66,0
74,0
104,0
76,0
53,0
60,0
97,0
20,0
21,0
26,0
97,0
100,0
36,0
57,0
38,0
56,0
45,0
50,0
45,0
96,0
44,0
40,0
27,0
32,0
50,0
61,0
22,0
35,0
59,0
33,0
31,0
20,0
60,0
115,0
68,0
26,0
89,0
35,0
41,0
71,0
78,0
20,0
29,0
58,0
34,0
25,0
27,0
55,0
31,0
57,0
66,0
60,0
73,0
35,0
18,0
34,0
38,0
69,0
74,0
73,0
86,0
66,0
19,0
49,0
17,0
42,0
62,0
43,0
36,0
42,0
52,0
30,0
46,0
60,0
17,0
11,0
37,0
97,0
94,0
42,0
42,0
72,0
121,0
35,0
34,0
116,0
60,0
34,0
106,0
28,0
18,0
21,0
27,0
55,0
86,0
62,0
34,0
19,0
39,0
26,0
27,0
21,0
28,0
26,0
45,0
33,0
11,0
37,0
52,0
97,0
69,0
43,0
62,0
15,0
37,0
26,0
9,0
17,0
23,0
56,0
70,0
37,0
45,0
51,0
65,0
22,0
59,0
34,0
41,0
65,0
37,0
55,0
35,0
18,0
52,0
59,0
85,0
43,0
42,0
23,0
52,0
60,0
77,0
58,0
49,0
39,0
19,0
20,0
31,0
39,0
21,0
60,0
46,0
44,0
21,0
78,0
27,0
23,0
61,0
48,0
51,0
55,0
34,0
60,0
9,0
34,0
7,0
23,0
39,0
6,0
22,0
50,0
17,0
31,0
22,0
49,0
25,0
35,0
15,0
16,0
40,0
13,0
7,0
8,0
7,0
18,0
83,0
3,0
0,0
3,0
39,0
42,0
15,0
13,0
8,0
66,0
30,0
3,0
3,0
5,0
19,0
2,0
0,0
5,0
3,0
66,0
8,0
0,0
1,0
1,0
1,0
3,0
0,0
2,0
2,0
0,0
0,0
3,0
4,0
0,0
5,0
2,0
3,0
0,0
0,0
1,0
0,0
4,0
0,0
