true,pred
345,0
536,0
581,0
504,0
394,0
388,0
454,0
333,0
243,0
289,0
302,0
273,0
237,0
222,0
154,0
270,0
222,0
250,0
194,0
90,0
117,0
123,0
172,0
132,0
114,0
75,0
120,0
81,0
68,0
103,0
85,0
76,0
51,0
66,0
40,0
59,0
55,0
102,0
36,0
56,0
42,0
39,0
35,0
11,0
57,0
83,0
37,0
48,0
57,0
73,0
76,0
109,0
74,0
96,0
49,0
75,0
58,0
68,0
88,0
62,0
121,0
108,0
47,0
148,0
167,0
220,0
150,0
159,0
227,0
246,0
224,0
271,0
310,0
359,0
436,0
377,0
325,0
451,0
421,0
368,0
435,0
493,0
435,0
594,0
468,0
408,0
494,0
354,0
488,0
520,0
667,0
498,0
572,0
551,0
463,0
600,0
436,0
530,0
529,0
561,0
631,0
657,0
634,0
659,0
584,0
532,0
642,0
558,0
681,0
550,0
656,0
589,0
522,0
636,0
943,0
744,0
656,0
674,0
583,0
776,0
641,0
773,0
778,0
843,0
625,0
554,0
639,0
684,0
621,0
505,0
532,0
620,0
612,0
601,0
559,0
519,0
556,0
614,0
1301,0
1246,0
946,0
846,0
815,0
647,0
632,0
627,0
661,0
813,0
688,0
907,0
712,0
774,0
695,0
646,0
894,0
549,0
698,0
691,0
671,0
646,0
626,0
613,0
609,0
695,0
590,0
676,0
554,0
652,0
708,0
739,0
640,0
737,0
727,0
689,0
571,0
931,0
787,0
717,0
771,0
653,0
846,0
812,0
746,0
743,0
617,0
551,0
625,0
635,0
603,0
1103,0
623,0
707,0
794,0
763,0
829,0
726,0
545,0
573,0
724,0
608,0
595,0
668,0
453,0
447,0
515,0
566,0
597,0
563,0
531,0
536,0
594,0
493,0
490,0
553,0
475,0
453,0
659,0
572,0
436,0
631,0
678,0
480,0
504,0
672,0
665,0
699,0
558,0
511,0
683,0
580,0
682,0
659,0
603,0
445,0
726,0
1009,0
1139,0
1140,0
1101,0
1251,0
1090,0
868,0
1152,0
1180,0
892,0
901,0
884,0
864,0
537,0
621,0
676,0
706,0
625,0
688,0
724,0
745,0
596,0
626,0
689,0
678,0
703,0
689,0
616,0
602,0
639,0
619,0
704,0
623,0
645,0
718,0
791,0
588,0
432,0
631,0
489,0
413,0
502,0
580,0
475,0
526,0
450,0
425,0
348,0
258,0
369,0
291,0
300,0
114,0
530,0
237,0
285,0
310,0
219,0
161,0
205,0
181,0
119,0
219,0
143,0
139,0
113,0
162,0
185,0
101,0
101,0
61,0
141,0
56,0
36,0
54,0
68,0
37,0
58,0
92,0
128,0
46,0
67,0
32,0
57,0
62,0
74,0
19,0
20,0
19,0
35,0
8,0
25,0
8,0
56,0
28,0
23,0
36,0
56,0
38,0
7,0
30,0
42,0
17,0
18,0
21,0
16,0
44,0
37,0
52,0
12,0
25,0
30,0
48,0
91,0
41,0
52,0
53,0
77,0
52,0
70,0
44,0
64,0
77,0
168,0
164,0
191,0
284,0
228,0
227,0
110,0
199,0
279,0
291,0
291,0
227,0
235,0
226,0
342,0
319,0
246,0
266,0
245,0
283,0
202,0
269,0
226,0
387,0
215,0
222,0
384,0
282,0
285,0
356,0
228,0
261,0
334,0
318,0
333,0
445,0
372,0
847,0
280,0
512,0
410,0
369,0
518,0
448,0
534,0
648,0
400,0
464,0
432,0
347,0
379,0
378,0
456,0
443,0
397,0
482,0
467,0
631,0
442,0
619,0
400,0
500,0
591,0
403,0
450,0
408,0
367,0
471,0
442,0
424,0
569,0
545,0
499,0
296,0
713,0
719,0
544,0
632,0
394,0
587,0
487,0
580,0
497,0
424,0
490,0
309,0
460,0
390,0
588,0
443,0
484,0
490,0
387,0
422,0
422,0
447,0
465,0
284,0
583,0
372,0
307,0
452,0
466,0
460,0
460,0
532,0
366,0
411,0
424,0
516,0
303,0
490,0
507,0
543,0
326,0
533,0
512,0
335,0
357,0
557,0
410,0
366,0
448,0
393,0
565,0
412,0
425,0
436,0
455,0
449,0
466,0
465,0
365,0
275,0
364,0
358,0
366,0
363,0
369,0
289,0
327,0
417,0
383,0
426,0
371,0
269,0
355,0
421,0
425,0
430,0
496,0
425,0
541,0
342,0
259,0
503,0
465,0
371,0
369,0
326,0
396,0
351,0
382,0
342,0
333,0
275,0
400,0
377,0
296,0
616,0
717,0
394,0
341,0
401,0
487,0
506,0
1075,0
942,0
1031,0
455,0
487,0
384,0
503,0
462,0
543,0
461,0
528,0
420,0
420,0
443,0
672,0
536,0
465,0
397,0
612,0
550,0
