true,pred
168,0
201,0
207,0
190,0
137,0
198,0
132,0
165,0
87,0
146,0
124,0
128,0
161,0
95,0
50,0
72,0
131,0
98,0
99,0
134,0
38,0
49,0
50,0
91,0
62,0
48,0
61,0
63,0
67,0
58,0
68,0
43,0
66,0
83,0
37,0
19,0
40,0
17,0
48,0
38,0
38,0
37,0
24,0
34,0
31,0
15,0
24,0
31,0
15,0
35,0
30,0
29,0
24,0
35,0
51,0
36,0
22,0
21,0
17,0
16,0
27,0
21,0
28,0
42,0
24,0
33,0
35,0
17,0
10,0
26,0
22,0
26,0
45,0
30,0
18,0
55,0
64,0
42,0
64,0
56,0
63,0
84,0
64,0
73,0
88,0
72,0
99,0
101,0
112,0
72,0
146,0
83,0
190,0
90,0
78,0
148,0
111,0
128,0
159,0
137,0
128,0
155,0
205,0
127,0
123,0
192,0
178,0
198,0
130,0
158,0
180,0
207,0
185,0
134,0
134,0
243,0
193,0
193,0
215,0
315,0
272,0
161,0
310,0
305,0
219,0
245,0
354,0
260,0
298,0
301,0
253,0
226,0
235,0
185,0
196,0
241,0
231,0
198,0
247,0
294,0
234,0
181,0
222,0
211,0
278,0
170,0
251,0
183,0
198,0
255,0
246,0
199,0
200,0
216,0
215,0
176,0
284,0
243,0
166,0
249,0
286,0
212,0
160,0
136,0
166,0
251,0
161,0
269,0
253,0
235,0
272,0
190,0
248,0
236,0
191,0
223,0
231,0
243,0
137,0
216,0
178,0
242,0
229,0
207,0
289,0
179,0
175,0
211,0
231,0
197,0
232,0
203,0
208,0
230,0
187,0
244,0
196,0
136,0
178,0
191,0
265,0
210,0
148,0
152,0
212,0
215,0
190,0
179,0
238,0
217,0
186,0
175,0
144,0
193,0
173,0
223,0
223,0
203,0
225,0
183,0
217,0
121,0
175,0
129,0
215,0
195,0
163,0
160,0
161,0
181,0
219,0
137,0
123,0
99,0
138,0
153,0
167,0
131,0
177,0
127,0
119,0
145,0
117,0
162,0
196,0
135,0
181,0
197,0
145,0
169,0
173,0
88,0
163,0
179,0
184,0
160,0
120,0
122,0
150,0
181,0
177,0
169,0
242,0
262,0
168,0
183,0
210,0
233,0
194,0
153,0
173,0
198,0
189,0
159,0
165,0
220,0
134,0
190,0
158,0
113,0
119,0
145,0
121,0
155,0
139,0
172,0
90,0
57,0
210,0
158,0
138,0
181,0
117,0
155,0
182,0
136,0
181,0
105,0
134,0
145,0
127,0
79,0
86,0
87,0
160,0
61,0
72,0
87,0
79,0
33,0
73,0
61,0
62,0
78,0
47,0
26,0
44,0
65,0
43,0
16,0
47,0
45,0
29,0
23,0
21,0
26,0
30,0
21,0
39,0
15,0
28,0
29,0
14,0
37,0
40,0
12,0
7,0
37,0
12,0
8,0
25,0
36,0
31,0
51,0
11,0
11,0
9,0
28,0
27,0
17,0
8,0
5,0
35,0
38,0
13,0
11,0
24,0
29,0
22,0
20,0
21,0
26,0
30,0
13,0
36,0
30,0
41,0
50,0
71,0
53,0
103,0
94,0
47,0
87,0
70,0
68,0
124,0
81,0
59,0
96,0
55,0
101,0
84,0
75,0
140,0
156,0
130,0
168,0
130,0
135,0
112,0
123,0
132,0
106,0
120,0
132,0
147,0
182,0
137,0
179,0
210,0
188,0
156,0
193,0
202,0
206,0
264,0
116,0
175,0
163,0
178,0
249,0
222,0
175,0
150,0
175,0
192,0
172,0
169,0
222,0
187,0
182,0
169,0
246,0
128,0
209,0
227,0
189,0
203,0
151,0
221,0
185,0
109,0
229,0
180,0
164,0
158,0
210,0
146,0
176,0
179,0
164,0
123,0
135,0
211,0
136,0
187,0
166,0
214,0
202,0
179,0
168,0
181,0
153,0
201,0
139,0
170,0
177,0
136,0
224,0
201,0
148,0
206,0
201,0
214,0
186,0
172,0
217,0
258,0
239,0
221,0
228,0
170,0
230,0
203,0
325,0
153,0
160,0
239,0
202,0
161,0
196,0
190,0
154,0
195,0
200,0
250,0
165,0
150,0
150,0
153,0
137,0
190,0
112,0
157,0
206,0
175,0
188,0
108,0
163,0
109,0
148,0
157,0
136,0
83,0
129,0
161,0
117,0
178,0
147,0
162,0
153,0
173,0
198,0
129,0
111,0
200,0
132,0
78,0
96,0
158,0
131,0
162,0
109,0
176,0
153,0
129,0
173,0
148,0
187,0
158,0
185,0
127,0
185,0
177,0
115,0
189,0
104,0
181,0
190,0
135,0
189,0
189,0
118,0
140,0
126,0
184,0
128,0
170,0
124,0
181,0
150,0
132,0
99,0
182,0
155,0
173,0
156,0
118,0
168,0
163,0
165,0
166,0
142,0
128,0
193,0
131,0
137,0
132,0
203,0
172,0
130,0
153,0
90,0
157,0
81,0
141,0
141,0
156,0
138,0
119,0
131,0
113,0
123,0
89,0
123,0
88,0
91,0
68,0
75,0
99,0
83,0
52,0
40,0
46,0
60,0
54,0
50,0
29,0
57,0
47,0
40,0
37,0
46,0
22,0
48,0
48,0
29,0
57,0
46,0
31,0
30,0
21,0
19,0
33,0
11,0
21,0
25,0
27,0
21,0
21,0
19,0
28,0
42,0
28,0
40,0
23,0
19,0
13,0
41,0
27,0
30,0
11,0
9,0
21,0
36,0
14,0
21,0
31,0
29,0
24,0
7,0
34,0
55,0
16,0
20,0
29,0
30,0
18,0
43,0
48,0
50,0
55,0
59,0
74,0
46,0
66,0
90,0
52,0
93,0
97,0
79,0
75,0
131,0
70,0
91,0
128,0
69,0
83,0
76,0
73,0
144,0
122,0
67,0
181,0
