true,pred
2,0
3,0
0,0
6,0
3,0
0,0
0,0
0,0
1,0
4,0
2,0
0,0
1,0
3,0
0,0
0,0
6,0
0,0
0,0
1,0
0,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
2,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
2,0
0,0
0,0
0,0
11,0
18,0
2,0
1,0
5,0
0,0
7,0
26,0
42,0
2,0
0,0
4,0
18,0
9,0
14,0
39,0
31,0
10,0
3,0
4,0
15,0
9,0
8,0
11,0
22,0
22,0
30,0
27,0
44,0
47,0
15,0
29,0
17,0
45,0
26,0
17,0
23,0
39,0
18,0
19,0
38,0
45,0
51,0
17,0
11,0
41,0
25,0
92,0
54,0
31,0
31,0
70,0
65,0
50,0
35,0
66,0
51,0
7,0
21,0
19,0
33,0
24,0
16,0
22,0
16,0
45,0
18,0
15,0
9,0
14,0
17,0
7,0
13,0
7,0
6,0
8,0
21,0
4,0
8,0
21,0
17,0
5,0
16,0
16,0
3,0
14,0
10,0
13,0
25,0
33,0
14,0
11,0
32,0
28,0
11,0
28,0
40,0
20,0
8,0
31,0
26,0
67,0
118,0
37,0
42,0
15,0
11,0
21,0
19,0
44,0
83,0
43,0
20,0
30,0
25,0
10,0
29,0
13,0
6,0
3,0
39,0
5,0
58,0
19,0
22,0
43,0
4,0
12,0
16,0
11,0
20,0
72,0
16,0
43,0
51,0
52,0
14,0
12,0
28,0
22,0
52,0
32,0
31,0
8,0
18,0
12,0
20,0
20,0
12,0
12,0
14,0
39,0
10,0
7,0
12,0
10,0
36,0
57,0
18,0
16,0
23,0
17,0
20,0
5,0
10,0
7,0
3,0
4,0
4,0
36,0
1,0
9,0
17,0
8,0
5,0
2,0
15,0
20,0
7,0
14,0
20,0
19,0
13,0
8,0
15,0
10,0
32,0
5,0
10,0
19,0
14,0
6,0
5,0
20,0
12,0
5,0
1,0
15,0
4,0
0,0
2,0
4,0
2,0
4,0
0,0
0,0
0,0
5,0
1,0
4,0
2,0
0,0
3,0
0,0
0,0
4,0
2,0
0,0
0,0
0,0
4,0
0,0
0,0
2,0
1,0
1,0
0,0
0,0
5,0
1,0
3,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
2,0
0,0
5,0
43,0
36,0
63,0
48,0
29,0
10,0
30,0
14,0
55,0
27,0
1,0
2,0
1,0
0,0
3,0
0,0
3,0
0,0
1,0
1,0
7,0
3,0
12,0
10,0
5,0
4,0
19,0
22,0
8,0
5,0
20,0
2,0
58,0
19,0
1,0
12,0
7,0
6,0
28,0
24,0
20,0
11,0
33,0
14,0
22,0
13,0
8,0
7,0
21,0
10,0
21,0
23,0
29,0
5,0
11,0
9,0
7,0
45,0
23,0
26,0
5,0
24,0
4,0
11,0
2,0
30,0
4,0
32,0
16,0
36,0
26,0
15,0
11,0
23,0
53,0
20,0
7,0
15,0
8,0
13,0
7,0
22,0
17,0
19,0
9,0
18,0
14,0
11,0
17,0
29,0
29,0
86,0
16,0
17,0
25,0
11,0
21,0
8,0
17,0
20,0
15,0
32,0
22,0
38,0
61,0
7,0
11,0
31,0
32,0
30,0
13,0
25,0
13,0
7,0
21,0
31,0
8,0
20,0
20,0
8,0
22,0
6,0
21,0
13,0
9,0
11,0
7,0
15,0
26,0
30,0
19,0
15,0
120,0
8,0
38,0
69,0
15,0
30,0
31,0
43,0
15,0
29,0
121,0
19,0
5,0
22,0
23,0
15,0
16,0
14,0
29,0
30,0
56,0
19,0
11,0
9,0
3,0
12,0
11,0
29,0
28,0
36,0
25,0
15,0
28,0
22,0
35,0
15,0
5,0
1,0
32,0
13,0
23,0
24,0
19,0
15,0
10,0
14,0
25,0
10,0
10,0
18,0
48,0
12,0
7,0
20,0
12,0
9,0
28,0
23,0
29,0
9,0
20,0
4,0
17,0
7,0
6,0
1,0
5,0
15,0
9,0
16,0
1,0
1,0
0,0
3,0
0,0
0,0
3,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
1,0
1,0
3,0
3,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
5,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
26,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
12,0
2,0
3,0
4,0
0,0
0,0
13,0
0,0
17,0
6,0
2,0
5,0
2,0
5,0
0,0
10,0
2,0
4,0
1,0
12,0
19,0
16,0
23,0
11,0
18,0
18,0
24,0
38,0
23,0
35,0
37,0
44,0
28,0
19,0
59,0
58,0
28,0
31,0
49,0
106,0
94,0
77,0
84,0
54,0
104,0
58,0
41,0
37,0
36,0
43,0
37,0
24,0
63,0
32,0
13,0
44,0
57,0
21,0
11,0
31,0
45,0
32,0
42,0
59,0
85,0
60,0
6,0
52,0
6,0
4,0
9,0
32,0
10,0
9,0
5,0
22,0
29,0
7,0
10,0
6,0
6,0
24,0
2,0
12,0
24,0
24,0
26,0
32,0
67,0
72,0
34,0
19,0
20,0
29,0
42,0
80,0
79,0
42,0
45,0
61,0
36,0
26,0
52,0
55,0
38,0
10,0
21,0
16,0
35,0
33,0
46,0
38,0
40,0
31,0
38,0
62,0
84,0
25,0
26,0
38,0
61,0
56,0
59,0
45,0
54,0
36,0
31,0
38,0
85,0
25,0
13,0
17,0
20,0
27,0
50,0
34,0
37,0
13,0
58,0
18,0
14,0
25,0
15,0
71,0
93,0
31,0
36,0
63,0
20,0
33,0
49,0
69,0
69,0
40,0
19,0
27,0
66,0
64,0
47,0
19,0
20,0
8,0
20,0
11,0
26,0
12,0
15,0
18,0
12,0
34,0
15,0
29,0
37,0
26,0
7,0
6,0
4,0
8,0
8,0
9,0
4,0
3,0
11,0
5,0
14,0
9,0
0,0
12,0
1,0
4,0
26,0
5,0
12,0
3,0
8,0
16,0
29,0
10,0
2,0
9,0
6,0
4,0
0,0
2,0
10,0
0,0
1,0
1,0
0,0
1,0
0,0
17,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
4,0
1,0
0,0
3,0
0,0
7,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
1,0
3,0
0,0
1,0
1,0
8,0
8,0
5,0
9,0
10,0
5,0
7,0
0,0
0,0
0,0
6,0
8,0
8,0
2,0
15,0
12,0
31,0
12,0
2,0
5,0
31,0
23,0
12,0
22,0
14,0
37,0
16,0
26,0
16,0
42,0
17,0
18,0
43,0
22,0
58,0
57,0
36,0
40,0
18,0
19,0
18,0
20,0
26,0
23,0
10,0
54,0
28,0
35,0
15,0
14,0
10,0
13,0
9,0
12,0
15,0
54,0
15,0
27,0
21,0
24,0
38,0
46,0
51,0
126,0
75,0
16,0
14,0
34,0
20,0
7,0
16,0
3,0
84,0
113,0
29,0
71,0
22,0
23,0
2,0
13,0
4,0
5,0
16,0
33,0
55,0
49,0
50,0
29,0
26,0
106,0
60,0
55,0
27,0
49,0
32,0
51,0
29,0
28,0
10,0
53,0
20,0
16,0
44,0
22,0
34,0
32,0
25,0
15,0
28,0
30,0
30,0
38,0
32,0
28,0
53,0
21,0
52,0
25,0
28,0
19,0
32,0
46,0
26,0
39,0
37,0
35,0
16,0
71,0
55,0
68,0
44,0
39,0
28,0
46,0
40,0
40,0
19,0
19,0
18,0
14,0
13,0
12,0
7,0
33,0
46,0
37,0
12,0
5,0
26,0
18,0
42,0
33,0
3,0
19,0
29,0
15,0
17,0
30,0
21,0
21,0
4,0
7,0
1,0
15,0
17,0
37,0
12,0
8,0
30,0
30,0
29,0
12,0
8,0
36,0
4,0
8,0
8,0
21,0
8,0
11,0
5,0
8,0
14,0
4,0
7,0
4,0
11,0
10,0
10,0
23,0
50,0
19,0
17,0
38,0
4,0
9,0
10,0
6,0
6,0
28,0
4,0
3,0
0,0
5,0
5,0
0,0
11,0
12,0
4,0
1,0
3,0
0,0
2,0
25,0
0,0
4,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
3,0
0,0
0,0
2,0
7,0
0,0
0,0
4,0
0,0
0,0
3,0
0,0
0,0
0,0
7,0
8,0
40,0
25,0
17,0
10,0
5,0
3,0
6,0
4,0
19,0
8,0
6,0
7,0
15,0
10,0
17,0
14,0
11,0
2,0
27,0
13,0
27,0
14,0
48,0
22,0
28,0
5,0
34,0
34,0
21,0
89,0
52,0
46,0
39,0
44,0
40,0
39,0
53,0
75,0
43,0
34,0
63,0
73,0
27,0
39,0
12,0
35,0
28,0
21,0
33,0
32,0
64,0
24,0
49,0
23,0
35,0
48,0
89,0
48,0
23,0
12,0
42,0
11,0
20,0
24,0
69,0
47,0
31,0
25,0
18,0
13,0
47,0
21,0
19,0
29,0
26,0
5,0
4,0
3,0
6,0
4,0
5,0
24,0
20,0
7,0
21,0
22,0
28,0
10,0
42,0
27,0
42,0
87,0
23,0
64,0
56,0
53,0
37,0
80,0
27,0
59,0
36,0
41,0
50,0
23,0
61,0
63,0
27,0
36,0
34,0
60,0
45,0
21,0
49,0
57,0
34,0
51,0
28,0
38,0
6,0
14,0
24,0
24,0
26,0
48,0
29,0
50,0
54,0
34,0
58,0
50,0
50,0
34,0
13,0
28,0
40,0
33,0
26,0
17,0
19,0
20,0
14,0
39,0
12,0
47,0
24,0
24,0
19,0
21,0
28,0
17,0
56,0
13,0
24,0
46,0
19,0
43,0
35,0
34,0
39,0
54,0
34,0
8,0
6,0
9,0
20,0
24,0
10,0
7,0
10,0
17,0
48,0
22,0
1,0
18,0
3,0
8,0
7,0
25,0
1,0
32,0
17,0
18,0
14,0
11,0
20,0
10,0
17,0
11,0
45,0
50,0
45,0
16,0
11,0
6,0
5,0
15,0
17,0
0,0
1,0
1,0
0,0
1,0
1,0
3,0
0,0
0,0
5,0
0,0
0,0
0,0
2,0
0,0
0,0
3,0
0,0
2,0
17,0
6,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
25,0
87,0
17,0
1,0
8,0
1,0
4,0
0,0
3,0
3,0
8,0
9,0
5,0
1,0
0,0
0,0
0,0
10,0
3,0
0,0
0,0
0,0
5,0
10,0
26,0
5,0
5,0
10,0
14,0
2,0
5,0
8,0
12,0
45,0
27,0
5,0
37,0
24,0
35,0
15,0
21,0
50,0
47,0
59,0
41,0
53,0
84,0
106,0
51,0
31,0
44,0
40,0
35,0
61,0
19,0
79,0
37,0
96,0
50,0
38,0
19,0
38,0
16,0
33,0
39,0
55,0
49,0
90,0
58,0
22,0
33,0
19,0
39,0
33,0
44,0
43,0
12,0
41,0
52,0
5,0
11,0
9,0
10,0
37,0
15,0
13,0
13,0
31,0
12,0
34,0
35,0
109,0
13,0
14,0
40,0
42,0
135,0
55,0
41,0
28,0
26,0
77,0
11,0
58,0
59,0
54,0
18,0
39,0
59,0
14,0
16,0
73,0
73,0
48,0
40,0
74,0
66,0
66,0
29,0
40,0
23,0
66,0
58,0
22,0
56,0
40,0
16,0
29,0
44,0
18,0
39,0
10,0
27,0
21,0
24,0
44,0
18,0
47,0
81,0
26,0
28,0
39,0
39,0
142,0
83,0
35,0
47,0
74,0
55,0
43,0
47,0
16,0
40,0
81,0
44,0
42,0
63,0
127,0
131,0
41,0
82,0
36,0
55,0
47,0
32,0
7,0
47,0
46,0
48,0
31,0
49,0
90,0
51,0
37,0
32,0
27,0
39,0
40,0
47,0
43,0
28,0
7,0
61,0
8,0
61,0
24,0
20,0
25,0
38,0
9,0
40,0
8,0
42,0
14,0
20,0
9,0
10,0
3,0
17,0
13,0
9,0
11,0
6,0
21,0
24,0
8,0
11,0
11,0
6,0
0,0
11,0
5,0
7,0
5,0
0,0
1,0
0,0
5,0
0,0
7,0
8,0
0,0
5,0
14,0
4,0
1,0
1,0
0,0
3,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
5,0
5,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
62,0
19,0
3,0
0,0
2,0
25,0
18,0
8,0
11,0
1,0
3,0
10,0
6,0
4,0
5,0
5,0
5,0
17,0
6,0
10,0
92,0
48,0
35,0
87,0
51,0
82,0
43,0
104,0
51,0
45,0
43,0
89,0
70,0
49,0
138,0
74,0
41,0
63,0
79,0
88,0
75,0
65,0
98,0
90,0
56,0
74,0
32,0
101,0
51,0
31,0
65,0
48,0
78,0
62,0
48,0
32,0
25,0
24,0
38,0
44,0
59,0
53,0
55,0
37,0
47,0
36,0
58,0
15,0
21,0
22,0
17,0
9,0
19,0
7,0
10,0
22,0
69,0
60,0
53,0
52,0
26,0
6,0
22,0
40,0
38,0
67,0
19,0
28,0
36,0
31,0
50,0
41,0
24,0
63,0
71,0
28,0
19,0
34,0
41,0
64,0
32,0
44,0
27,0
42,0
61,0
60,0
21,0
34,0
48,0
67,0
24,0
26,0
27,0
19,0
9,0
15,0
41,0
19,0
26,0
58,0
58,0
37,0
26,0
23,0
26,0
26,0
28,0
17,0
71,0
31,0
18,0
41,0
36,0
36,0
27,0
22,0
47,0
37,0
18,0
50,0
31,0
30,0
54,0
17,0
15,0
32,0
38,0
5,0
162,0
94,0
42,0
15,0
25,0
19,0
28,0
24,0
25,0
23,0
20,0
22,0
6,0
12,0
11,0
18,0
17,0
13,0
29,0
21,0
40,0
38,0
16,0
10,0
11,0
8,0
26,0
13,0
14,0
12,0
18,0
21,0
22,0
9,0
31,0
46,0
92,0
165,0
28,0
27,0
42,0
47,0
33,0
11,0
20,0
