true,pred
161,0
119,0
188,0
55,0
158,0
166,0
4,0
254,0
43,0
10,0
4,0
104,0
91,0
246,0
126,0
90,0
95,0
0,0
118,0
24,0
49,0
25,0
6,0
0,0
129,0
140,0
29,0
21,0
4,0
0,0
32,0
0,0
0,0
2,0
0,0
79,0
27,0
34,0
72,0
0,0
0,0
6,0
0,0
0,0
2,0
0,0
29,0
0,0
137,0
18,0
0,0
0,0
9,0
0,0
0,0
0,0
18,0
2,0
6,0
31,0
0,0
39,0
103,0
25,0
27,0
30,0
26,0
18,0
75,0
60,0
116,0
74,0
191,0
98,0
143,0
32,0
44,0
294,0
115,0
148,0
229,0
296,0
267,0
74,0
262,0
157,0
130,0
413,0
132,0
173,0
87,0
123,0
174,0
135,0
223,0
338,0
221,0
170,0
234,0
129,0
67,0
120,0
502,0
476,0
374,0
319,0
385,0
204,0
230,0
394,0
461,0
370,0
212,0
156,0
184,0
262,0
219,0
271,0
346,0
421,0
176,0
70,0
236,0
209,0
210,0
290,0
53,0
110,0
65,0
74,0
121,0
117,0
145,0
83,0
180,0
207,0
470,0
54,0
228,0
320,0
189,0
127,0
17,0
54,0
151,0
232,0
284,0
158,0
167,0
140,0
272,0
450,0
192,0
283,0
117,0
292,0
70,0
105,0
197,0
158,0
124,0
119,0
277,0
108,0
276,0
96,0
305,0
241,0
289,0
113,0
298,0
355,0
234,0
60,0
106,0
76,0
167,0
84,0
98,0
338,0
186,0
133,0
96,0
205,0
84,0
55,0
238,0
94,0
187,0
309,0
830,0
611,0
238,0
199,0
152,0
233,0
116,0
127,0
93,0
231,0
196,0
90,0
197,0
261,0
126,0
206,0
537,0
429,0
260,0
466,0
381,0
298,0
132,0
131,0
164,0
225,0
313,0
73,0
109,0
169,0
49,0
51,0
171,0
168,0
220,0
554,0
116,0
242,0
112,0
341,0
78,0
69,0
389,0
76,0
128,0
369,0
113,0
274,0
121,0
301,0
498,0
73,0
27,0
137,0
388,0
480,0
582,0
303,0
268,0
483,0
728,0
357,0
466,0
660,0
494,0
204,0
324,0
295,0
165,0
281,0
304,0
338,0
446,0
345,0
141,0
219,0
318,0
415,0
293,0
261,0
233,0
280,0
451,0
102,0
163,0
137,0
131,0
61,0
70,0
310,0
256,0
363,0
141,0
237,0
346,0
277,0
245,0
261,0
101,0
149,0
169,0
146,0
131,0
80,0
134,0
102,0
446,0
241,0
181,0
277,0
247,0
4,0
23,0
6,0
12,0
42,0
4,0
10,0
7,0
0,0
124,0
2,0
43,0
15,0
0,0
30,0
36,0
12,0
0,0
0,0
6,0
20,0
24,0
0,0
0,0
6,0
0,0
7,0
24,0
19,0
12,0
1,0
9,0
0,0
0,0
0,0
6,0
10,0
0,0
0,0
8,0
0,0
2,0
10,0
8,0
17,0
0,0
7,0
12,0
6,0
21,0
53,0
65,0
38,0
30,0
29,0
92,0
28,0
51,0
82,0
54,0
103,0
71,0
248,0
260,0
174,0
92,0
153,0
43,0
32,0
182,0
101,0
42,0
150,0
293,0
249,0
145,0
209,0
145,0
294,0
218,0
185,0
204,0
92,0
60,0
151,0
158,0
330,0
