true,pred
16134,0
12109,0
10839,0
8993,0
9458,0
7522,0
8398,0
7340,0
5534,0
3513,0
3927,0
4612,0
3094,0
3899,0
3722,0
3035,0
3131,0
3091,0
4023,0
3222,0
2843,0
1681,0
2440,0
2066,0
1385,0
2292,0
1601,0
1869,0
1912,0
1469,0
991,0
1414,0
1849,0
2011,0
1150,0
1387,0
1628,0
639,0
630,0
861,0
822,0
492,0
516,0
772,0
824,0
414,0
260,0
626,0
1026,0
896,0
890,0
841,0
1087,0
1099,0
662,0
1236,0
1100,0
1138,0
1059,0
1106,0
1156,0
908,0
1067,0
1571,0
1452,0
1476,0
1717,0
1503,0
2334,0
1936,0
2626,0
2813,0
2921,0
3466,0
4436,0
4162,0
5365,0
6228,0
5873,0
6037,0
7915,0
6264,0
5670,0
6735,0
8267,0
8065,0
8333,0
8336,0
8451,0
7667,0
9185,0
8190,0
7895,0
7275,0
7528,0
7710,0
7515,0
9924,0
8526,0
8805,0
9517,0
8656,0
10352,0
9464,0
9546,0
11021,0
10984,0
11004,0
12248,0
12269,0
11932,0
11410,0
11653,0
12913,0
16316,0
14314,0
13387,0
11892,0
12062,0
12401,0
14834,0
13810,0
13448,0
12367,0
12545,0
12686,0
12928,0
13497,0
13486,0
12206,0
11910,0
12035,0
10939,0
10916,0
11643,0
10998,0
11593,0
10386,0
12930,0
15685,0
13172,0
12980,0
10864,0
11324,0
10786,0
11839,0
12256,0
12346,0
12275,0
10228,0
11313,0
11530,0
10065,0
11585,0
10517,0
10237,0
11852,0
13528,0
12716,0
10776,0
11370,0
11778,0
10514,0
12930,0
11170,0
12476,0
11616,0
10944,0
11764,0
10272,0
11768,0
12783,0
13184,0
12013,0
12705,0
12477,0
11180,0
12450,0
12386,0
12249,0
11017,0
10597,0
10687,0
11491,0
11734,0
10481,0
12426,0
12927,0
11965,0
12073,0
11867,0
11009,0
10067,0
12187,0
11725,0
11642,0
12284,0
11985,0
12654,0
11163,0
8912,0
9383,0
12279,0
11252,0
10578,0
9750,0
10608,0
10532,0
9871,0
10286,0
8337,0
9215,0
9438,0
10132,0
9598,0
10870,0
8304,0
9174,0
8562,0
9093,0
9178,0
9913,0
7572,0
8031,0
8542,0
10053,0
8012,0
8838,0
8166,0
9003,0
8167,0
7488,0
9748,0
9366,0
9398,0
9680,0
10761,0
11984,0
10229,0
9200,0
9964,0
8356,0
9452,0
8979,0
8317,0
10133,0
10489,0
11671,0
9851,0
10943,0
10085,0
10106,0
9579,0
10306,0
12106,0
11141,0
11330,0
12825,0
13337,0
12428,0
11355,0
12942,0
12745,0
12059,0
12637,0
14474,0
11607,0
11578,0
12488,0
12399,0
12845,0
12023,0
9653,0
10989,0
12068,0
10772,0
11577,0
10703,0
8898,0
8676,0
8466,0
6611,0
8458,0
8340,0
7278,0
6424,0
7148,0
6300,0
8802,0
8175,0
6699,0
6502,0
7022,0
4836,0
4830,0
4091,0
3725,0
4334,0
2998,0
3316,0
2894,0
2128,0
2490,0
1781,0
1702,0
1658,0
1829,0
2104,0
1658,0
1649,0
1374,0
1583,0
1372,0
1252,0
803,0
1014,0
1745,0
1821,0
1556,0
766,0
835,0
873,0
652,0
520,0
666,0
997,0
1199,0
937,0
887,0
866,0
518,0
781,0
1114,0
1153,0
1188,0
713,0
673,0
540,0
1030,0
1075,0
447,0
846,0
815,0
769,0
1270,0
1801,0
1361,0
912,0
1048,0
728,0
1004,0
595,0
923,0
778,0
1046,0
1264,0
1809,0
1506,0
1903,0
2422,0
2593,0
3043,0
3064,0
3897,0
4253,0
4341,0
4109,0
5027,0
5066,0
6210,0
6389,0
6467,0
6677,0
6780,0
6328,0
6739,0
6265,0
6639,0
7629,0
7663,0
7355,0
8047,0
7451,0
7323,0
8850,0
9762,0
8659,0
10016,0
9536,0
11334,0
10186,0
9792,0
10624,0
9295,0
12007,0
12987,0
10962,0
12245,0
12326,0
11101,0
10264,0
16234,0
15261,0
13369,0
11640,0
11329,0
11907,0
12174,0
13682,0
11552,0
12655,0
12802,0
11286,0
13102,0
12169,0
12375,0
11088,0
11726,0
12475,0
12253,0
11208,0
10034,0
10266,0
10797,0
11285,0
13093,0
10620,0
11314,0
12272,0
11613,0
10315,0
9842,0
9288,0
9002,0
10212,0
11919,0
11861,0
9888,0
10014,0
13067,0
10454,0
11739,0
8888,0
11833,0
11134,0
11460,0
10938,0
11110,0
11930,0
11510,0
10976,0
11744,0
11532,0
11179,0
10200,0
10428,0
10340,0
10841,0
10050,0
9882,0
11248,0
10474,0
10541,0
11173,0
10247,0
9054,0
10765,0
10602,0
9683,0
10453,0
8997,0
9959,0
9151,0
10417,0
10535,0
11262,0
8536,0
9961,0
10364,0
9416,0
8766,0
8967,0
8738,0
8753,0
9467,0
9948,0
11544,0
9942,0
10333,0
9202,0
8704,0
8882,0
10106,0
10780,0
9430,0
8850,0
10564,0
11034,0
8731,0
7474,0
8016,0
8861,0
7269,0
8618,0
9452,0
8328,0
8051,0
7804,0
8052,0
6435,0
6341,0
7552,0
8172,0
7596,0
9138,0
6604,0
7520,0
8102,0
8076,0
7412,0
9204,0
7658,0
7054,0
7121,0
7857,0
8149,0
7578,0
7337,0
9096,0
8469,0
8894,0
8391,0
8985,0
8797,0
10088,0
9116,0
12287,0
9920,0
11101,0
11071,0
12660,0
11015,0
10249,0
9193,0
10957,0
10589,0
10206,0
10291,0
9896,0
11287,0
11721,0
10400,0
12653,0
10695,0
10607,0
10709,0
10556,0
12568,0
11339,0
11102,0
9272,0
10425,0
12601,0
9306,0
9400,0
10393,0
9210,0
9722,0
7754,0
6733,0
7794,0
7216,0
7257,0
7570,0
5819,0
5526,0
11034,0
7880,0
6649,0
6037,0
5631,0
6971,0
5468,0
5214,0
4774,0
5065,0
4690,0
4906,0
3716,0
3064,0
2599,0
3652,0
2353,0
1924,0
2036,0
3227,0
2720,0
1249,0
1631,0
1903,0
1446,0
1693,0
1227,0
1156,0
1475,0
1104,0
982,0
988,0
704,0
828,0
842,0
577,0
944,0
844,0
631,0
408,0
613,0
755,0
601,0
457,0
605,0
712,0
509,0
1104,0
1005,0
1044,0
1029,0
1274,0
819,0
706,0
815,0
827,0
611,0
619,0
697,0
670,0
293,0
512,0
869,0
891,0
940,0
1400,0
1206,0
888,0
1497,0
1566,0
1474,0
2214,0
3277,0
3052,0
3189,0
3215,0
5513,0
4066,0
4342,0
5795,0
4547,0
5368,0
4320,0
6471,0
7019,0
6529,0
5699,0
6576,0
4884,0
5274,0
5347,0
5628,0
4668,0
5133,0
4657,0
6518,0
5195,0
5320,0
6320,0
5912,0
6799,0
7840,0
6896,0
9472,0
7051,0
8469,0
7565,0
8517,0
9687,0
9644,0
11113,0
11067,0
9078,0
9002,0
10359,0
8679,0
9937,0
10050,0
10141,0
11613,0
11065,0
11407,0
10488,0
9753,0
13125,0
12400,0
12020,0
12853,0
10989,0
10188,0
10222,0
11345,0
11121,0
11934,0
12812,0
13657,0
11355,0
10761,0
9190,0
9363,0
12190,0
11503,0
9891,0
9945,0
10838,0
10333,0
8572,0
10725,0
10752,0
9133,0
11581,0
12193,0
11566,0
11590,0
9989,0
10229,0
9222,0
8977,0
11258,0
11631,0
9451,0
10787,0
9648,0
8451,0
9251,0
8544,0
10218,0
9136,0
10240,0
9375,0
10067,0
9140,0
9522,0
8791,0
8486,0
9882,0
11359,0
11160,0
10451,0
10522,0
10089,0
11227,0
11200,0
9712,0
11800,0
9612,0
10210,0
11014,0
9563,0
10148,0
9937,0
8612,0
9442,0
9320,0
9453,0
10561,0
10669,0
8294,0
7238,0
8199,0
8579,0
8557,0
8648,0
8257,0
9657,0
9083,0
7934,0
7601,0
7324,0
9396,0
9295,0
6083,0
6678,0
6736,0
8145,0
8380,0
6704,0
5684,0
7468,0
8013,0
8609,0
6163,0
7638,0
9189,0
6857,0
5507,0
6149,0
6352,0
6805,0
6974,0
6762,0
6481,0
7322,0
8196,0
8111,0
8334,0
6857,0
7678,0
9069,0
8943,0
8797,0
9723,0
9407,0
8585,0
10585,0
10073,0
10014,0
8893,0
8374,0
10162,0
10243,0
11733,0
10605,0
10467,0
10336,0
11695,0
11038,0
10936,0
9628,0
10565,0
9837,0
11140,0
12741,0
13176,0
13191,0
12902,0
13255,0
13359,0
11317,0
13089,0
13350,0
13571,0
11930,0
12070,0
10323,0
10875,0
9878,0
10531,0
9729,0
8185,0
7908,0
8412,0
8144,0
7326,0
6291,0
6963,0
7318,0
8680,0
11286,0
8658,0
7408,0
5308,0
6564,0
6470,0
4393,0
4004,0
3107,0
3452,0
3296,0
4414,0
3692,0
2889,0
3322,0
2599,0
1585,0
2472,0
1304,0
1024,0
971,0
1385,0
917,0
890,0
1425,0
1006,0
1047,0
1156,0
1330,0
793,0
968,0
1506,0
641,0
1372,0
703,0
910,0
629,0
830,0
264,0
517,0
630,0
928,0
1080,0
581,0
750,0
504,0
422,0
462,0
722,0
1067,0
1356,0
1584,0
906,0
1266,0
1882,0
856,0
1091,0
750,0
1121,0
1242,0
737,0
929,0
860,0
763,0
761,0
1334,0
1553,0
1959,0
1990,0
1888,0
2278,0
2159,0
2907,0
3402,0
4335,0
5013,0
4601,0
4751,0
5882,0
6147,0
5643,0
6487,0
6466,0
6210,0
6762,0
5046,0
5881,0
7074,0
6888,0
6685,0
7731,0
7453,0
7294,0
8869,0
6972,0
7019,0
7604,0
7445,0
7898,0
9427,0
9608,0
9453,0
8975,0
10076,0
9536,0
9071,0
11577,0
9829,0
10722,0
10242,0
10271,0
10760,0
12372,0
10565,0
12428,0
10534,0
11169,0
11888,0
12411,0
11904,0
14975,0
13557,0
11935,0
12362,0
11576,0
11625,0
10605,0
10999,0
11648,0
12100,0
10250,0
12251,0
10659,0
11113,0
10051,0
10347,0
8968,0
10929,0
11395,0
10827,0
10257,0
11936,0
10141,0
10907,0
10257,0
10461,0
11188,0
11939,0
12935,0
12370,0
11236,0
11576,0
10905,0
10662,0
11519,0
10114,0
10443,0
13401,0
11476,0
11702,0
11690,0
10252,0
10878,0
11028,0
11383,0
9868,0
8222,0
8929,0
8718,0
8943,0
10051,0
10330,0
10585,0
8933,0
11626,0
10795,0
12108,0
10745,0
11097,0
10661,0
10235,0
9841,0
11698,0
11299,0
11454,0
10978,0
10672,0
9045,0
8568,0
8358,0
8572,0
7817,0
8808,0
9390,0
10065,0
9739,0
9762,0
8974,0
8417,0
8286,0
9310,0
8136,0
8487,0
9265,0
9531,0
8589,0
7761,0
8540,0
8739,0
9058,0
6867,0
7484,0
6769,0
8120,0
6590,0
7768,0
6316,0
7512,0
6523,0
7727,0
7818,0
6010,0
7256,0
8253,0
9013,0
7195,0
7286,0
7706,0
7503,0
7327,0
7706,0
5643,0
6818,0
7496,0
7133,0
7293,0
8792,0
8939,0
7029,0
6999,0
8796,0
9094,0
10194,0
9867,0
9363,0
8542,0
8111,0
9619,0
9676,0
10773,0
9432,0
10185,0
10495,0
11387,0
10251,0
9143,0
10116,0
11604,0
11502,0
10278,0
11422,0
11441,0
11011,0
10345,0
10394,0
9921,0
12887,0
11525,0
13634,0
12563,0
11333,0
10209,0
10007,0
11563,0
11829,0
9686,0
8816,0
10723,0
9533,0
8558,0
8427,0
6361,0
7508,0
8200,0
6753,0
7782,0
6292,0
5073,0
8374,0
7777,0
9151,0
8016,0
5496,0
5387,0
4984,0
4653,0
3966,0
3631,0
2911,0
3636,0
2944,0
2239,0
2773,0
2647,0
2258,0
2222,0
3067,0
1130,0
1483,0
993,0
1060,0
1341,0
743,0
1113,0
1010,0
1158,0
837,0
632,0
859,0
753,0
478,0
408,0
597,0
530,0
768,0
830,0
1093,0
898,0
933,0
805,0
948,0
1000,0
947,0
791,0
880,0
781,0
771,0
984,0
870,0
592,0
599,0
684,0
1094,0
1128,0
417,0
1002,0
766,0
540,0
705,0
907,0
755,0
1281,0
1437,0
1612,0
1434,0
1452,0
2345,0
1899,0
2398,0
2403,0
3538,0
3468,0
4372,0
4242,0
5672,0
5578,0
4846,0
6110,0
5673,0
6165,0
5823,0
6113,0
5511,0
4545,0
4939,0
6416,0
5703,0
6176,0
5901,0
6424,0
6065,0
5016,0
5702,0
7601,0
7012,0
6399,0
7991,0
7914,0
7356,0
7651,0
8670,0
8202,0
8620,0
9502,0
8453,0
7775,0
9683,0
10706,0
10234,0
9899,0
10432,0
9705,0
9209,0
10063,0
11872,0
11276,0
12096,0
14136,0
15534,0
12795,0
13224,0
11120,0
11294,0
13526,0
8639,0
9751,0
10089,0
9382,0
10059,0
10720,0
11351,0
11474,0
11491,0
11438,0
11740,0
10272,0
8449,0
10488,0
10328,0
10628,0
11182,0
9804,0
8804,0
8764,0
10006,0
9841,0
10037,0
9879,0
10443,0
10281,0
10642,0
10369,0
12199,0
9851,0
8633,0
9557,0
10594,0
10675,0
10348,0
10166,0
8706,0
8816,0
9442,0
9584,0
9254,0
10057,0
9569,0
9502,0
10344,0
10163,0
9973,0
10036,0
10306,0
10156,0
8239,0
9265,0
10160,0
10188,0
9823,0
10976,0
11878,0
9930,0
10509,0
9149,0
9768,0
10576,0
10601,0
10356,0
9408,0
8943,0
9742,0
10005,0
9681,0
10175,0
9720,0
10887,0
9092,0
9860,0
10656,0
9842,0
8756,0
8794,0
10588,0
8560,0
8983,0
8772,0
8272,0
8842,0
8941,0
7769,0
8105,0
7440,0
7538,0
8349,0
6681,0
7562,0
7639,0
8599,0
7186,0
7564,0
7275,0
6365,0
6224,0
7239,0
7343,0
7353,0
8004,0
6508,0
8348,0
6848,0
7210,0
8427,0
7252,0
7314,0
5906,0
7903,0
10246,0
9429,0
9893,0
11533,0
10454,0
10557,0
8907,0
9297,0
9096,0
8979,0
9028,0
9818,0
12232,0
11639,0
9110,0
10800,0
10701,0
8900,0
11469,0
12002,0
10154,0
10394,0
9758,0
11502,0
11839,0
12784,0
13441,0
11671,0
11326,0
11576,0
9773,0
10495,0
10716,0
11144,0
12875,0
11449,0
12664,0
9567,0
9998,0
9102,0
8517,0
8927,0
9414,0
6435,0
6609,0
6749,0
5668,0
5824,0
5883,0
7926,0
11191,0
9613,0
9482,0
7197,0
6200,0
5189,0
4798,0
4008,0
5133,0
3597,0
4675,0
3202,0
2750,0
2398,0
3565,0
2163,0
2035,0
2182,0
1514,0
2952,0
2577,0
3105,0
2406,0
1468,0
3068,0
2322,0
2502,0
1991,0
2109,0
1703,0
1935,0
2233,0
2019,0
974,0
1102,0
1243,0
1045,0
548,0
815,0
846,0
541,0
847,0
781,0
1158,0
986,0
843,0
454,0
433,0
487,0
800,0
852,0
527,0
1112,0
888,0
579,0
386,0
455,0
450,0
321,0
465,0
719,0
1109,0
992,0
1248,0
696,0
1379,0
1214,0
1846,0
2331,0
2115,0
1991,0
1978,0
2876,0
3870,0
3956,0
4989,0
3847,0
4550,0
4596,0
6260,0
6854,0
6956,0
6045,0
6382,0
5822,0
4909,0
6380,0
6910,0
6030,0
5667,0
8272,0
7083,0
9374,0
6717,0
7881,0
6043,0
6113,0
7089,0
9143,0
8444,0
7937,0
8754,0
9902,0
11785,0
11477,0
12258,0
13221,0
9430,0
9816,0
11187,0
10262,0
12136,0
12269,0
12372,0
11056,0
12149,0
13091,0
12292,0
11843,0
10662,0
14547,0
15030,0
16560,0
14547,0
15872,0
14620,0
14772,0
13173,0
14187,0
13347,0
11424,0
10475,0
11643,0
12380,0
13279,0
11188,0
12722,0
13047,0
12578,0
12988,0
9592,0
8676,0
8874,0
10305,0
10433,0
10008,0
9089,0
9113,0
9824,0
9994,0
9836,0
11486,0
12006,0
9803,0
10619,0
9905,0
10130,0
10796,0
10493,0
10569,0
10252,0
10245,0
9885,0
11239,0
11953,0
9870,0
8032,0
10208,0
11766,0
9013,0
9488,0
8981,0
9665,0
10762,0
9552,0
9819,0
9651,0
9735,0
10663,0
10499,0
10328,0
10972,0
12623,0
10688,0
8079,0
10193,0
8040,0
8510,0
9292,0
9702,0
9534,0
10586,0
10098,0
10057,0
9498,0
9679,0
9621,0
9873,0
9755,0
10463,0
9103,0
8292,0
8733,0
9128,0
8353,0
7825,0
7198,0
6811,0
8611,0
7969,0
7792,0
8898,0
8389,0
8210,0
7305,0
8563,0
8882,0
7649,0
7728,0
8227,0
7780,0
8456,0
7404,0
5911,0
6859,0
7746,0
7549,0
8270,0
6978,0
7020,0
7171,0
7396,0
7590,0
7294,0
8124,0
8165,0
8544,0
9912,0
8086,0
8974,0
9722,0
7920,0
10845,0
9043,0
9251,0
8422,0
10105,0
8952,0
8765,0
11543,0
10732,0
9369,0
9885,0
11258,0
9574,0
12226,0
11762,0
