true,pred
126,0
64,0
46,0
45,0
41,0
43,0
71,0
98,0
103,0
31,0
27,0
33,0
15,0
34,0
23,0
30,0
11,0
20,0
35,0
19,0
8,0
26,0
19,0
30,0
5,0
16,0
3,0
25,0
6,0
10,0
6,0
0,0
7,0
5,0
5,0
5,0
8,0
4,0
1,0
11,0
18,0
9,0
8,0
5,0
1,0
3,0
28,0
7,0
7,0
11,0
7,0
7,0
5,0
0,0
2,0
2,0
12,0
2,0
12,0
14,0
5,0
13,0
3,0
8,0
11,0
22,0
15,0
35,0
25,0
19,0
32,0
22,0
31,0
47,0
45,0
44,0
22,0
30,0
43,0
30,0
31,0
32,0
26,0
19,0
29,0
44,0
36,0
24,0
26,0
35,0
47,0
31,0
38,0
34,0
34,0
34,0
56,0
85,0
26,0
61,0
56,0
53,0
91,0
102,0
73,0
48,0
50,0
69,0
72,0
117,0
82,0
64,0
135,0
85,0
83,0
93,0
58,0
49,0
85,0
60,0
75,0
73,0
114,0
108,0
114,0
110,0
63,0
61,0
97,0
93,0
81,0
79,0
51,0
70,0
88,0
117,0
115,0
79,0
99,0
136,0
122,0
64,0
118,0
121,0
77,0
94,0
101,0
133,0
65,0
68,0
93,0
150,0
112,0
81,0
81,0
59,0
120,0
75,0
94,0
95,0
73,0
69,0
61,0
164,0
83,0
76,0
143,0
84,0
123,0
75,0
78,0
75,0
101,0
43,0
77,0
105,0
102,0
72,0
76,0
82,0
117,0
79,0
80,0
97,0
54,0
96,0
84,0
78,0
101,0
100,0
100,0
140,0
127,0
109,0
79,0
87,0
67,0
65,0
93,0
124,0
89,0
69,0
78,0
119,0
87,0
78,0
91,0
88,0
103,0
70,0
66,0
87,0
75,0
60,0
86,0
44,0
71,0
57,0
42,0
49,0
53,0
75,0
74,0
69,0
78,0
56,0
51,0
75,0
64,0
67,0
59,0
109,0
60,0
83,0
101,0
109,0
108,0
64,0
91,0
51,0
97,0
143,0
150,0
102,0
105,0
113,0
71,0
135,0
53,0
148,0
76,0
79,0
128,0
131,0
171,0
194,0
67,0
110,0
93,0
130,0
125,0
137,0
148,0
126,0
87,0
116,0
204,0
165,0
101,0
79,0
105,0
118,0
87,0
90,0
114,0
95,0
76,0
96,0
53,0
79,0
88,0
53,0
62,0
49,0
104,0
111,0
32,0
45,0
99,0
40,0
52,0
42,0
67,0
53,0
22,0
45,0
40,0
28,0
34,0
36,0
21,0
41,0
43,0
55,0
59,0
51,0
9,0
24,0
9,0
13,0
3,0
28,0
26,0
13,0
8,0
7,0
23,0
9,0
4,0
6,0
8,0
11,0
34,0
23,0
16,0
10,0
8,0
9,0
2,0
7,0
0,0
2,0
3,0
2,0
2,0
8,0
10,0
12,0
0,0
18,0
3,0
15,0
20,0
12,0
3,0
11,0
4,0
1,0
17,0
3,0
19,0
15,0
14,0
33,0
25,0
1,0
8,0
10,0
8,0
12,0
14,0
23,0
54,0
11,0
27,0
28,0
43,0
34,0
13,0
34,0
34,0
34,0
58,0
55,0
21,0
30,0
55,0
55,0
57,0
68,0
23,0
42,0
36,0
62,0
54,0
50,0
53,0
24,0
58,0
70,0
63,0
90,0
61,0
95,0
77,0
109,0
77,0
53,0
72,0
88,0
93,0
87,0
67,0
59,0
60,0
123,0
88,0
80,0
68,0
58,0
73,0
121,0
67,0
67,0
84,0
74,0
126,0
88,0
69,0
82,0
85,0
47,0
126,0
77,0
57,0
87,0
98,0
86,0
92,0
97,0
89,0
90,0
108,0
112,0
89,0
74,0
71,0
65,0
72,0
104,0
147,0
91,0
125,0
76,0
90,0
114,0
65,0
76,0
86,0
108,0
129,0
133,0
79,0
64,0
113,0
88,0
90,0
53,0
79,0
59,0
59,0
48,0
83,0
87,0
72,0
73,0
106,0
70,0
84,0
79,0
106,0
90,0
70,0
110,0
92,0
136,0
91,0
84,0
76,0
72,0
41,0
88,0
81,0
146,0
155,0
106,0
137,0
73,0
88,0
82,0
72,0
104,0
91,0
57,0
51,0
134,0
73,0
125,0
112,0
54,0
65,0
40,0
77,0
87,0
126,0
66,0
71,0
90,0
84,0
84,0
90,0
119,0
120,0
67,0
55,0
62,0
52,0
60,0
59,0
69,0
75,0
79,0
82,0
67,0
90,0
58,0
82,0
127,0
120,0
75,0
111,0
93,0
102,0
96,0
104,0
86,0
159,0
118,0
87,0
126,0
99,0
82,0
107,0
108,0
129,0
89,0
96,0
79,0
94,0
140,0
81,0
66,0
57,0
103,0
88,0
84,0
73,0
81,0
95,0
83,0
89,0
48,0
68,0
67,0
90,0
43,0
112,0
83,0
93,0
81,0
63,0
38,0
35,0
38,0
27,0
27,0
37,0
68,0
23,0
44,0
43,0
47,0
29,0
18,0
36,0
22,0
39,0
32,0
15,0
24,0
17,0
37,0
8,0
18,0
21,0
12,0
6,0
19,0
9,0
2,0
29,0
9,0
5,0
6,0
9,0
0,0
4,0
5,0
3,0
13,0
