true,pred
159,0
149,0
254,0
173,0
182,0
424,0
235,0
194,0
478,0
389,0
242,0
287,0
152,0
181,0
215,0
126,0
225,0
125,0
52,0
66,0
106,0
96,0
96,0
85,0
214,0
112,0
70,0
44,0
90,0
101,0
486,0
116,0
61,0
47,0
42,0
96,0
52,0
78,0
41,0
54,0
75,0
20,0
36,0
45,0
281,0
76,0
41,0
23,0
23,0
42,0
86,0
60,0
71,0
51,0
101,0
34,0
13,0
35,0
42,0
35,0
44,0
56,0
28,0
63,0
85,0
51,0
34,0
129,0
41,0
55,0
146,0
430,0
91,0
80,0
671,0
251,0
126,0
67,0
114,0
101,0
270,0
173,0
88,0
128,0
154,0
127,0
163,0
207,0
197,0
393,0
365,0
153,0
240,0
192,0
753,0
395,0
250,0
375,0
212,0
166,0
368,0
351,0
535,0
538,0
352,0
508,0
668,0
378,0
682,0
1031,0
309,0
314,0
429,0
335,0
279,0
469,0
362,0
382,0
283,0
262,0
403,0
1123,0
543,0
604,0
445,0
266,0
536,0
241,0
225,0
219,0
652,0
590,0
372,0
385,0
336,0
250,0
281,0
342,0
255,0
220,0
369,0
295,0
376,0
258,0
754,0
792,0
515,0
568,0
235,0
487,0
561,0
695,0
261,0
303,0
287,0
594,0
700,0
874,0
2373,0
332,0
255,0
274,0
262,0
200,0
404,0
712,0
390,0
303,0
354,0
227,0
747,0
338,0
366,0
726,0
1152,0
616,0
450,0
806,0
654,0
526,0
401,0
344,0
387,0
425,0
298,0
344,0
364,0
796,0
187,0
226,0
386,0
457,0
380,0
590,0
653,0
259,0
271,0
391,0
337,0
469,0
253,0
245,0
1015,0
196,0
250,0
280,0
299,0
215,0
213,0
200,0
254,0
637,0
837,0
248,0
320,0
589,0
353,0
268,0
215,0
189,0
182,0
285,0
164,0
293,0
327,0
210,0
242,0
204,0
210,0
260,0
293,0
217,0
436,0
190,0
269,0
541,0
174,0
228,0
233,0
417,0
589,0
885,0
422,0
156,0
582,0
406,0
357,0
246,0
172,0
163,0
205,0
837,0
161,0
359,0
559,0
163,0
282,0
316,0
157,0
241,0
218,0
331,0
224,0
395,0
249,0
304,0
183,0
261,0
340,0
147,0
251,0
459,0
333,0
236,0
192,0
246,0
303,0
250,0
237,0
181,0
116,0
408,0
111,0
198,0
245,0
251,0
137,0
42,0
170,0
165,0
189,0
98,0
545,0
99,0
129,0
191,0
84,0
158,0
105,0
122,0
114,0
138,0
66,0
199,0
85,0
232,0
111,0
38,0
124,0
44,0
45,0
