true,pred
5,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
1,0
0,0
0,0
4,0
0,0
4,0
1,0
0,0
0,0
0,0
5,0
2,0
3,0
7,0
2,0
3,0
4,0
12,0
22,0
4,0
0,0
4,0
4,0
1,0
0,0
1,0
0,0
1,0
14,0
19,0
23,0
31,0
20,0
0,0
0,0
3,0
11,0
0,0
0,0
0,0
0,0
4,0
3,0
5,0
3,0
5,0
7,0
14,0
12,0
0,0
1,0
0,0
7,0
0,0
0,0
0,0
1,0
3,0
1,0
2,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
3,0
0,0
3,0
0,0
1,0
0,0
3,0
13,0
0,0
1,0
3,0
4,0
2,0
1,0
0,0
1,0
1,0
0,0
2,0
0,0
2,0
8,0
0,0
1,0
6,0
3,0
18,0
21,0
29,0
6,0
5,0
0,0
1,0
2,0
3,0
12,0
1,0
0,0
0,0
0,0
3,0
2,0
0,0
0,0
0,0
2,0
6,0
1,0
1,0
0,0
3,0
1,0
3,0
0,0
1,0
1,0
2,0
0,0
3,0
6,0
1,0
4,0
2,0
10,0
10,0
3,0
2,0
11,0
7,0
12,0
6,0
3,0
21,0
17,0
4,0
7,0
1,0
10,0
0,0
0,0
4,0
3,0
0,0
5,0
7,0
1,0
1,0
3,0
6,0
0,0
3,0
1,0
3,0
3,0
24,0
1,0
1,0
3,0
3,0
6,0
7,0
7,0
3,0
1,0
0,0
0,0
6,0
10,0
1,0
3,0
5,0
19,0
16,0
2,0
1,0
0,0
8,0
0,0
0,0
7,0
0,0
1,0
2,0
6,0
2,0
0,0
1,0
0,0
0,0
13,0
1,0
1,0
5,0
0,0
2,0
1,0
0,0
4,0
8,0
3,0
0,0
8,0
9,0
3,0
12,0
14,0
28,0
55,0
98,0
195,0
204,0
289,0
285,0
241,0
228,0
151,0
178,0
267,0
276,0
184,0
63,0
115,0
219,0
157,0
137,0
147,0
267,0
343,0
324,0
343,0
286,0
275,0
189,0
136,0
68,0
51,0
38,0
57,0
63,0
53,0
87,0
106,0
76,0
125,0
69,0
65,0
103,0
61,0
76,0
36,0
43,0
66,0
47,0
64,0
61,0
50,0
59,0
72,0
44,0
58,0
33,0
17,0
28,0
24,0
37,0
39,0
21,0
38,0
58,0
34,0
23,0
54,0
43,0
15,0
26,0
40,0
25,0
33,0
17,0
12,0
29,0
29,0
41,0
45,0
22,0
22,0
14,0
17,0
12,0
19,0
12,0
21,0
34,0
29,0
55,0
8,0
38,0
23,0
54,0
48,0
27,0
16,0
43,0
32,0
16,0
33,0
4,0
41,0
21,0
29,0
37,0
26,0
52,0
68,0
70,0
56,0
13,0
2,0
11,0
4,0
16,0
24,0
3,0
4,0
42,0
20,0
25,0
1,0
1,0
1,0
