true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
2,0
5,0
1,0
9,0
13,0
4,0
0,0
4,0
0,0
1,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
3,0
5,0
4,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
3,0
4,0
5,0
0,0
2,0
6,0
1,0
4,0
5,0
1,0
1,0
20,0
10,0
3,0
2,0
1,0
3,0
3,0
1,0
6,0
0,0
0,0
2,0
2,0
30,0
20,0
4,0
8,0
7,0
1,0
0,0
4,0
1,0
2,0
4,0
5,0
4,0
1,0
11,0
6,0
1,0
10,0
4,0
14,0
2,0
1,0
7,0
18,0
19,0
12,0
20,0
16,0
11,0
16,0
4,0
13,0
4,0
5,0
0,0
0,0
6,0
3,0
2,0
25,0
7,0
22,0
3,0
9,0
14,0
4,0
6,0
7,0
4,0
0,0
8,0
3,0
3,0
1,0
1,0
3,0
3,0
3,0
3,0
14,0
2,0
1,0
11,0
1,0
1,0
2,0
5,0
1,0
7,0
2,0
4,0
4,0
1,0
10,0
3,0
3,0
11,0
12,0
6,0
3,0
3,0
