true,pred
372,0
467,0
475,0
355,0
359,0
335,0
351,0
300,0
308,0
319,0
196,0
142,0
184,0
202,0
136,0
152,0
124,0
120,0
135,0
122,0
128,0
127,0
119,0
106,0
86,0
61,0
81,0
70,0
90,0
80,0
51,0
65,0
65,0
44,0
48,0
49,0
78,0
77,0
37,0
42,0
82,0
57,0
59,0
44,0
45,0
87,0
53,0
45,0
99,0
110,0
50,0
93,0
49,0
46,0
87,0
83,0
61,0
49,0
86,0
80,0
102,0
102,0
149,0
108,0
197,0
152,0
201,0
199,0
252,0
299,0
281,0
236,0
311,0
340,0
414,0
499,0
341,0
713,0
356,0
439,0
455,0
464,0
509,0
584,0
592,0
527,0
841,0
601,0
584,0
591,0
528,0
458,0
483,0
678,0
438,0
453,0
523,0
487,0
474,0
596,0
453,0
632,0
587,0
521,0
472,0
527,0
540,0
496,0
560,0
583,0
542,0
505,0
592,0
527,0
539,0
606,0
549,0
654,0
701,0
485,0
541,0
732,0
673,0
520,0
757,0
662,0
618,0
599,0
558,0
496,0
489,0
560,0
470,0
535,0
526,0
514,0
526,0
579,0
1279,0
1225,0
890,0
818,0
859,0
903,0
834,0
821,0
748,0
666,0
633,0
746,0
831,0
724,0
650,0
686,0
491,0
516,0
679,0
474,0
579,0
516,0
597,0
666,0
612,0
436,0
754,0
725,0
793,0
653,0
682,0
494,0
823,0
727,0
639,0
662,0
799,0
555,0
574,0
492,0
465,0
633,0
587,0
577,0
608,0
519,0
444,0
590,0
439,0
642,0
601,0
540,0
742,0
592,0
472,0
564,0
679,0
593,0
685,0
698,0
596,0
558,0
674,0
621,0
496,0
605,0
598,0
590,0
508,0
437,0
620,0
541,0
426,0
480,0
489,0
522,0
451,0
486,0
472,0
328,0
348,0
433,0
608,0
501,0
453,0
355,0
365,0
391,0
555,0
560,0
434,0
409,0
582,0
655,0
588,0
634,0
544,0
611,0
865,0
1043,0
1045,0
1178,0
1428,0
1483,0
1724,0
1227,0
1270,0
1486,0
1106,0
660,0
458,0
554,0
544,0
693,0
645,0
580,0
598,0
463,0
644,0
593,0
669,0
725,0
572,0
658,0
851,0
740,0
769,0
699,0
606,0
572,0
677,0
624,0
709,0
601,0
449,0
507,0
548,0
507,0
388,0
517,0
540,0
453,0
373,0
367,0
371,0
476,0
361,0
375,0
346,0
190,0
472,0
218,0
138,0
218,0
190,0
254,0
219,0
176,0
162,0
107,0
63,0
122,0
47,0
51,0
102,0
72,0
69,0
117,0
110,0
80,0
97,0
70,0
43,0
81,0
12,0
52,0
71,0
36,0
43,0
29,0
12,0
30,0
25,0
54,0
121,0
15,0
31,0
27,0
24,0
68,0
61,0
26,0
36,0
16,0
36,0
8,0
7,0
25,0
86,0
51,0
36,0
12,0
62,0
23,0
32,0
63,0
23,0
78,0
72,0
85,0
115,0
73,0
91,0
58,0
81,0
93,0
98,0
120,0
181,0
110,0
233,0
142,0
213,0
186,0
80,0
186,0
265,0
244,0
203,0
199,0
235,0
228,0
205,0
267,0
291,0
264,0
167,0
252,0
201,0
199,0
363,0
336,0
217,0
