true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
2,0
1,0
1,0
4,0
27,0
18,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
40,0
36,0
39,0
54,0
21,0
18,0
111,0
48,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
1,0
1,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
6,0
2,0
2,0
1,0
1,0
2,0
2,0
2,0
2,0
15,0
2,0
2,0
2,0
2,0
0,0
0,0
1,0
0,0
0,0
3,0
61,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
106,0
116,0
35,0
2,0
1,0
53,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24,0
0,0
3,0
16,0
30,0
36,0
66,0
141,0
46,0
77,0
31,0
50,0
44,0
204,0
91,0
73,0
106,0
29,0
128,0
13,0
134,0
170,0
0,0
57,0
35,0
17,0
12,0
58,0
134,0
72,0
163,0
104,0
137,0
195,0
253,0
158,0
110,0
22,0
10,0
76,0
10,0
97,0
93,0
161,0
45,0
69,0
30,0
18,0
11,0
93,0
40,0
22,0
8,0
5,0
4,0
1,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
4,0
0,0
0,0
6,0
19,0
66,0
95,0
92,0
77,0
33,0
7,0
0,0
5,0
2,0
48,0
0,0
0,0
0,0
2,0
23,0
8,0
0,0
0,0
0,0
0,0
9,0
0,0
25,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
