true,pred
66,0
6,0
72,0
10,0
8,0
6,0
17,0
8,0
16,0
0,0
3,0
0,0
1,0
7,0
2,0
1,0
3,0
0,0
1,0
1,0
1,0
1,0
0,0
59,0
48,0
23,0
0,0
0,0
1,0
6,0
8,0
37,0
3,0
48,0
30,0
9,0
20,0
10,0
6,0
40,0
21,0
1,0
8,0
8,0
16,0
11,0
18,0
11,0
8,0
19,0
25,0
7,0
49,0
11,0
11,0
8,0
0,0
28,0
2,0
3,0
0,0
0,0
1,0
1,0
1,0
0,0
2,0
2,0
9,0
4,0
38,0
11,0
3,0
0,0
1,0
2,0
2,0
2,0
2,0
2,0
5,0
1,0
13,0
7,0
14,0
61,0
44,0
9,0
7,0
10,0
8,0
34,0
5,0
4,0
32,0
20,0
6,0
2,0
37,0
4,0
15,0
3,0
4,0
23,0
8,0
7,0
17,0
2,0
22,0
17,0
4,0
55,0
11,0
7,0
31,0
8,0
9,0
7,0
8,0
7,0
14,0
11,0
7,0
14,0
5,0
13,0
33,0
4,0
9,0
8,0
2,0
31,0
20,0
7,0
8,0
19,0
4,0
4,0
2,0
1,0
4,0
10,0
1,0
0,0
2,0
16,0
1,0
2,0
39,0
15,0
7,0
3,0
8,0
3,0
3,0
0,0
6,0
3,0
6,0
5,0
44,0
56,0
41,0
7,0
18,0
22,0
8,0
1,0
0,0
4,0
8,0
12,0
28,0
12,0
15,0
5,0
32,0
11,0
28,0
0,0
27,0
1,0
4,0
8,0
8,0
7,0
39,0
62,0
13,0
39,0
9,0
1,0
50,0
9,0
6,0
7,0
21,0
30,0
11,0
11,0
5,0
2,0
50,0
18,0
35,0
12,0
38,0
1,0
18,0
13,0
26,0
47,0
7,0
32,0
11,0
7,0
5,0
44,0
10,0
20,0
13,0
55,0
48,0
25,0
47,0
41,0
88,0
15,0
18,0
51,0
55,0
58,0
225,0
374,0
513,0
385,0
626,0
306,0
379,0
561,0
652,0
493,0
439,0
510,0
362,0
380,0
204,0
259,0
405,0
371,0
290,0
376,0
545,0
407,0
596,0
747,0
420,0
516,0
382,0
324,0
126,0
132,0
282,0
193,0
333,0
363,0
326,0
163,0
99,0
166,0
159,0
201,0
80,0
89,0
75,0
86,0
134,0
171,0
118,0
176,0
103,0
144,0
84,0
100,0
120,0
82,0
47,0
54,0
82,0
62,0
52,0
78,0
26,0
95,0
77,0
112,0
73,0
55,0
104,0
61,0
38,0
79,0
67,0
84,0
33,0
48,0
51,0
30,0
73,0
39,0
80,0
81,0
115,0
42,0
84,0
89,0
129,0
32,0
54,0
80,0
68,0
52,0
