true,pred
15291,0
9654,0
6893,0
6283,0
7405,0
7481,0
6430,0
5369,0
5177,0
5657,0
4353,0
3693,0
5273,0
6133,0
2970,0
3514,0
3015,0
3751,0
2667,0
2999,0
2092,0
2695,0
2149,0
2269,0
1738,0
1435,0
1282,0
1390,0
995,0
2080,0
1662,0
1334,0
2077,0
1041,0
940,0
737,0
798,0
514,0
723,0
589,0
524,0
368,0
852,0
425,0
638,0
600,0
484,0
702,0
803,0
1310,0
573,0
922,0
777,0
1028,0
452,0
750,0
1081,0
1238,0
867,0
927,0
1008,0
756,0
1417,0
1178,0
1473,0
1210,0
1972,0
2696,0
1548,0
2785,0
2202,0
2362,0
3788,0
3540,0
2468,0
3761,0
3324,0
3718,0
5548,0
6110,0
5071,0
4648,0
5503,0
5117,0
5168,0
5830,0
6973,0
6744,0
6242,0
7020,0
7451,0
6416,0
6298,0
6930,0
6415,0
7021,0
5796,0
6723,0
8011,0
10396,0
9354,0
8860,0
9571,0
10478,0
10731,0
10957,0
11300,0
9754,0
11157,0
9458,0
11351,0
10076,0
10382,0
10263,0
12808,0
14841,0
13425,0
11535,0
11020,0
12822,0
14695,0
12969,0
13236,0
12557,0
12643,0
14188,0
13923,0
13871,0
12784,0
13850,0
15937,0
13903,0
12024,0
13135,0
11431,0
12430,0
12685,0
11160,0
12319,0
15037,0
13343,0
14580,0
13682,0
13830,0
12373,0
13784,0
12554,0
10463,0
9824,0
10688,0
11759,0
10955,0
10045,0
11864,0
10837,0
10974,0
10826,0
12618,0
12568,0
10801,0
11514,0
11638,0
11113,0
10814,0
12300,0
10823,0
11381,0
11132,0
10207,0
13090,0
11476,0
11314,0
11158,0
10593,0
10884,0
12182,0
12202,0
11794,0
10802,0
13340,0
10678,0
10082,0
10760,0
9414,0
9843,0
9381,0
10427,0
9207,0
10405,0
10105,0
10375,0
10593,0
10466,0
11784,0
10829,0
11252,0
9269,0
9938,0
9201,0
9106,0
9014,0
8413,0
10339,0
9830,0
10947,0
10557,0
9404,0
9741,0
10743,0
10981,0
8750,0
8678,0
8721,0
8523,0
9191,0
9668,0
8835,0
8011,0
6318,0
7354,0
6822,0
6196,0
6310,0
5686,0
7919,0
8919,0
7249,0
7109,0
7026,0
7087,0
7087,0
7645,0
6688,0
7036,0
8111,0
8257,0
9120,0
7106,0
7300,0
8130,0
8793,0
8254,0
8843,0
7165,0
8212,0
8362,0
9300,0
8154,0
8496,0
8966,0
9386,0
8902,0
9496,0
10347,0
10054,0
9822,0
9715,0
9375,0
10136,0
10265,0
9215,0
8285,0
9425,0
9093,0
10408,0
12016,0
11200,0
10018,0
9777,0
10340,0
12193,0
11076,0
10777,0
10183,0
10707,0
10297,0
7065,0
9213,0
9440,0
8800,0
8130,0
7736,0
8346,0
10341,0
6703,0
7888,0
6127,0
6638,0
10196,0
9472,0
7390,0
8198,0
6110,0
5778,0
6607,0
5112,0
4521,0
5316,0
4214,0
3230,0
3771,0
3441,0
3133,0
2117,0
3476,0
3187,0
2153,0
1482,0
1929,0
1920,0
2426,0
2189,0
2329,0
1799,0
1327,0
1548,0
1400,0
1092,0
1154,0
1012,0
693,0
617,0
597,0
466,0
812,0
347,0
782,0
803,0
570,0
683,0
528,0
1042,0
916,0
832,0
943,0
920,0
905,0
1025,0
822,0
546,0
520,0
204,0
464,0
655,0
1023,0
741,0
648,0
504,0
578,0
812,0
790,0
1122,0
1028,0
957,0
1389,0
1549,0
1448,0
1964,0
2553,0
2640,0
2887,0
2548,0
2753,0
3513,0
5271,0
3103,0
4073,0
3157,0
4386,0
4707,0
4502,0
6377,0
5762,0
6143,0
5866,0
5992,0
7333,0
6186,0
6023,0
7293,0
5931,0
7170,0
5771,0
6957,0
6631,0
6596,0
7635,0
8224,0
8399,0
7416,0
8871,0
9472,0
9654,0
9072,0
10715,0
8899,0
9890,0
9656,0
9758,0
9399,0
8969,0
11221,0
12229,0
13039,0
12836,0
12120,0
12136,0
11463,0
11044,0
10086,0
12673,0
11122,0
11319,0
11219,0
10959,0
11491,0
11699,0
11270,0
11514,0
9815,0
10547,0
11532,0
10283,0
10751,0
10131,0
12298,0
10186,0
9973,0
10180,0
11819,0
10017,0
8417,0
9485,0
9703,0
8006,0
9387,0
11253,0
10305,0
10315,0
10700,0
9279,0
9176,0
9658,0
10068,0
9626,0
10063,0
8643,0
10221,0
10708,0
9118,0
9049,0
8322,0
8123,0
9007,0
8823,0
8531,0
8516,0
9532,0
10252,0
10991,0
11035,0
9736,0
9653,0
9365,0
9497,0
10522,0
9821,0
9996,0
9161,0
7558,0
10150,0
9320,0
8338,0
8960,0
10653,0
10135,0
8356,0
9322,0
8986,0
9599,0
11298,0
9294,0
9737,0
10674,0
9819,0
9382,0
8941,0
7987,0
7983,0
8705,0
8335,0
9562,0
9124,0
9064,0
10579,0
10015,0
8986,0
8762,0
8932,0
9178,0
7722,0
7587,0
8340,0
6977,0
7028,0
6752,0
7155,0
6279,0
6858,0
5919,0
6593,0
7225,0
6419,0
5712,0
6279,0
6335,0
6653,0
6848,0
6650,0
5850,0
6949,0
6932,0
8537,0
8009,0
8181,0
7171,0
7396,0
9031,0
7519,0
8726,0
10256,0
8781,0
9059,0
8755,0
8745,0
9217,0
8933,0
9734,0
9695,0
8533,0
9666,0
10140,0
9964,0
12305,0
11838,0
10817,0
11565,0
10832,0
10264,0
10215,0
12788,0
11420,0
11679,0
10536,0
11557,0
10224,0
10507,0
10257,0
10651,0
9687,0
9059,0
9977,0
11468,0
10133,0
9144,0
9555,0
9128,0
8680,0
8405,0
8600,0
8460,0
7406,0
6123,0
5463,0
6386,0
5049,0
8343,0
8812,0
7393,0
6429,0
4751,0
4571,0
3923,0
4017,0
3400,0
3422,0
4562,0
3647,0
4205,0
2853,0
2212,0
1913,0
1945,0
2207,0
1634,0
1601,0
1617,0
1658,0
1654,0
1633,0
926,0
1187,0
1561,0
1335,0
1212,0
1115,0
1010,0
1175,0
427,0
679,0
987,0
1260,0
1047,0
1490,0
1057,0
1431,0
1267,0
957,0
787,0
1343,0
1757,0
1356,0
1170,0
944,0
1195,0
832,0
1210,0
750,0
573,0
995,0
884,0
905,0
942,0
569,0
1097,0
807,0
850,0
1202,0
974,0
985,0
985,0
727,0
896,0
1056,0
1082,0
1569,0
1795,0
2624,0
2835,0
3476,0
3467,0
3139,0
2897,0
3097,0
3846,0
3916,0
3905,0
4617,0
5643,0
4498,0
4015,0
5097,0
4951,0
5113,0
4966,0
6262,0
5846,0
3719,0
4630,0
6258,0
4821,0
4945,0
4914,0
5971,0
6128,0
6320,0
7327,0
7123,0
7657,0
7305,0
8619,0
8482,0
8000,0
7567,0
8629,0
10340,0
7965,0
8066,0
8639,0
9705,0
10444,0
9075,0
9231,0
9422,0
9554,0
10192,0
10750,0
11254,0
10035,0
11583,0
13503,0
11517,0
13752,0
12439,0
12943,0
12109,0
10816,0
10931,0
10367,0
10645,0
9174,0
9359,0
10078,0
10846,0
10502,0
9736,0
10712,0
10908,0
9418,0
9507,0
10493,0
10503,0
10191,0
10900,0
9653,0
11171,0
10453,0
9355,0
10972,0
11541,0
11090,0
11764,0
11649,0
11093,0
9998,0
8091,0
11237,0
10226,0
8834,0
9525,0
10291,0
9965,0
8199,0
8699,0
10531,0
10016,0
10246,0
11498,0
10209,0
10406,0
11294,0
10625,0
9225,0
9038,0
9355,0
9396,0
10422,0
10476,0
10372,0
10671,0
10827,0
8660,0
9289,0
10556,0
10368,0
9279,0
8299,0
10309,0
8670,0
8506,0
9336,0
7924,0
8494,0
9231,0
9719,0
10054,0
8765,0
8208,0
8154,0
8816,0
10125,0
8846,0
9076,0
8924,0
7860,0
8451,0
7718,0
8470,0
9037,0
7456,0
7623,0
8620,0
6926,0
7035,0
7348,0
7448,0
7342,0
8194,0
7266,0
6647,0
7589,0
5949,0
7532,0
6302,0
6739,0
7484,0
9100,0
8517,0
7527,0
6096,0
8368,0
8267,0
7441,0
9653,0
8382,0
8101,0
8484,0
8741,0
8549,0
9943,0
9776,0
9262,0
8778,0
9637,0
10314,0
10233,0
9950,0
11597,0
11718,0
10033,0
11481,0
10978,0
12828,0
12338,0
13968,0
11769,0
12366,0
12927,0
11899,0
10440,0
12439,0
11011,0
11382,0
13056,0
11918,0
12020,0
11496,0
11737,0
11214,0
9511,0
12704,0
10130,0
9788,0
11102,0
9262,0
9310,0
8964,0
9308,0
7241,0
7259,0
