true,pred
99,0
63,0
93,0
25,0
43,0
83,0
37,0
54,0
58,0
71,0
24,0
13,0
19,0
47,0
26,0
19,0
44,0
15,0
68,0
82,0
63,0
72,0
60,0
37,0
20,0
6,0
60,0
18,0
5,0
4,0
1,0
11,0
1,0
12,0
4,0
0,0
20,0
17,0
3,0
4,0
18,0
0,0
32,0
6,0
1,0
0,0
10,0
2,0
0,0
3,0
2,0
6,0
12,0
14,0
22,0
15,0
1,0
10,0
17,0
0,0
0,0
33,0
12,0
0,0
12,0
2,0
8,0
11,0
21,0
9,0
0,0
2,0
19,0
4,0
0,0
9,0
9,0
30,0
22,0
49,0
43,0
54,0
30,0
49,0
14,0
60,0
10,0
36,0
54,0
74,0
19,0
48,0
65,0
68,0
44,0
49,0
36,0
11,0
30,0
18,0
22,0
60,0
34,0
44,0
19,0
20,0
37,0
42,0
41,0
44,0
15,0
70,0
56,0
69,0
107,0
94,0
71,0
33,0
45,0
175,0
128,0
68,0
51,0
148,0
92,0
136,0
107,0
74,0
41,0
109,0
57,0
66,0
122,0
102,0
63,0
19,0
26,0
22,0
100,0
159,0
136,0
113,0
126,0
77,0
127,0
134,0
101,0
209,0
106,0
100,0
103,0
71,0
39,0
45,0
119,0
89,0
78,0
57,0
33,0
52,0
26,0
54,0
54,0
55,0
88,0
64,0
79,0
85,0
43,0
75,0
41,0
105,0
113,0
87,0
70,0
163,0
67,0
74,0
51,0
65,0
85,0
79,0
76,0
45,0
47,0
120,0
67,0
133,0
65,0
150,0
87,0
75,0
43,0
52,0
76,0
41,0
114,0
104,0
104,0
47,0
27,0
77,0
36,0
30,0
78,0
74,0
98,0
73,0
53,0
75,0
113,0
105,0
96,0
80,0
70,0
28,0
36,0
62,0
57,0
45,0
47,0
58,0
46,0
94,0
58,0
50,0
74,0
76,0
112,0
72,0
29,0
30,0
41,0
39,0
99,0
99,0
73,0
59,0
29,0
65,0
82,0
98,0
72,0
77,0
29,0
40,0
32,0
75,0
39,0
46,0
46,0
93,0
74,0
140,0
63,0
91,0
96,0
92,0
61,0
111,0
39,0
90,0
98,0
110,0
94,0
85,0
57,0
52,0
47,0
42,0
51,0
48,0
98,0
100,0
75,0
51,0
47,0
28,0
64,0
60,0
41,0
47,0
46,0
60,0
40,0
94,0
73,0
11,0
37,0
21,0
27,0
8,0
53,0
45,0
50,0
5,0
7,0
44,0
30,0
17,0
19,0
7,0
21,0
68,0
6,0
11,0
8,0
74,0
1,0
24,0
14,0
24,0
1,0
31,0
5,0
1,0
5,0
25,0
5,0
17,0
11,0
25,0
22,0
0,0
42,0
15,0
0,0
1,0
1,0
2,0
5,0
4,0
5,0
4,0
0,0
2,0
0,0
16,0
1,0
0,0
0,0
5,0
6,0
12,0
3,0
11,0
0,0
4,0
2,0
6,0
0,0
1,0
6,0
0,0
1,0
15,0
0,0
0,0
47,0
2,0
7,0
45,0
3,0
41,0
16,0
34,0
64,0
15,0
8,0
17,0
45,0
81,0
7,0
2,0
3,0
19,0
29,0
17,0
59,0
9,0
14,0
13,0
1,0
11,0
48,0
12,0
10,0
29,0
12,0
57,0
106,0
33,0
56,0
6,0
70,0
25,0
57,0
22,0
61,0
55,0
48,0
81,0
87,0
48,0
42,0
15,0
8,0
56,0
50,0
69,0
20,0
67,0
91,0
63,0
28,0
70,0
110,0
56,0
98,0
56,0
63,0
