true,pred
1,0
1,0
6,0
10,0
1,0
2,0
0,0
2,0
0,0
2,0
10,0
0,0
1,0
38,0
8,0
0,0
19,0
0,0
3,0
23,0
44,0
1,0
8,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
1,0
3,0
57,0
9,0
38,0
4,0
5,0
1,0
1,0
2,0
2,0
44,0
47,0
2,0
2,0
11,0
39,0
6,0
3,0
2,0
9,0
2,0
3,0
9,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
23,0
3,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
3,0
7,0
3,0
3,0
1,0
3,0
3,0
3,0
1,0
3,0
3,0
2,0
2,0
2,0
3,0
9,0
1,0
10,0
3,0
5,0
14,0
1,0
21,0
18,0
1,0
1,0
22,0
2,0
4,0
3,0
5,0
1,0
1,0
4,0
2,0
1,0
16,0
6,0
13,0
1,0
2,0
2,0
18,0
7,0
5,0
1,0
9,0
12,0
6,0
1,0
19,0
3,0
1,0
1,0
10,0
29,0
22,0
23,0
71,0
0,0
8,0
2,0
1,0
27,0
17,0
15,0
6,0
0,0
0,0
12,0
4,0
15,0
31,0
21,0
9,0
1,0
0,0
0,0
33,0
0,0
11,0
9,0
41,0
73,0
14,0
3,0
3,0
14,0
15,0
3,0
0,0
4,0
0,0
0,0
61,0
0,0
3,0
1,0
12,0
1,0
1,0
8,0
0,0
3,0
0,0
0,0
0,0
2,0
45,0
71,0
17,0
21,0
1,0
4,0
32,0
21,0
0,0
0,0
4,0
1,0
0,0
0,0
0,0
7,0
1,0
21,0
11,0
3,0
11,0
1,0
22,0
0,0
0,0
0,0
19,0
8,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,0
6,0
9,0
0,0
3,0
26,0
34,0
1,0
9,0
63,0
24,0
2,0
20,0
87,0
41,0
88,0
96,0
173,0
135,0
413,0
415,0
101,0
107,0
114,0
135,0
273,0
219,0
168,0
77,0
90,0
91,0
181,0
165,0
142,0
195,0
223,0
174,0
239,0
154,0
143,0
66,0
106,0
68,0
115,0
38,0
98,0
133,0
99,0
116,0
97,0
137,0
153,0
102,0
148,0
144,0
95,0
30,0
53,0
123,0
254,0
223,0
329,0
231,0
240,0
194,0
155,0
117,0
149,0
63,0
179,0
407,0
148,0
43,0
29,0
73,0
44,0
87,0
97,0
140,0
158,0
185,0
138,0
189,0
109,0
113,0
118,0
228,0
45,0
16,0
27,0
33,0
21,0
39,0
79,0
116,0
83,0
138,0
130,0
273,0
275,0
261,0
367,0
250,0
386,0
437,0
486,0
328,0
362,0
374,0
342,0
219,0
150,0
172,0
200,0
225,0
210,0
223,0
144,0
187,0
262,0
231,0
246,0
238,0
285,0
248,0
224,0
236,0
265,0
260,0
251,0
253,0
236,0
175,0
193,0
222,0
220,0
203,0
188,0
209,0
293,0
290,0
241,0
210,0
185,0
134,0
147,0
128,0
98,0
96,0
70,0
72,0
80,0
84,0
76,0
67,0
65,0
91,0
124,0
132,0
121,0
109,0
95,0
103,0
119,0
129,0
116,0
95,0
345,0
235,0
106,0
94,0
101,0
101,0
82,0
87,0
103,0
224,0
162,0
278,0
90,0
58,0
51,0
31,0
64,0
186,0
57,0
194,0
37,0
156,0
168,0
33,0
58,0
75,0
171,0
88,0
37,0
4,0
101,0
275,0
138,0
30,0
48,0
28,0
362,0
43,0
5,0
15,0
6,0
46,0
23,0
126,0
60,0
52,0
10,0
4,0
86,0
93,0
18,0
18,0
36,0
15,0
8,0
16,0
10,0
54,0
82,0
65,0
102,0
98,0
119,0
38,0
13,0
42,0
81,0
80,0
43,0
45,0
58,0
67,0
16,0
44,0
19,0
44,0
15,0
23,0
84,0
14,0
4,0
6,0
70,0
48,0
73,0
37,0
28,0
62,0
94,0
119,0
90,0
112,0
26,0
33,0
12,0
4,0
11,0
0,0
84,0
6,0
5,0
2,0
2,0
3,0
0,0
59,0
10,0
0,0
19,0
79,0
