true,pred
378,0
525,0
454,0
397,0
486,0
437,0
340,0
292,0
316,0
381,0
256,0
214,0
165,0
190,0
197,0
123,0
104,0
169,0
149,0
158,0
124,0
130,0
151,0
184,0
175,0
151,0
92,0
102,0
48,0
119,0
119,0
72,0
77,0
44,0
67,0
59,0
93,0
83,0
87,0
64,0
55,0
71,0
141,0
70,0
50,0
110,0
149,0
77,0
82,0
46,0
69,0
76,0
67,0
107,0
111,0
66,0
77,0
126,0
180,0
159,0
201,0
135,0
132,0
103,0
207,0
210,0
139,0
242,0
370,0
416,0
309,0
432,0
498,0
524,0
787,0
628,0
515,0
662,0
710,0
628,0
677,0
759,0
777,0
663,0
925,0
650,0
704,0
660,0
482,0
712,0
859,0
585,0
951,0
841,0
567,0
632,0
539,0
549,0
601,0
661,0
632,0
661,0
603,0
710,0
555,0
640,0
657,0
503,0
598,0
853,0
722,0
605,0
526,0
699,0
734,0
783,0
926,0
867,0
794,0
719,0
745,0
745,0
829,0
876,0
808,0
788,0
706,0
809,0
694,0
939,0
986,0
740,0
624,0
726,0
642,0
605,0
508,0
576,0
1721,0
1332,0
1038,0
1049,0
1006,0
1056,0
871,0
850,0
798,0
737,0
863,0
759,0
828,0
805,0
904,0
973,0
807,0
929,0
875,0
907,0
692,0
733,0
778,0
744,0
882,0
886,0
765,0
846,0
864,0
732,0
823,0
842,0
886,0
557,0
664,0
953,0
889,0
771,0
753,0
952,0
957,0
790,0
710,0
730,0
610,0
747,0
617,0
635,0
845,0
703,0
608,0
651,0
592,0
874,0
604,0
817,0
797,0
635,0
796,0
838,0
668,0
744,0
605,0
563,0
776,0
716,0
581,0
676,0
638,0
733,0
662,0
654,0
569,0
762,0
740,0
725,0
737,0
619,0
645,0
444,0
457,0
546,0
491,0
496,0
613,0
804,0
607,0
448,0
576,0
634,0
625,0
606,0
509,0
525,0
718,0
573,0
669,0
698,0
673,0
846,0
773,0
829,0
751,0
652,0
886,0
778,0
1264,0
891,0
1110,0
725,0
957,0
1044,0
769,0
786,0
671,0
782,0
741,0
795,0
959,0
972,0
1026,0
882,0
879,0
849,0
825,0
1289,0
1270,0
1212,0
982,0
948,0
898,0
884,0
700,0
802,0
905,0
888,0
895,0
774,0
761,0
655,0
564,0
564,0
546,0
447,0
380,0
461,0
462,0
305,0
