true,pred
561,0
384,0
429,0
513,0
487,0
527,0
1227,0
255,0
274,0
268,0
302,0
388,0
274,0
264,0
278,0
242,0
215,0
174,0
223,0
192,0
214,0
498,0
84,0
72,0
112,0
89,0
120,0
104,0
130,0
109,0
280,0
121,0
150,0
80,0
45,0
92,0
118,0
174,0
111,0
94,0
144,0
143,0
166,0
114,0
129,0
300,0
144,0
141,0
176,0
202,0
102,0
103,0
90,0
90,0
93,0
101,0
182,0
165,0
434,0
299,0
392,0
377,0
161,0
126,0
210,0
134,0
172,0
246,0
214,0
163,0
207,0
249,0
138,0
272,0
242,0
370,0
238,0
296,0
728,0
459,0
431,0
707,0
357,0
662,0
410,0
658,0
461,0
782,0
853,0
557,0
714,0
488,0
495,0
518,0
616,0
644,0
1076,0
379,0
444,0
323,0
848,0
409,0
399,0
692,0
445,0
800,0
618,0
608,0
587,0
405,0
930,0
889,0
942,0
910,0
877,0
993,0
944,0
948,0
1460,0
681,0
1363,0
1382,0
902,0
1390,0
1196,0
1898,0
1269,0
1214,0
941,0
1280,0
751,0
1370,0
1339,0
1330,0
1454,0
1063,0
744,0
647,0
1603,0
798,0
730,0
1030,0
1370,0
985,0
924,0
973,0
1168,0
1113,0
889,0
1052,0
650,0
728,0
959,0
657,0
1124,0
3248,0
742,0
561,0
756,0
533,0
588,0
686,0
550,0
972,0
698,0
456,0
1426,0
658,0
565,0
561,0
753,0
850,0
1041,0
1642,0
804,0
1414,0
923,0
778,0
651,0
778,0
795,0
1152,0
617,0
990,0
1055,0
790,0
408,0
565,0
569,0
486,0
920,0
873,0
752,0
492,0
537,0
1101,0
1311,0
803,0
2094,0
640,0
637,0
658,0
711,0
659,0
840,0
675,0
349,0
598,0
984,0
673,0
358,0
683,0
458,0
608,0
536,0
554,0
469,0
434,0
783,0
667,0
460,0
991,0
430,0
425,0
430,0
614,0
477,0
738,0
405,0
608,0
359,0
291,0
562,0
604,0
645,0
576,0
577,0
482,0
520,0
527,0
597,0
651,0
566,0
588,0
491,0
883,0
808,0
653,0
794,0
780,0
577,0
558,0
571,0
378,0
434,0
415,0
910,0
737,0
915,0
655,0
643,0
859,0
596,0
403,0
1053,0
348,0
420,0
800,0
375,0
990,0
430,0
628,0
445,0
459,0
272,0
340,0
229,0
439,0
376,0
335,0
300,0
392,0
413,0
154,0
233,0
325,0
160,0
88,0
424,0
497,0
451,0
359,0
323,0
575,0
240,0
312,0
269,0
308,0
226,0
187,0
129,0
370,0
216,0
318,0
170,0
176,0
98,0
187,0
173,0
117,0
89,0
97,0
113,0
128,0
114,0
110,0
91,0
83,0
106,0
110,0
84,0
118,0
131,0
203,0
221,0
180,0
148,0
184,0
251,0
145,0
166,0
119,0
137,0
154,0
189,0
75,0
78,0
90,0
147,0
126,0
189,0
322,0
191,0
123,0
166,0
316,0
218,0
164,0
229,0
198,0
183,0
125,0
304,0
119,0
213,0
178,0
240,0
178,0
411,0
232,0
1320,0
279,0
608,0
270,0
332,0
223,0
801,0
331,0
274,0
360,0
286,0
192,0
340,0
784,0
951,0
268,0
524,0
346,0
686,0
950,0
599,0
733,0
854,0
847,0
1081,0
812,0
1052,0
953,0
740,0
897,0
1100,0
507,0
793,0
959,0
990,0
996,0
973,0
1164,0
673,0
785,0
1107,0
1087,0
1533,0
1047,0
1863,0
945,0
704,0
753,0
1475,0
1058,0
1233,0
781,0
969,0
807,0
884,0
906,0
1199,0
872,0
705,0
590,0
1175,0
956,0
926,0
1055,0
824,0
1720,0
1524,0
2304,0
970,0
778,0
938,0
845,0
1338,0
1242,0
943,0
889,0
595,0
1196,0
678,0
1091,0
1265,0
1072,0
600,0
1267,0
842,0
686,0
948,0
969,0
875,0
851,0
1007,0
703,0
740,0
836,0
702,0
582,0
885,0
519,0
995,0
854,0
619,0
558,0
990,0
521,0
623,0
690,0
978,0
556,0
883,0
941,0
860,0
622,0
1081,0
