true,pred
41,0
14,0
21,0
7,0
17,0
5,0
9,0
21,0
16,0
11,0
30,0
0,0
4,0
30,0
6,0
3,0
4,0
1,0
6,0
4,0
2,0
15,0
1,0
4,0
3,0
4,0
0,0
4,0
5,0
15,0
21,0
21,0
5,0
0,0
0,0
4,0
0,0
1,0
14,0
11,0
6,0
0,0
0,0
4,0
0,0
0,0
12,0
6,0
2,0
1,0
0,0
2,0
0,0
0,0
6,0
0,0
2,0
4,0
2,0
0,0
5,0
0,0
1,0
0,0
41,0
2,0
2,0
1,0
0,0
10,0
11,0
4,0
6,0
61,0
16,0
9,0
7,0
22,0
6,0
13,0
6,0
8,0
49,0
51,0
29,0
23,0
57,0
104,0
18,0
22,0
33,0
59,0
15,0
35,0
43,0
34,0
11,0
12,0
39,0
30,0
5,0
30,0
65,0
28,0
34,0
30,0
24,0
37,0
47,0
45,0
27,0
53,0
38,0
46,0
51,0
40,0
58,0
46,0
29,0
107,0
47,0
45,0
45,0
16,0
63,0
59,0
92,0
55,0
79,0
68,0
33,0
54,0
168,0
102,0
79,0
42,0
105,0
59,0
87,0
82,0
53,0
66,0
57,0
54,0
56,0
82,0
31,0
75,0
33,0
100,0
53,0
54,0
32,0
44,0
68,0
34,0
65,0
41,0
26,0
30,0
63,0
44,0
36,0
75,0
47,0
45,0
17,0
57,0
31,0
41,0
57,0
22,0
77,0
83,0
46,0
56,0
33,0
24,0
37,0
34,0
30,0
77,0
64,0
18,0
75,0
28,0
26,0
55,0
35,0
72,0
33,0
50,0
64,0
9,0
30,0
22,0
42,0
66,0
35,0
14,0
87,0
34,0
54,0
48,0
54,0
31,0
18,0
66,0
37,0
44,0
19,0
31,0
21,0
47,0
14,0
54,0
48,0
38,0
7,0
55,0
22,0
10,0
48,0
17,0
22,0
30,0
11,0
30,0
32,0
23,0
18,0
32,0
79,0
22,0
20,0
78,0
15,0
46,0
24,0
36,0
71,0
26,0
33,0
26,0
58,0
77,0
65,0
42,0
54,0
35,0
51,0
72,0
24,0
32,0
25,0
72,0
24,0
44,0
55,0
90,0
28,0
25,0
17,0
133,0
65,0
33,0
68,0
18,0
40,0
71,0
24,0
7,0
19,0
24,0
27,0
42,0
44,0
23,0
26,0
31,0
74,0
84,0
65,0
18,0
15,0
1,0
5,0
10,0
11,0
8,0
5,0
3,0
11,0
57,0
3,0
8,0
11,0
5,0
1,0
4,0
7,0
4,0
5,0
1,0
2,0
17,0
8,0
2,0
1,0
1,0
10,0
2,0
0,0
0,0
2,0
0,0
14,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
10,0
2,0
1,0
3,0
0,0
11,0
11,0
1,0
1,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
1,0
21,0
0,0
4,0
1,0
0,0
18,0
17,0
20,0
27,0
30,0
8,0
14,0
10,0
15,0
7,0
5,0
13,0
42,0
15,0
28,0
17,0
39,0
5,0
40,0
32,0
18,0
9,0
7,0
15,0
21,0
38,0
87,0
56,0
58,0
30,0
39,0
27,0
11,0
21,0
58,0
84,0
39,0
60,0
60,0
24,0
30,0
42,0
34,0
36,0
26,0
31,0
52,0
23,0
58,0
48,0
37,0
31,0
38,0
87,0
63,0
35,0
45,0
40,0
47,0
25,0
30,0
13,0
25,0
65,0
17,0
9,0
53,0
56,0
24,0
29,0
86,0
7,0
55,0
61,0
18,0
34,0
60,0
27,0
35,0
25,0
40,0
36,0
67,0
42,0
21,0
31,0
46,0
12,0
49,0
21,0
44,0
32,0
28,0
16,0
30,0
13,0
41,0
45,0
60,0
44,0
35,0
58,0
47,0
27,0
33,0
33,0
52,0
36,0
19,0
41,0
51,0
40,0
23,0
14,0
22,0
23,0
21,0
41,0
29,0
11,0
59,0
35,0
30,0
28,0
46,0
173,0
38,0
21,0
6,0
9,0
45,0
30,0
34,0
21,0
9,0
28,0
26,0
39,0
53,0
32,0
21,0
43,0
95,0
41,0
14,0
22,0
20,0
28,0
25,0
31,0
16,0
14,0
25,0
18,0
28,0
39,0
30,0
25,0
31,0
7,0
21,0
76,0
36,0
36,0
77,0
36,0
71,0
22,0
13,0
31,0
76,0
55,0
74,0
64,0
67,0
52,0
28,0
23,0
27,0
17,0
72,0
36,0
34,0
28,0
36,0
79,0
59,0
37,0
78,0
25,0
30,0
53,0
58,0
20,0
59,0
32,0
49,0
42,0
34,0
40,0
51,0
46,0
86,0
34,0
14,0
27,0
28,0
18,0
8,0
34,0
38,0
9,0
32,0
2,0
2,0
8,0
0,0
14,0
6,0
9,0
9,0
14,0
44,0
10,0
11,0
6,0
5,0
3,0
3,0
4,0
2,0
4,0
2,0
4,0
7,0
1,0
0,0
1,0
0,0
2,0
4,0
10,0
4,0
2,0
0,0
1,0
2,0
0,0
1,0
0,0
1,0
13,0
2,0
0,0
3,0
0,0
0,0
0,0
0,0
2,0
0,0
5,0
11,0
0,0
2,0
1,0
8,0
6,0
0,0
0,0
3,0
2,0
0,0
0,0
5,0
0,0
10,0
0,0
0,0
0,0
6,0
1,0
8,0
47,0
1,0
0,0
15,0
10,0
58,0
52,0
13,0
33,0
12,0
18,0
28,0
6,0
7,0
6,0
6,0
9,0
20,0
18,0
56,0
19,0
17,0
28,0
19,0
43,0
35,0
8,0
49,0
33,0
20,0
13,0
8,0
14,0
9,0
61,0
27,0
40,0
23,0
36,0
82,0
41,0
52,0
44,0
35,0
114,0
37,0
64,0
21,0
33,0
74,0
88,0
35,0
49,0
23,0
28,0
41,0
54,0
43,0
149,0
54,0
27,0
17,0
30,0
30,0
76,0
19,0
23,0
102,0
11,0
72,0
56,0
35,0
25,0
36,0
46,0
22,0
46,0
63,0
103,0
61,0
53,0
70,0
34,0
43,0
57,0
80,0
90,0
54,0
39,0
22,0
27,0
23,0
37,0
34,0
36,0
31,0
12,0
20,0
35,0
28,0
21,0
35,0
36,0
50,0
16,0
13,0
13,0
28,0
36,0
90,0
19,0
42,0
30,0
50,0
106,0
50,0
41,0
54,0
62,0
21,0
22,0
20,0
25,0
73,0
7,0
42,0
19,0
7,0
54,0
40,0
29,0
30,0
45,0
21,0
39,0
65,0
34,0
38,0
49,0
32,0
61,0
56,0
9,0
60,0
47,0
31,0
40,0
24,0
33,0
13,0
20,0
98,0
22,0
28,0
33,0
6,0
11,0
68,0
25,0
8,0
20,0
25,0
23,0
19,0
15,0
70,0
15,0
12,0
21,0
32,0
17,0
16,0
38,0
25,0
36,0
15,0
11,0
6,0
43,0
31,0
51,0
41,0
16,0
36,0
52,0
58,0
31,0
49,0
20,0
15,0
27,0
31,0
76,0
62,0
45,0
29,0
55,0
77,0
66,0
70,0
26,0
56,0
50,0
33,0
32,0
53,0
16,0
54,0
43,0
30,0
5,0
42,0
54,0
29,0
56,0
29,0
22,0
6,0
47,0
14,0
22,0
15,0
11,0
19,0
6,0
35,0
11,0
32,0
3,0
19,0
1,0
13,0
6,0
5,0
1,0
9,0
0,0
0,0
7,0
2,0
1,0
9,0
11,0
10,0
2,0
1,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
21,0
0,0
3,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
16,0
0,0
1,0
3,0
0,0
8,0
5,0
5,0
0,0
13,0
9,0
1,0
0,0
12,0
12,0
15,0
12,0
17,0
16,0
12,0
12,0
17,0
76,0
10,0
4,0
40,0
17,0
27,0
5,0
20,0
19,0
5,0
1,0
18,0
69,0
36,0
52,0
75,0
80,0
84,0
34,0
27,0
12,0
39,0
12,0
30,0
78,0
26,0
14,0
53,0
67,0
105,0
50,0
39,0
69,0
32,0
64,0
78,0
34,0
46,0
37,0
152,0
40,0
3,0
48,0
22,0
25,0
21,0
62,0
33,0
54,0
68,0
12,0
33,0
49,0
26,0
93,0
39,0
32,0
22,0
25,0
38,0
24,0
5,0
59,0
50,0
34,0
46,0
33,0
35,0
18,0
25,0
51,0
22,0
21,0
55,0
146,0
59,0
61,0
94,0
41,0
61,0
66,0
45,0
26,0
93,0
41,0
27,0
59,0
56,0
20,0
51,0
41,0
44,0
26,0
59,0
64,0
121,0
58,0
75,0
62,0
62,0
41,0
35,0
49,0
26,0
82,0
72,0
29,0
58,0
22,0
14,0
27,0
63,0
62,0
27,0
47,0
33,0
42,0
43,0
33,0
49,0
57,0
63,0
30,0
79,0
38,0
30,0
39,0
17,0
62,0
35,0
60,0
66,0
18,0
34,0
78,0
58,0
53,0
22,0
66,0
34,0
39,0
88,0
61,0
15,0
16,0
35,0
206,0
57,0
48,0
36,0
69,0
50,0
35,0
35,0
28,0
23,0
14,0
4,0
81,0
27,0
40,0
35,0
11,0
42,0
41,0
55,0
48,0
39,0
45,0
33,0
15,0
49,0
87,0
33,0
56,0
21,0
57,0
40,0
66,0
49,0
81,0
25,0
45,0
62,0
44,0
57,0
26,0
76,0
51,0
33,0
42,0
47,0
98,0
79,0
28,0
49,0
5,0
28,0
26,0
8,0
11,0
11,0
14,0
27,0
4,0
34,0
11,0
21,0
12,0
20,0
23,0
23,0
18,0
12,0
4,0
4,0
22,0
12,0
24,0
18,0
1,0
11,0
6,0
0,0
2,0
11,0
7,0
7,0
6,0
1,0
8,0
1,0
0,0
0,0
25,0
8,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
9,0
0,0
0,0
1,0
4,0
0,0
1,0
1,0
2,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
17,0
6,0
5,0
16,0
9,0
5,0
0,0
3,0
1,0
9,0
25,0
6,0
19,0
17,0
13,0
0,0
9,0
3,0
13,0
16,0
5,0
1,0
48,0
1,0
22,0
14,0
35,0
48,0
40,0
57,0
13,0
19,0
8,0
28,0
3,0
5,0
14,0
70,0
21,0
16,0
55,0
25,0
24,0
26,0
74,0
20,0
49,0
35,0
59,0
59,0
26,0
6,0
21,0
17,0
102,0
94,0
61,0
73,0
59,0
21,0
84,0
64,0
44,0
37,0
17,0
62,0
52,0
43,0
70,0
56,0
36,0
159,0
93,0
20,0
9,0
29,0
17,0
64,0
22,0
36,0
43,0
23,0
43,0
30,0
83,0
56,0
67,0
59,0
68,0
69,0
123,0
37,0
38,0
62,0
97,0
42,0
33,0
93,0
34,0
54,0
94,0
19,0
31,0
43,0
42,0
56,0
70,0
52,0
36,0
92,0
73,0
50,0
44,0
69,0
56,0
30,0
33,0
14,0
51,0
61,0
29,0
65,0
51,0
28,0
43,0
30,0
22,0
10,0
48,0
14,0
15,0
24,0
48,0
38,0
61,0
43,0
30,0
10,0
28,0
26,0
32,0
18,0
24,0
34,0
54,0
40,0
68,0
166,0
93,0
32,0
33,0
72,0
76,0
28,0
41,0
76,0
31,0
26,0
25,0
61,0
6,0
11,0
42,0
51,0
6,0
25,0
18,0
8,0
8,0
16,0
10,0
25,0
36,0
26,0
26,0
37,0
55,0
70,0
49,0
8,0
10,0
34,0
14,0
62,0
31,0
21,0
45,0
16,0
86,0
77,0
23,0
88,0
45,0
18,0
32,0
63,0
35,0
27,0
59,0
69,0
73,0
42,0
26,0
61,0
67,0
60,0
68,0
40,0
49,0
51,0
59,0
44,0
110,0
76,0
52,0
84,0
25,0
41,0
81,0
35,0
24,0
77,0
15,0
28,0
58,0
53,0
56,0
72,0
8,0
21,0
25,0
6,0
28,0
10,0
4,0
11,0
6,0
35,0
11,0
0,0
19,0
2,0
7,0
1,0
3,0
11,0
5,0
1,0
1,0
13,0
1,0
0,0
7,0
1,0
19,0
0,0
0,0
4,0
0,0
0,0
8,0
12,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
3,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
3,0
0,0
1,0
10,0
21,0
4,0
0,0
4,0
20,0
5,0
9,0
13,0
19,0
5,0
22,0
28,0
28,0
17,0
45,0
27,0
30,0
9,0
35,0
59,0
20,0
57,0
39,0
30,0
23,0
19,0
19,0
12,0
31,0
68,0
31,0
11,0
31,0
46,0
25,0
6,0
65,0
80,0
52,0
48,0
48,0
86,0
55,0
53,0
45,0
25,0
22,0
92,0
8,0
33,0
42,0
22,0
71,0
66,0
38,0
45,0
72,0
65,0
72,0
36,0
105,0
12,0
44,0
119,0
27,0
53,0
14,0
71,0
34,0
36,0
25,0
59,0
96,0
33,0
14,0
54,0
100,0
44,0
33,0
57,0
33,0
71,0
59,0
89,0
34,0
106,0
33,0
38,0
11,0
31,0
76,0
33,0
56,0
43,0
24,0
42,0
32,0
32,0
70,0
173,0
108,0
65,0
53,0
62,0
30,0
82,0
58,0
54,0
39,0
67,0
73,0
41,0
21,0
26,0
80,0
27,0
94,0
48,0
50,0
54,0
34,0
52,0
32,0
44,0
30,0
47,0
48,0
46,0
34,0
36,0
14,0
46,0
34,0
32,0
16,0
26,0
22,0
47,0
10,0
52,0
32,0
18,0
44,0
38,0
43,0
80,0
29,0
21,0
36,0
11,0
34,0
63,0
53,0
40,0
21,0
21,0
39,0
62,0
66,0
44,0
64,0
16,0
34,0
15,0
16,0
34,0
39,0
70,0
51,0
106,0
75,0
23,0
12,0
51,0
42,0
66,0
27,0
26,0
98,0
79,0
20,0
50,0
33,0
39,0
29,0
58,0
108,0
23,0
30,0
48,0
68,0
79,0
92,0
67,0
72,0
18,0
95,0
18,0
64,0
80,0
18,0
16,0
32,0
70,0
80,0
23,0
19,0
23,0
50,0
10,0
48,0
12,0
54,0
11,0
32,0
14,0
14,0
26,0
0,0
11,0
14,0
9,0
36,0
57,0
65,0
24,0
13,0
16,0
20,0
2,0
14,0
11,0
5,0
7,0
17,0
15,0
29,0
3,0
0,0
2,0
5,0
16,0
28,0
6,0
0,0
2,0
1,0
1,0
0,0
25,0
0,0
1,0
0,0
0,0
2,0
1,0
0,0
22,0
4,0
1,0
0,0
19,0
2,0
2,0
1,0
2,0
7,0
3,0
0,0
0,0
0,0
0,0
3,0
25,0
2,0
4,0
12,0
12,0
0,0
0,0
0,0
0,0
6,0
4,0
14,0
2,0
0,0
10,0
1,0
21,0
5,0
15,0
3,0
13,0
7,0
31,0
8,0
42,0
36,0
10,0
30,0
28,0
5,0
32,0
16,0
47,0
9,0
71,0
20,0
48,0
18,0
119,0
32,0
5,0
30,0
40,0
18,0
37,0
35,0
49,0
94,0
121,0
48,0
29,0
21,0
60,0
43,0
199,0
37,0
53,0
108,0
57,0
119,0
77,0
41,0
58,0
29,0
39,0
53,0
198,0
68,0
107,0
60,0
94,0
64,0
102,0
67,0
133,0
98,0
59,0
105,0
26,0
61,0
70,0
51,0
34,0
127,0
183,0
43,0
105,0
69,0
127,0
76,0
33,0
25,0
47,0
42,0
56,0
34,0
52,0
41,0
117,0
62,0
45,0
53,0
92,0
43,0
61,0
43,0
57,0
96,0
74,0
43,0
60,0
116,0
45,0
32,0
83,0
120,0
168,0
60,0
123,0
183,0
64,0
107,0
66,0
20,0
77,0
71,0
101,0
71,0
84,0
86,0
70,0
60,0
15,0
44,0
45,0
62,0
80,0
85,0
76,0
82,0
76,0
84,0
30,0
51,0
66,0
39,0
54,0
29,0
48,0
61,0
46,0
77,0
86,0
31,0
113,0
115,0
75,0
109,0
51,0
48,0
105,0
