true,pred
3,0
28,0
5,0
9,0
2,0
0,0
0,0
3,0
4,0
4,0
6,0
7,0
1,0
1,0
1,0
6,0
1,0
2,0
1,0
0,0
4,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
4,0
0,0
5,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
4,0
0,0
0,0
1,0
0,0
0,0
0,0
4,0
13,0
1,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
3,0
0,0
2,0
4,0
0,0
1,0
1,0
5,0
1,0
5,0
5,0
3,0
3,0
1,0
5,0
1,0
51,0
16,0
10,0
13,0
22,0
11,0
5,0
3,0
12,0
4,0
22,0
7,0
31,0
2,0
7,0
20,0
40,0
33,0
6,0
21,0
16,0
17,0
4,0
7,0
15,0
25,0
19,0
20,0
13,0
8,0
6,0
7,0
21,0
57,0
17,0
11,0
12,0
16,0
20,0
15,0
3,0
25,0
37,0
9,0
7,0
0,0
4,0
4,0
6,0
5,0
13,0
4,0
14,0
13,0
1,0
4,0
4,0
37,0
8,0
4,0
3,0
2,0
5,0
14,0
15,0
3,0
10,0
9,0
16,0
13,0
13,0
41,0
11,0
3,0
16,0
20,0
4,0
18,0
8,0
4,0
12,0
25,0
13,0
16,0
34,0
11,0
10,0
31,0
6,0
9,0
16,0
10,0
4,0
9,0
2,0
23,0
29,0
93,0
53,0
15,0
35,0
9,0
5,0
6,0
3,0
27,0
12,0
11,0
23,0
11,0
7,0
6,0
13,0
13,0
14,0
3,0
4,0
10,0
4,0
1,0
4,0
2,0
7,0
5,0
13,0
2,0
15,0
4,0
5,0
9,0
9,0
4,0
10,0
13,0
23,0
5,0
23,0
12,0
26,0
23,0
25,0
32,0
6,0
1,0
4,0
0,0
2,0
14,0
5,0
4,0
40,0
24,0
10,0
8,0
6,0
7,0
6,0
2,0
0,0
7,0
1,0
3,0
8,0
1,0
1,0
5,0
4,0
4,0
3,0
9,0
0,0
0,0
2,0
0,0
11,0
28,0
4,0
5,0
0,0
3,0
10,0
4,0
5,0
3,0
3,0
3,0
5,0
26,0
1,0
20,0
3,0
1,0
13,0
18,0
9,0
6,0
14,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
2,0
11,0
3,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
8,0
1,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,0
0,0
0,0
12,0
1,0
0,0
0,0
22,0
7,0
1,0
4,0
10,0
0,0
1,0
9,0
4,0
6,0
1,0
1,0
22,0
7,0
22,0
17,0
23,0
18,0
25,0
2,0
7,0
16,0
10,0
16,0
6,0
17,0
37,0
9,0
26,0
51,0
14,0
22,0
40,0
22,0
7,0
7,0
94,0
114,0
167,0
5,0
13,0
49,0
5,0
34,0
27,0
47,0
21,0
2,0
15,0
2,0
17,0
2,0
5,0
1,0
4,0
17,0
16,0
5,0
3,0
7,0
2,0
0,0
2,0
4,0
9,0
10,0
14,0
11,0
5,0
3,0
37,0
68,0
6,0
7,0
9,0
20,0
14,0
6,0
9,0
18,0
11,0
19,0
22,0
2,0
8,0
11,0
73,0
24,0
29,0
13,0
18,0
5,0
9,0
5,0
4,0
9,0
7,0
24,0
13,0
16,0
12,0
23,0
13,0
14,0
6,0
15,0
32,0
60,0
14,0
9,0
27,0
4,0
11,0
8,0
13,0
21,0
18,0
6,0
12,0
3,0
3,0
7,0
24,0
13,0
7,0
13,0
4,0
5,0
7,0
8,0
8,0
4,0
32,0
2,0
20,0
6,0
21,0
10,0
6,0
12,0
2,0
2,0
2,0
5,0
2,0
2,0
2,0
1,0
11,0
10,0
7,0
8,0
6,0
0,0
0,0
5,0
2,0
5,0
0,0
1,0
4,0
4,0
2,0
1,0
11,0
1,0
1,0
0,0
3,0
2,0
1,0
0,0
41,0
1,0
8,0
12,0
7,0
12,0
9,0
2,0
0,0
1,0
1,0
0,0
2,0
12,0
2,0
1,0
1,0
3,0
2,0
14,0
1,0
1,0
3,0
27,0
7,0
1,0
0,0
0,0
8,0
0,0
1,0
0,0
0,0
0,0
0,0
14,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
10,0
15,0
0,0
1,0
0,0
7,0
12,0
2,0
0,0
5,0
1,0
0,0
0,0
2,0
0,0
0,0
5,0
4,0
1,0
12,0
1,0
1,0
3,0
6,0
2,0
6,0
4,0
18,0
23,0
2,0
27,0
8,0
14,0
1,0
15,0
24,0
1,0
30,0
18,0
48,0
12,0
12,0
8,0
13,0
13,0
18,0
14,0
12,0
20,0
21,0
17,0
9,0
10,0
12,0
53,0
59,0
17,0
26,0
20,0
15,0
15,0
24,0
13,0
17,0
27,0
22,0
21,0
7,0
2,0
13,0
6,0
9,0
28,0
6,0
15,0
15,0
10,0
36,0
21,0
9,0
4,0
7,0
11,0
21,0
8,0
3,0
18,0
2,0
11,0
25,0
11,0
7,0
29,0
7,0
33,0
6,0
22,0
9,0
29,0
18,0
17,0
8,0
51,0
26,0
46,0
47,0
15,0
9,0
18,0
22,0
27,0
12,0
24,0
29,0
14,0
4,0
5,0
27,0
36,0
23,0
4,0
27,0
9,0
33,0
74,0
90,0
8,0
13,0
6,0
20,0
20,0
36,0
19,0
14,0
11,0
17,0
23,0
5,0
6,0
3,0
4,0
7,0
9,0
10,0
12,0
17,0
55,0
26,0
7,0
9,0
6,0
0,0
4,0
6,0
5,0
13,0
8,0
1,0
4,0
6,0
5,0
18,0
24,0
5,0
18,0
25,0
0,0
5,0
2,0
14,0
13,0
8,0
8,0
11,0
5,0
5,0
11,0
2,0
2,0
1,0
6,0
2,0
3,0
1,0
3,0
1,0
2,0
35,0
3,0
5,0
2,0
3,0
7,0
15,0
9,0
0,0
0,0
0,0
0,0
3,0
1,0
2,0
1,0
4,0
0,0
2,0
1,0
17,0
17,0
26,0
4,0
3,0
0,0
9,0
1,0
2,0
2,0
1,0
7,0
1,0
2,0
0,0
3,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
0,0
7,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
3,0
2,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
7,0
0,0
2,0
0,0
3,0
0,0
1,0
0,0
1,0
0,0
2,0
5,0
1,0
0,0
3,0
0,0
0,0
21,0
12,0
18,0
3,0
14,0
22,0
18,0
8,0
10,0
7,0
14,0
18,0
7,0
40,0
23,0
25,0
36,0
12,0
16,0
22,0
3,0
12,0
9,0
59,0
23,0
26,0
9,0
37,0
20,0
12,0
8,0
7,0
6,0
39,0
44,0
35,0
75,0
59,0
34,0
13,0
9,0
42,0
6,0
18,0
32,0
18,0
15,0
61,0
6,0
10,0
13,0
16,0
29,0
54,0
47,0
3,0
13,0
7,0
10,0
7,0
44,0
13,0
43,0
14,0
40,0
30,0
7,0
18,0
15,0
15,0
22,0
7,0
10,0
34,0
18,0
13,0
21,0
21,0
8,0
1,0
19,0
7,0
16,0
32,0
40,0
48,0
20,0
22,0
23,0
6,0
20,0
20,0
4,0
7,0
9,0
41,0
226,0
2545,0
4,0
31,0
25,0
13,0
10,0
10,0
3,0
8,0
7,0
17,0
21,0
17,0
20,0
16,0
48,0
14,0
2,0
13,0
8,0
4,0
13,0
6,0
2,0
35,0
2,0
2,0
6,0
3,0
4,0
3,0
22,0
5,0
0,0
5,0
12,0
15,0
4,0
3,0
9,0
6,0
13,0
4,0
4,0
12,0
33,0
