true,pred
196,0
296,0
292,0
61,0
8,0
197,0
68,0
19,0
72,0
1,0
88,0
2,0
2,0
0,0
0,0
0,0
0,0
6,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26,0
2,0
31,0
38,0
13,0
2,0
0,0
15,0
6,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,0
0,0
0,0
20,0
22,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,0
0,0
0,0
40,0
25,0
0,0
4,0
42,0
1,0
162,0
211,0
0,0
10,0
59,0
26,0
79,0
130,0
62,0
6,0
0,0
68,0
64,0
38,0
93,0
46,0
8,0
3,0
66,0
109,0
159,0
161,0
89,0
57,0
158,0
154,0
246,0
207,0
155,0
91,0
145,0
119,0
293,0
132,0
105,0
522,0
466,0
262,0
56,0
163,0
141,0
307,0
56,0
96,0
54,0
45,0
212,0
114,0
89,0
551,0
190,0
171,0
69,0
57,0
23,0
461,0
56,0
98,0
162,0
103,0
161,0
176,0
360,0
216,0
315,0
93,0
228,0
168,0
67,0
48,0
185,0
30,0
38,0
83,0
26,0
235,0
244,0
188,0
138,0
97,0
73,0
168,0
159,0
329,0
104,0
85,0
234,0
253,0
236,0
44,0
129,0
54,0
36,0
166,0
244,0
153,0
269,0
120,0
260,0
22,0
204,0
111,0
159,0
79,0
69,0
7,0
23,0
174,0
148,0
237,0
142,0
72,0
99,0
181,0
163,0
102,0
111,0
69,0
71,0
140,0
108,0
22,0
18,0
146,0
4,0
13,0
101,0
114,0
382,0
183,0
193,0
92,0
140,0
83,0
162,0
6,0
64,0
138,0
146,0
149,0
67,0
107,0
318,0
117,0
41,0
27,0
0,0
12,0
64,0
204,0
249,0
158,0
113,0
118,0
109,0
194,0
147,0
253,0
32,0
85,0
190,0
50,0
68,0
288,0
409,0
277,0
277,0
309,0
291,0
381,0
223,0
158,0
211,0
255,0
153,0
429,0
357,0
238,0
120,0
197,0
262,0
51,0
112,0
118,0
196,0
101,0
132,0
272,0
122,0
200,0
380,0
97,0
149,0
91,0
150,0
301,0
215,0
245,0
238,0
278,0
641,0
390,0
72,0
178,0
93,0
70,0
40,0
122,0
108,0
166,0
106,0
147,0
172,0
158,0
206,0
618,0
145,0
373,0
296,0
178,0
436,0
108,0
286,0
181,0
237,0
253,0
323,0
44,0
88,0
81,0
273,0
77,0
79,0
23,0
2,0
0,0
7,0
0,0
0,0
69,0
52,0
255,0
179,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
81,0
28,0
0,0
22,0
232,0
148,0
39,0
0,0
0,0
172,0
134,0
0,0
26,0
25,0
0,0
2,0
0,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
12,0
14,0
22,0
28,0
47,0
82,0
20,0
11,0
0,0
0,0
14,0
14,0
26,0
32,0
38,0
27,0
62,0
65,0
145,0
102,0
250,0
134,0
163,0
150,0
86,0
255,0
133,0
152,0
110,0
127,0
169,0
60,0
46,0
14,0
210,0
296,0
157,0
125,0
197,0
69,0
109,0
122,0
189,0
57,0
112,0
17,0
185,0
20,0
508,0
371,0
167,0
344,0
85,0
58,0
12,0
98,0
84,0
73,0
139,0
146,0
148,0
60,0
156,0
295,0
179,0
103,0
85,0
75,0
82,0
189,0
74,0
140,0
171,0
93,0
152,0
165,0
37,0
34,0
60,0
32,0
173,0
147,0
19,0
125,0
126,0
150,0
311,0
408,0
137,0
15,0
76,0
159,0
322,0
108,0
65,0
195,0
85,0
64,0
127,0
68,0
155,0
152,0
220,0
139,0
107,0
127,0
145,0
359,0
542,0
1,0
115,0
113,0
118,0
196,0
158,0
363,0
199,0
92,0
242,0
95,0
263,0
665,0
307,0
344,0
180,0
138,0
255,0
214,0
198,0
111,0
140,0
238,0
198,0
635,0
243,0
161,0
42,0
212,0
212,0
125,0
171,0
79,0
62,0
19,0
147,0
110,0
126,0
103,0
63,0
96,0
35,0
60,0
69,0
79,0
125,0
43,0
383,0
139,0
178,0
144,0
68,0
111,0
48,0
140,0
405,0
142,0
194,0
120,0
68,0
47,0
99,0
139,0
44,0
198,0
168,0
97,0
193,0
226,0
445,0
156,0
87,0
46,0
47,0
72,0
150,0
81,0
124,0
268,0
185,0
375,0
697,0
227,0
135,0
190,0
127,0
208,0
226,0
89,0
98,0
106,0
372,0
247,0
519,0
408,0
328,0
298,0
276,0
377,0
434,0
196,0
414,0
169,0
341,0
31,0
298,0
170,0
111,0
202,0
340,0
197,0
129,0
82,0
219,0
162,0
150,0
161,0
88,0
145,0
185,0
0,0
53,0
187,0
15,0
14,0
26,0
56,0
43,0
23,0
2,0
0,0
14,0
12,0
0,0
0,0
0,0
18,0
118,0
41,0
65,0
0,0
14,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
51,0
6,0
23,0
2,0
0,0
0,0
0,0
2,0
6,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,0
10,0
0,0
0,0
0,0
0,0
0,0
18,0
15,0
5,0
6,0
5,0
2,0
0,0
39,0
0,0
0,0
2,0
33,0
34,0
0,0
0,0
15,0
3,0
32,0
29,0
35,0
11,0
28,0
10,0
0,0
37,0
54,0
10,0
41,0
37,0
120,0
95,0
110,0
79,0
214,0
32,0
81,0
78,0
145,0
81,0
0,0
16,0
43,0
0,0
0,0
12,0
0,0
18,0
238,0
42,0
29,0
20,0
64,0
24,0
86,0
12,0
8,0
15,0
102,0
33,0
44,0
55,0
30,0
68,0
197,0
209,0
145,0
67,0
4,0
44,0
14,0
80,0
98,0
29,0
57,0
39,0
0,0
15,0
27,0
57,0
16,0
2,0
30,0
