true,pred
87,0
25,0
295,0
152,0
111,0
114,0
95,0
75,0
2,0
6,0
0,0
48,0
85,0
14,0
52,0
20,0
0,0
2,0
0,0
74,0
4,0
0,0
37,0
6,0
8,0
4,0
156,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
93,0
0,0
3,0
0,0
0,0
15,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
3,0
2,0
0,0
2,0
6,0
3,0
8,0
2,0
10,0
0,0
0,0
0,0
8,0
7,0
0,0
22,0
45,0
3,0
6,0
0,0
3,0
0,0
0,0
51,0
1,0
3,0
28,0
6,0
11,0
43,0
35,0
107,0
145,0
19,0
66,0
41,0
14,0
3,0
64,0
28,0
110,0
98,0
16,0
23,0
27,0
44,0
17,0
8,0
205,0
308,0
34,0
12,0
10,0
28,0
0,0
30,0
129,0
12,0
7,0
39,0
52,0
57,0
162,0
205,0
18,0
34,0
226,0
98,0
12,0
0,0
36,0
10,0
6,0
0,0
30,0
90,0
78,0
90,0
23,0
18,0
9,0
2,0
88,0
62,0
38,0
14,0
9,0
0,0
42,0
52,0
68,0
20,0
55,0
110,0
10,0
27,0
20,0
0,0
32,0
15,0
5,0
5,0
137,0
20,0
61,0
360,0
306,0
176,0
2,0
39,0
64,0
63,0
134,0
16,0
10,0
0,0
2,0
130,0
0,0
2,0
6,0
16,0
36,0
42,0
132,0
23,0
22,0
0,0
9,0
36,0
45,0
40,0
118,0
36,0
0,0
0,0
6,0
53,0
0,0
0,0
4,0
32,0
20,0
11,0
43,0
33,0
90,0
72,0
70,0
19,0
116,0
223,0
188,0
117,0
22,0
24,0
60,0
75,0
58,0
157,0
14,0
62,0
10,0
12,0
4,0
0,0
10,0
172,0
139,0
38,0
5,0
30,0
0,0
61,0
109,0
116,0
139,0
26,0
57,0
3,0
39,0
41,0
6,0
10,0
18,0
15,0
191,0
93,0
44,0
57,0
35,0
17,0
18,0
124,0
2,0
74,0
2,0
15,0
19,0
65,0
2,0
204,0
83,0
10,0
83,0
146,0
45,0
61,0
98,0
84,0
54,0
128,0
146,0
127,0
104,0
46,0
152,0
91,0
135,0
46,0
331,0
68,0
86,0
30,0
172,0
93,0
1,0
90,0
164,0
165,0
64,0
86,0
64,0
174,0
159,0
41,0
124,0
59,0
29,0
7,0
62,0
90,0
0,0
0,0
14,0
4,0
28,0
12,0
8,0
0,0
33,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40,0
77,0
0,0
84,0
46,0
8,0
2,0
15,0
19,0
0,0
0,0
0,0
0,0
0,0
0,0
72,0
2,0
1,0
8,0
7,0
22,0
0,0
135,0
26,0
110,0
121,0
89,0
47,0
148,0
12,0
6,0
124,0
68,0
63,0
47,0
92,0
17,0
55,0
146,0
56,0
38,0
32,0
83,0
177,0
111,0
10,0
36,0
24,0
40,0
81,0
91,0
208,0
288,0
91,0
0,0
19,0
1,0
0,0
10,0
8,0
116,0
2,0
4,0
0,0
136,0
92,0
203,0
86,0
105,0
98,0
104,0
6,0
118,0
238,0
80,0
155,0
18,0
111,0
299,0
135,0
173,0
157,0
312,0
172,0
108,0
53,0
13,0
30,0
73,0
256,0
62,0
58,0
57,0
39,0
27,0
0,0
7,0
8,0
21,0
0,0
6,0
39,0
53,0
242,0
78,0
6,0
12,0
2,0
67,0
4,0
16,0
27,0
20,0
14,0
63,0
0,0
2,0
0,0
2,0
0,0
0,0
26,0
8,0
12,0
21,0
42,0
174,0
20,0
42,0
2,0
62,0
0,0
2,0
6,0
108,0
129,0
61,0
54,0
20,0
0,0
37,0
0,0
10,0
53,0
162,0
63,0
82,0
28,0
112,0
32,0
134,0
191,0
104,0
38,0
0,0
231,0
31,0
48,0
40,0
0,0
20,0
20,0
36,0
38,0
193,0
46,0
27,0
17,0
11,0
58,0
20,0
187,0
0,0
20,0
22,0
78,0
136,0
160,0
393,0
261,0
81,0
155,0
105,0
140,0
242,0
57,0
98,0
230,0
310,0
57,0
49,0
81,0
284,0
369,0
105,0
212,0
72,0
129,0
159,0
26,0
141,0
206,0
30,0
106,0
91,0
54,0
290,0
48,0
208,0
708,0
422,0
240,0
223,0
191,0
65,0
43,0
303,0
415,0
113,0
11,0
45,0
30,0
172,0
307,0
63,0
127,0
