true,pred
35,0
46,0
34,0
36,0
31,0
19,0
31,0
13,0
12,0
29,0
21,0
9,0
21,0
22,0
30,0
14,0
21,0
12,0
10,0
10,0
6,0
6,0
12,0
4,0
5,0
8,0
1,0
8,0
4,0
0,0
13,0
4,0
12,0
1,0
6,0
2,0
8,0
2,0
3,0
5,0
2,0
3,0
1,0
2,0
4,0
0,0
2,0
0,0
10,0
1,0
1,0
3,0
5,0
2,0
0,0
5,0
2,0
8,0
1,0
4,0
110,0
0,0
0,0
3,0
4,0
1,0
14,0
22,0
2,0
0,0
2,0
1,0
3,0
4,0
19,0
22,0
16,0
4,0
9,0
4,0
24,0
5,0
23,0
5,0
7,0
10,0
28,0
15,0
26,0
25,0
18,0
13,0
17,0
11,0
26,0
31,0
34,0
29,0
17,0
27,0
21,0
28,0
49,0
31,0
29,0
17,0
40,0
37,0
53,0
37,0
51,0
26,0
40,0
25,0
54,0
55,0
65,0
45,0
55,0
44,0
20,0
29,0
17,0
59,0
53,0
31,0
63,0
43,0
28,0
55,0
54,0
35,0
45,0
85,0
18,0
66,0
91,0
81,0
36,0
73,0
27,0
28,0
49,0
29,0
45,0
34,0
26,0
73,0
43,0
57,0
41,0
73,0
43,0
49,0
48,0
55,0
61,0
49,0
113,0
40,0
46,0
48,0
31,0
31,0
34,0
37,0
21,0
37,0
48,0
63,0
121,0
52,0
159,0
33,0
70,0
96,0
80,0
33,0
147,0
73,0
52,0
64,0
47,0
51,0
94,0
40,0
38,0
65,0
42,0
54,0
130,0
41,0
34,0
58,0
42,0
27,0
24,0
39,0
45,0
30,0
36,0
57,0
36,0
32,0
38,0
40,0
21,0
19,0
28,0
30,0
25,0
91,0
22,0
43,0
34,0
25,0
27,0
15,0
30,0
43,0
32,0
62,0
46,0
52,0
39,0
29,0
37,0
58,0
47,0
56,0
52,0
49,0
33,0
36,0
35,0
39,0
36,0
58,0
29,0
41,0
42,0
38,0
49,0
40,0
25,0
16,0
56,0
54,0
23,0
36,0
48,0
57,0
36,0
58,0
57,0
86,0
78,0
24,0
47,0
41,0
116,0
40,0
35,0
38,0
51,0
79,0
46,0
89,0
47,0
71,0
33,0
48,0
36,0
24,0
68,0
60,0
31,0
44,0
49,0
38,0
38,0
52,0
45,0
33,0
43,0
35,0
34,0
9,0
40,0
25,0
49,0
19,0
47,0
44,0
18,0
23,0
20,0
20,0
14,0
32,0
16,0
29,0
9,0
11,0
6,0
15,0
15,0
14,0
29,0
19,0
6,0
2,0
12,0
2,0
6,0
2,0
3,0
11,0
36,0
14,0
12,0
3,0
13,0
4,0
1,0
25,0
5,0
4,0
4,0
2,0
14,0
5,0
7,0
4,0
1,0
6,0
8,0
3,0
4,0
2,0
1,0
4,0
3,0
3,0
3,0
3,0
8,0
4,0
0,0
8,0
19,0
3,0
3,0
0,0
1,0
5,0
0,0
4,0
5,0
5,0
1,0
2,0
8,0
4,0
2,0
3,0
4,0
9,0
19,0
11,0
14,0
18,0
12,0
21,0
20,0
19,0
32,0
18,0
15,0
31,0
47,0
38,0
16,0
15,0
13,0
25,0
26,0
51,0
61,0
51,0
24,0
33,0
40,0
15,0
24,0
13,0
28,0
29,0
22,0
13,0
22,0
54,0
45,0
30,0
49,0
24,0
33,0
48,0
38,0
62,0
35,0
31,0
34,0
39,0
29,0
36,0
36,0
27,0
53,0
26,0
42,0
20,0
39,0
41,0
42,0
54,0
44,0
42,0
35,0
45,0
40,0
31,0
65,0
50,0
38,0
93,0
32,0
55,0
85,0
37,0
45,0
56,0
44,0
56,0
41,0
50,0
29,0
39,0
24,0
31,0
31,0
49,0
61,0
45,0
40,0
46,0
50,0
29,0
61,0
46,0
40,0
31,0
74,0
45,0
36,0
44,0
24,0
45,0
29,0
37,0
27,0
69,0
24,0
46,0
48,0
58,0
33,0
20,0
53,0
31,0
35,0
48,0
44,0
24,0
53,0
25,0
27,0
41,0
35,0
33,0
58,0
36,0
23,0
22,0
22,0
16,0
36,0
30,0
18,0
19,0
22,0
29,0
72,0
33,0
30,0
33,0
38,0
25,0
26,0
33,0
46,0
54,0
61,0
51,0
28,0
44,0
51,0
45,0
32,0
42,0
17,0
47,0
45,0
44,0
61,0
14,0
61,0
48,0
52,0
38,0
59,0
80,0
57,0
51,0
72,0
55,0
101,0
71,0
65,0
56,0
32,0
31,0
37,0
34,0
51,0
13,0
67,0
44,0
53,0
51,0
42,0
40,0
29,0
46,0
66,0
67,0
67,0
27,0
52,0
52,0
54,0
31,0
49,0
70,0
71,0
24,0
45,0
43,0
40,0
47,0
35,0
21,0
46,0
46,0
32,0
10,0
41,0
56,0
45,0
18,0
21,0
22,0
19,0
16,0
23,0
30,0
8,0
21,0
20,0
12,0
14,0
19,0
7,0
11,0
11,0
13,0
3,0
10,0
0,0
0,0
7,0
16,0
13,0
4,0
6,0
9,0
6,0
3,0
8,0
2,0
4,0
13,0
0,0
2,0
4,0
4,0
5,0
0,0
1,0
6,0
5,0
1,0
4,0
1,0
3,0
2,0
8,0
3,0
5,0
2,0
1,0
2,0
0,0
2,0
1,0
1,0
4,0
2,0
6,0
0,0
0,0
15,0
2,0
3,0
7,0
5,0
7,0
5,0
7,0
17,0
1,0
75,0
3,0
16,0
9,0
3,0
5,0
7,0
35,0
27,0
23,0
15,0
29,0
20,0
32,0
134,0
44,0
9,0
14,0
24,0
62,0
17,0
13,0
11,0
26,0
31,0
9,0
14,0
19,0
3,0
17,0
27,0
18,0
48,0
28,0
38,0
37,0
23,0
51,0
36,0
24,0
34,0
26,0
40,0
55,0
60,0
38,0
48,0
50,0
46,0
34,0
27,0
84,0
27,0
47,0
40,0
30,0
38,0
45,0
159,0
33,0
22,0
44,0
22,0
19,0
30,0
53,0
42,0
59,0
27,0
134,0
62,0
72,0
40,0
40,0
50,0
85,0
59,0
62,0
89,0
45,0
67,0
39,0
43,0
56,0
48,0
44,0
34,0
25,0
31,0
28,0
25,0
51,0
70,0
54,0
60,0
47,0
60,0
60,0
41,0
33,0
29,0
40,0
47,0
52,0
28,0
29,0
110,0
52,0
59,0
