true,pred
213,0
193,0
190,0
160,0
150,0
138,0
138,0
119,0
143,0
96,0
106,0
103,0
89,0
79,0
83,0
87,0
87,0
58,0
53,0
33,0
48,0
48,0
36,0
39,0
41,0
47,0
33,0
28,0
38,0
28,0
33,0
27,0
28,0
26,0
34,0
20,0
20,0
23,0
27,0
18,0
32,0
14,0
16,0
21,0
15,0
12,0
26,0
19,0
15,0
20,0
10,0
13,0
17,0
20,0
17,0
23,0
19,0
17,0
17,0
14,0
27,0
18,0
17,0
25,0
28,0
36,0
24,0
29,0
26,0
32,0
46,0
38,0
65,0
59,0
83,0
90,0
127,0
108,0
97,0
113,0
132,0
122,0
127,0
132,0
135,0
170,0
149,0
120,0
162,0
156,0
143,0
175,0
180,0
136,0
176,0
177,0
182,0
176,0
176,0
201,0
178,0
191,0
195,0
207,0
212,0
231,0
239,0
231,0
230,0
228,0
238,0
245,0
222,0
259,0
287,0
269,0
274,0
247,0
237,0
228,0
268,0
271,0
265,0
237,0
240,0
279,0
303,0
264,0
262,0
279,0
290,0
265,0
273,0
238,0
237,0
273,0
264,0
231,0
358,0
605,0
403,0
347,0
358,0
307,0
299,0
355,0
249,0
289,0
235,0
303,0
230,0
240,0
222,0
283,0
258,0
271,0
258,0
268,0
254,0
267,0
284,0
280,0
240,0
247,0
255,0
235,0
244,0
236,0
298,0
250,0
218,0
242,0
238,0
258,0
211,0
228,0
194,0
219,0
216,0
196,0
211,0
187,0
228,0
261,0
206,0
183,0
213,0
220,0
228,0
253,0
197,0
266,0
264,0
238,0
207,0
233,0
198,0
213,0
226,0
216,0
221,0
211,0
217,0
192,0
211,0
199,0
225,0
211,0
215,0
213,0
195,0
180,0
183,0
176,0
196,0
219,0
186,0
215,0
169,0
166,0
188,0
168,0
154,0
147,0
145,0
166,0
166,0
198,0
144,0
171,0
158,0
163,0
180,0
153,0
178,0
230,0
239,0
224,0
231,0
231,0
245,0
256,0
243,0
234,0
238,0
240,0
225,0
177,0
190,0
175,0
201,0
210,0
215,0
230,0
206,0
249,0
202,0
198,0
254,0
241,0
202,0
231,0
231,0
248,0
252,0
207,0
199,0
234,0
208,0
199,0
233,0
261,0
213,0
189,0
192,0
246,0
211,0
174,0
180,0
161,0
157,0
151,0
148,0
154,0
164,0
136,0
152,0
151,0
197,0
189,0
180,0
166,0
114,0
143,0
118,0
95,0
85,0
91,0
114,0
60,0
77,0
71,0
78,0
71,0
57,0
41,0
53,0
49,0
36,0
59,0
49,0
34,0
26,0
29,0
30,0
37,0
30,0
37,0
28,0
20,0
29,0
27,0
25,0
26,0
19,0
16,0
23,0
17,0
22,0
24,0
23,0
15,0
23,0
31,0
17,0
17,0
8,0
13,0
16,0
24,0
24,0
14,0
20,0
14,0
11,0
19,0
18,0
22,0
17,0
14,0
22,0
13,0
20,0
25,0
20,0
27,0
39,0
46,0
48,0
42,0
39,0
54,0
56,0
56,0
68,0
88,0
80,0
124,0
87,0
107,0
143,0
112,0
138,0
122,0
156,0
128,0
134,0
158,0
162,0
143,0
131,0
195,0
153,0
168,0
169,0
192,0
175,0
198,0
174,0
196,0
220,0
211,0
196,0
200,0
226,0
190,0
190,0
175,0
217,0
220,0
236,0
250,0
272,0
235,0
208,0
228,0
295,0
291,0
277,0
216,0
243,0
229,0
217,0
222,0
231,0
263,0
226,0
228,0
250,0
216,0
248,0
230,0
223,0
224,0
238,0
263,0
253,0
242,0
230,0
255,0
239,0
215,0
197,0
216,0
195,0
227,0
227,0
225,0
230,0
224,0
192,0
205,0
207,0
192,0
199,0
191,0
209,0
190,0
188,0
175,0
208,0
160,0
199,0
199,0
175,0
169,0
178,0
232,0
161,0
207,0
191,0
176,0
217,0
187,0
204,0
200,0
174,0
171,0
178,0
189,0
192,0
173,0
222,0
180,0
189,0
182,0
200,0
203,0
180,0
205,0
146,0
179,0
159,0
197,0
163,0
199,0
171,0
173,0
187,0
200,0
223,0
187,0
176,0
224,0
185,0
181,0
183,0
185,0
151,0
184,0
164,0
163,0
165,0
151,0
140,0
145,0
159,0
167,0
153,0
144,0
134,0
141,0
145,0
118,0
140,0
182,0
141,0
133,0
122,0
155,0
138,0
214,0
172,0
154,0
136,0
163,0
146,0
159,0
150,0
183,0
170,0
176,0
201,0
175,0
201,0
201,0
206,0
220,0
218,0
193,0
174,0
168,0
188,0
228,0
204,0
208,0
219,0
204,0
192,0
206,0
203,0
246,0
225,0
222,0
267,0
232,0
232,0
224,0
231,0
189,0
179,0
205,0
189,0
201,0
172,0
181,0
194,0
195,0
198,0
173,0
170,0
133,0
131,0
134,0
125,0
126,0
212,0
184,0
134,0
139,0
160,0
130,0
115,0
96,0
96,0
85,0
80,0
63,0
68,0
50,0
55,0
51,0
54,0
36,0
55,0
32,0
34,0
31,0
36,0
41,0
37,0
34,0
27,0
26,0
26,0
16,0
21,0
19,0
34,0
23,0
29,0
19,0
21,0
13,0
23,0
14,0
13,0
24,0
15,0
12,0
16,0
11,0
12,0
3,0
8,0
16,0
13,0
14,0
20,0
10,0
11,0
16,0
7,0
24,0
18,0
14,0
18,0
19,0
15,0
22,0
13,0
24,0
23,0
35,0
33,0
32,0
37,0
53,0
63,0
55,0
74,0
80,0
104,0
104,0
107,0
118,0
136,0
119,0
147,0
107,0
132,0
138,0
145,0
120,0
150,0
136,0
135,0
119,0
143,0
136,0
137,0
144,0
115,0
117,0
