true,pred
0,0
14,0
44,0
9,0
7,0
6,0
8,0
0,0
245,0
227,0
87,0
0,0
133,0
0,0
2,0
2,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
23,0
0,0
0,0
0,0
4,0
6,0
4,0
25,0
2,0
14,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
64,0
2,0
39,0
35,0
27,0
0,0
0,0
0,0
19,0
0,0
3,0
0,0
2,0
6,0
0,0
0,0
10,0
0,0
0,0
8,0
7,0
51,0
75,0
0,0
0,0
0,0
0,0
0,0
33,0
10,0
119,0
30,0
30,0
14,0
66,0
98,0
28,0
11,0
10,0
2,0
0,0
51,0
53,0
57,0
6,0
19,0
5,0
17,0
28,0
3,0
8,0
138,0
34,0
16,0
79,0
217,0
10,0
35,0
32,0
2,0
11,0
21,0
52,0
30,0
66,0
35,0
129,0
18,0
3,0
51,0
113,0
158,0
119,0
38,0
15,0
24,0
112,0
69,0
191,0
86,0
132,0
77,0
87,0
41,0
20,0
95,0
70,0
33,0
117,0
229,0
53,0
48,0
177,0
75,0
250,0
76,0
80,0
130,0
189,0
42,0
81,0
180,0
115,0
46,0
23,0
297,0
167,0
219,0
86,0
61,0
81,0
72,0
56,0
48,0
108,0
59,0
61,0
101,0
106,0
74,0
38,0
65,0
73,0
11,0
31,0
66,0
40,0
81,0
84,0
55,0
132,0
35,0
45,0
108,0
119,0
34,0
26,0
150,0
27,0
53,0
105,0
222,0
202,0
169,0
57,0
119,0
237,0
87,0
253,0
413,0
312,0
58,0
93,0
121,0
75,0
89,0
208,0
200,0
86,0
94,0
180,0
57,0
150,0
79,0
27,0
33,0
55,0
39,0
49,0
124,0
247,0
33,0
45,0
75,0
38,0
40,0
54,0
96,0
96,0
96,0
208,0
180,0
342,0
67,0
32,0
231,0
156,0
192,0
291,0
223,0
109,0
207,0
158,0
97,0
127,0
29,0
43,0
103,0
77,0
104,0
65,0
56,0
265,0
47,0
128,0
146,0
240,0
114,0
190,0
370,0
250,0
122,0
202,0
302,0
106,0
266,0
315,0
135,0
55,0
166,0
229,0
279,0
209,0
140,0
123,0
103,0
17,0
21,0
237,0
50,0
39,0
116,0
50,0
55,0
52,0
55,0
36,0
20,0
66,0
120,0
33,0
31,0
257,0
54,0
33,0
28,0
0,0
13,0
0,0
0,0
39,0
24,0
6,0
160,0
114,0
142,0
109,0
81,0
53,0
2,0
4,0
6,0
2,0
41,0
7,0
0,0
0,0
8,0
6,0
0,0
0,0
16,0
0,0
0,0
0,0
0,0
2,0
27,0
28,0
0,0
11,0
1,0
10,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
35,0
0,0
12,0
4,0
10,0
0,0
0,0
0,0
8,0
4,0
0,0
18,0
86,0
9,0
12,0
2,0
0,0
28,0
119,0
17,0
14,0
75,0
0,0
14,0
50,0
50,0
10,0
18,0
38,0
40,0
40,0
34,0
54,0
49,0
72,0
25,0
9,0
1,0
4,0
25,0
29,0
117,0
74,0
100,0
77,0
0,0
6,0
33,0
113,0
161,0
53,0
51,0
70,0
161,0
59,0
32,0
80,0
186,0
201,0
34,0
157,0
304,0
168,0
210,0
237,0
24,0
129,0
122,0
116,0
40,0
20,0
234,0
170,0
10,0
28,0
195,0
36,0
22,0
