true,pred
10,0
0,0
14,0
13,0
38,0
3,0
32,0
114,0
0,0
0,0
12,0
0,0
25,0
11,0
3,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
2,0
2,0
30,0
20,0
0,0
0,0
5,0
1,0
0,0
35,0
0,0
0,0
0,0
45,0
4,0
4,0
8,0
15,0
16,0
47,0
48,0
238,0
64,0
45,0
86,0
39,0
12,0
119,0
7,0
3,0
1,0
9,0
0,0
0,0
58,0
48,0
260,0
163,0
20,0
13,0
58,0
59,0
7,0
18,0
33,0
0,0
179,0
110,0
71,0
101,0
248,0
157,0
154,0
130,0
159,0
76,0
25,0
62,0
118,0
1,0
4,0
55,0
56,0
23,0
203,0
180,0
53,0
0,0
30,0
20,0
0,0
354,0
43,0
8,0
0,0
56,0
8,0
0,0
0,0
35,0
0,0
20,0
8,0
28,0
8,0
26,0
15,0
1,0
4,0
20,0
32,0
79,0
47,0
22,0
8,0
140,0
4,0
0,0
131,0
62,0
206,0
51,0
141,0
28,0
53,0
24,0
2,0
1,0
233,0
354,0
56,0
83,0
119,0
95,0
80,0
174,0
58,0
245,0
355,0
219,0
136,0
139,0
157,0
174,0
89,0
197,0
29,0
28,0
306,0
200,0
85,0
63,0
156,0
39,0
164,0
8,0
39,0
115,0
87,0
99,0
2,0
53,0
196,0
36,0
68,0
4,0
4,0
66,0
70,0
122,0
297,0
201,0
121,0
238,0
286,0
358,0
184,0
400,0
106,0
127,0
496,0
140,0
5,0
40,0
22,0
115,0
129,0
120,0
137,0
63,0
265,0
31,0
170,0
70,0
123,0
60,0
14,0
30,0
102,0
79,0
60,0
151,0
203,0
100,0
260,0
404,0
376,0
307,0
121,0
66,0
160,0
64,0
172,0
121,0
237,0
113,0
76,0
83,0
108,0
97,0
16,0
29,0
188,0
39,0
11,0
41,0
15,0
16,0
24,0
23,0
86,0
56,0
34,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
83,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
121,0
0,0
0,0
0,0
64,0
12,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
17,0
22,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
7,0
167,0
0,0
0,0
5,0
0,0
8,0
8,0
7,0
30,0
8,0
0,0
40,0
13,0
7,0
14,0
0,0
96,0
22,0
0,0
83,0
44,0
58,0
4,0
8,0
6,0
8,0
0,0
32,0
16,0
14,0
13,0
12,0
10,0
11,0
112,0
59,0
20,0
59,0
89,0
39,0
106,0
49,0
183,0
36,0
73,0
153,0
28,0
84,0
7,0
15,0
53,0
52,0
66,0
6,0
0,0
17,0
91,0
70,0
227,0
141,0
243,0
135,0
18,0
102,0
227,0
202,0
37,0
34,0
7,0
25,0
0,0
4,0
7,0
38,0
89,0
65,0
50,0
48,0
131,0
106,0
125,0
36,0
56,0
36,0
96,0
68,0
24,0
16,0
8,0
17,0
89,0
18,0
4,0
30,0
0,0
0,0
10,0
0,0
111,0
4,0
24,0
4,0
24,0
4,0
137,0
160,0
4,0
202,0
150,0
0,0
90,0
0,0
0,0
28,0
22,0
24,0
64,0
47,0
37,0
76,0
152,0
458,0
179,0
107,0
14,0
8,0
15,0
5,0
128,0
38,0
25,0
16,0
76,0
6,0
10,0
10,0
26,0
7,0
5,0
12,0
82,0
83,0
114,0
6,0
32,0
0,0
12,0
33,0
163,0
27,0
71,0
0,0
0,0
77,0
4,0
95,0
30,0
54,0
171,0
78,0
41,0
143,0
78,0
91,0
177,0
25,0
348,0
0,0
4,0
0,0
0,0
4,0
12,0
48,0
75,0
14,0
179,0
28,0
2,0
52,0
35,0
44,0
103,0
103,0
42,0
148,0
104,0
74,0
13,0
0,0
8,0
24,0
16,0
152,0
45,0
0,0
0,0
83,0
75,0
204,0
26,0
15,0
4,0
10,0
67,0
227,0
64,0
29,0
14,0
66,0
75,0
19,0
12,0
44,0
18,0
39,0
2,0
49,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
3,0
7,0
28,0
16,0
31,0
6,0
33,0
29,0
0,0
2,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
4,0
11,0
10,0
2,0
0,0
0,0
0,0
4,0
56,0
4,0
0,0
2,0
164,0
33,0
0,0
0,0
0,0
0,0
22,0
14,0
100,0
4,0
42,0
78,0
0,0
0,0
0,0
13,0
37,0
0,0
0,0
0,0
0,0
324,0
61,0
9,0
0,0
0,0
0,0
13,0
10,0
18,0
4,0
2,0
135,0
55,0
25,0
44,0
23,0
60,0
24,0
27,0
8,0
17,0
26,0
84,0
20,0
3,0
0,0
0,0
8,0
0,0
0,0
8,0
0,0
57,0
28,0
88,0
13,0
137,0
4,0
68,0
60,0
99,0
183,0
4,0
44,0
73,0
4,0
8,0
0,0
4,0
85,0
33,0
48,0
72,0
16,0
18,0
78,0
77,0
133,0
18,0
2,0
18,0
40,0
22,0
50,0
44,0
110,0
96,0
54,0
38,0
44,0
76,0
60,0
3,0
0,0
45,0
36,0
31,0
0,0
0,0
0,0
50,0
15,0
0,0
13,0
6,0
0,0
4,0
0,0
113,0
0,0
0,0
0,0
22,0
1,0
122,0
105,0
53,0
64,0
78,0
91,0
0,0
45,0
27,0
21,0
53,0
3,0
25,0
36,0
24,0
108,0
8,0
0,0
141,0
177,0
206,0
52,0
42,0
27,0
4,0
0,0
0,0
0,0
4,0
0,0
58,0
16,0
0,0
0,0
40,0
41,0
94,0
26,0
6,0
4,0
72,0
52,0
41,0
0,0
5,0
155,0
7,0
3,0
303,0
28,0
4,0
2,0
12,0
6,0
4,0
40,0
37,0
91,0
194,0
235,0
65,0
83,0
51,0
60,0
16,0
37,0
0,0
18,0
216,0
140,0
81,0
173,0
269,0
106,0
233,0
145,0
28,0
96,0
2,0
155,0
36,0
6,0
38,0
0,0
101,0
44,0
17,0
0,0
120,0
7,0
56,0
18,0
4,0
0,0
0,0
3,0
6,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,0
0,0
0,0
0,0
6,0
0,0
7,0
20,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19,0
70,0
40,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,0
13,0
23,0
26,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,0
109,0
161,0
81,0
38,0
58,0
3,0
28,0
8,0
0,0
0,0
0,0
12,0
184,0
4,0
0,0
4,0
36,0
10,0
0,0
4,0
46,0
60,0
49,0
45,0
1,0
0,0
0,0
76,0
94,0
0,0
4,0
36,0
30,0
0,0
0,0
0,0
12,0
4,0
0,0
23,0
98,0
27,0
14,0
14,0
59,0
36,0
16,0
0,0
65,0
6,0
0,0
0,0
1,0
4,0
0,0
26,0
0,0
65,0
2,0
0,0
3,0
0,0
61,0
330,0
37,0
0,0
23,0
0,0
0,0
33,0
87,0
78,0
132,0
346,0
363,0
135,0
24,0
95,0
197,0
242,0
236,0
187,0
214,0
31,0
1,0
36,0
30,0
9,0
13,0
0,0
28,0
39,0
53,0
57,0
53,0
114,0
0,0
8,0
63,0
128,0
1,0
0,0
68,0
0,0
0,0
46,0
34,0
8,0
38,0
4,0
6,0
3,0
0,0
0,0
40,0
0,0
10,0
4,0
2,0
3,0
4,0
0,0
0,0
2,0
4,0
0,0
0,0
4,0
0,0
0,0
0,0
44,0
322,0
67,0
161,0
44,0
92,0
51,0
20,0
40,0
4,0
0,0
2,0
2,0
23,0
89,0
46,0
61,0
4,0
0,0
38,0
141,0
10,0
0,0
126,0
24,0
76,0
8,0
1,0
4,0
2,0
4,0
0,0
6,0
0,0
19,0
4,0
87,0
181,0
84,0
0,0
0,0
78,0
12,0
24,0
64,0
124,0
42,0
4,0
0,0
7,0
23,0
61,0
107,0
143,0
442,0
90,0
55,0
10,0
98,0
180,0
20,0
16,0
14,0
49,0
41,0
20,0
31,0
185,0
83,0
63,0
132,0
131,0
55,0
65,0
24,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
40,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
8,0
0,0
0,0
0,0
0,0
24,0
67,0
37,0
0,0
28,0
4,0
12,0
0,0
0,0
0,0
6,0
2,0
4,0
0,0
70,0
220,0
4,0
1,0
0,0
39,0
0,0
66,0
21,0
2,0
0,0
44,0
44,0
61,0
205,0
165,0
124,0
141,0
124,0
0,0
31,0
71,0
12,0
86,0
74,0
94,0
102,0
100,0
100,0
73,0
29,0
25,0
0,0
56,0
161,0
93,0
136,0
0,0
0,0
28,0
