true,pred
1221,0
612,0
487,0
802,0
479,0
490,0
344,0
469,0
97,0
130,0
364,0
214,0
10,0
4,0
236,0
300,0
457,0
50,0
66,0
176,0
208,0
70,0
98,0
8,0
12,0
69,0
80,0
1,0
6,0
0,0
0,0
0,0
6,0
2,0
8,0
0,0
0,0
138,0
198,0
0,0
0,0
0,0
0,0
4,0
14,0
16,0
136,0
10,0
18,0
16,0
20,0
12,0
26,0
0,0
0,0
76,0
30,0
115,0
29,0
0,0
26,0
8,0
12,0
48,0
6,0
5,0
102,0
8,0
9,0
36,0
117,0
191,0
21,0
127,0
78,0
92,0
0,0
6,0
23,0
30,0
207,0
130,0
75,0
175,0
182,0
288,0
167,0
324,0
51,0
104,0
15,0
39,0
74,0
259,0
208,0
56,0
294,0
183,0
81,0
262,0
170,0
217,0
22,0
78,0
111,0
236,0
157,0
263,0
176,0
395,0
435,0
169,0
130,0
178,0
204,0
339,0
164,0
167,0
343,0
414,0
354,0
459,0
347,0
400,0
280,0
652,0
320,0
305,0
565,0
444,0
439,0
228,0
394,0
740,0
359,0
133,0
173,0
409,0
203,0
415,0
456,0
200,0
196,0
383,0
228,0
474,0
226,0
539,0
351,0
623,0
331,0
360,0
360,0
461,0
247,0
286,0
109,0
188,0
386,0
167,0
277,0
125,0
203,0
136,0
314,0
238,0
568,0
207,0
351,0
238,0
17,0
311,0
78,0
136,0
246,0
151,0
146,0
290,0
160,0
143,0
526,0
338,0
142,0
160,0
200,0
168,0
218,0
131,0
148,0
216,0
278,0
148,0
229,0
34,0
245,0
516,0
341,0
146,0
185,0
259,0
370,0
46,0
213,0
409,0
303,0
162,0
129,0
65,0
121,0
286,0
155,0
387,0
225,0
193,0
262,0
328,0
84,0
622,0
463,0
272,0
336,0
328,0
106,0
109,0
82,0
38,0
203,0
196,0
269,0
101,0
188,0
136,0
302,0
157,0
72,0
127,0
441,0
477,0
340,0
538,0
253,0
262,0
311,0
252,0
111,0
490,0
258,0
179,0
151,0
296,0
686,0
200,0
366,0
411,0
83,0
188,0
123,0
112,0
142,0
112,0
101,0
131,0
450,0
487,0
287,0
591,0
558,0
400,0
369,0
425,0
345,0
255,0
352,0
163,0
225,0
228,0
241,0
393,0
97,0
221,0
269,0
576,0
234,0
391,0
206,0
299,0
260,0
129,0
179,0
155,0
185,0
321,0
180,0
89,0
198,0
62,0
222,0
127,0
163,0
156,0
0,0
0,0
34,0
15,0
7,0
13,0
0,0
6,0
20,0
42,0
18,0
14,0
0,0
18,0
172,0
27,0
0,0
0,0
55,0
15,0
7,0
8,0
0,0
8,0
4,0
2,0
0,0
0,0
0,0
18,0
36,0
2,0
8,0
10,0
38,0
114,0
12,0
14,0
37,0
76,0
33,0
20,0
8,0
12,0
16,0
4,0
19,0
9,0
34,0
111,0
115,0
20,0
49,0
98,0
86,0
67,0
34,0
4,0
40,0
21,0
68,0
76,0
132,0
185,0
179,0
42,0
24,0
63,0
72,0
125,0
105,0
69,0
104,0
55,0
213,0
83,0
166,0
91,0
306,0
146,0
263,0
194,0
84,0
173,0
130,0
114,0
259,0
113,0
196,0
226,0
74,0
187,0
94,0
266,0
287,0
106,0
255,0
119,0
256,0
507,0
275,0
232,0
258,0
163,0
213,0
201,0
206,0
206,0
