true,pred
38,0
45,0
18,0
18,0
79,0
50,0
16,0
35,0
37,0
81,0
15,0
2,0
51,0
158,0
8,0
1,0
4,0
13,0
7,0
6,0
0,0
3,0
9,0
7,0
1,0
2,0
2,0
11,0
1,0
0,0
2,0
4,0
4,0
3,0
0,0
5,0
24,0
7,0
0,0
29,0
3,0
0,0
6,0
0,0
65,0
3,0
1,0
1,0
2,0
8,0
3,0
3,0
6,0
62,0
2,0
0,0
2,0
6,0
5,0
1,0
7,0
1,0
13,0
45,0
4,0
1,0
14,0
13,0
0,0
23,0
8,0
3,0
1,0
1,0
5,0
3,0
1,0
17,0
44,0
48,0
29,0
26,0
37,0
22,0
17,0
40,0
82,0
63,0
29,0
42,0
48,0
104,0
21,0
62,0
27,0
20,0
21,0
89,0
52,0
60,0
16,0
117,0
31,0
12,0
44,0
155,0
47,0
38,0
26,0
22,0
42,0
26,0
54,0
60,0
238,0
65,0
58,0
38,0
191,0
145,0
175,0
64,0
46,0
188,0
17,0
39,0
120,0
137,0
126,0
163,0
248,0
132,0
200,0
50,0
16,0
81,0
380,0
190,0
88,0
103,0
187,0
86,0
44,0
59,0
31,0
74,0
116,0
34,0
45,0
142,0
145,0
38,0
32,0
106,0
62,0
164,0
37,0
75,0
46,0
87,0
162,0
76,0
142,0
2500,0
256,0
36,0
70,0
116,0
229,0
69,0
191,0
87,0
83,0
240,0
69,0
32,0
16,0
94,0
42,0
65,0
102,0
36,0
40,0
77,0
131,0
966,0
50,0
65,0
30,0
75,0
77,0
47,0
34,0
122,0
141,0
64,0
154,0
56,0
163,0
32,0
47,0
401,0
148,0
111,0
147,0
185,0
681,0
47,0
19,0
46,0
51,0
43,0
161,0
223,0
242,0
50,0
43,0
35,0
27,0
971,0
32,0
38,0
35,0
38,0
9,0
48,0
85,0
31,0
5,0
61,0
59,0
20,0
52,0
30,0
37,0
127,0
46,0
54,0
56,0
31,0
36,0
26,0
115,0
37,0
20,0
23,0
34,0
19,0
201,0
36,0
120,0
32,0
120,0
48,0
228,0
51,0
45,0
87,0
47,0
44,0
92,0
52,0
59,0
46,0
33,0
30,0
24,0
43,0
48,0
64,0
39,0
62,0
61,0
83,0
37,0
13,0
73,0
18,0
31,0
71,0
56,0
23,0
22,0
48,0
19,0
28,0
48,0
5,0
60,0
34,0
19,0
38,0
109,0
29,0
41,0
29,0
51,0
9,0
24,0
10,0
6,0
2,0
2,0
4,0
23,0
10,0
13,0
4,0
21,0
2,0
2,0
1578,0
10,0
1,0
10,0
1,0
1,0
1,0
0,0
1,0
2,0
1,0
0,0
6,0
11,0
1,0
5,0
2,0
2,0
4,0
0,0
0,0
0,0
0,0
35,0
0,0
4,0
0,0
0,0
10,0
1,0
1,0
6,0
21,0
13,0
0,0
0,0
18,0
0,0
0,0
50,0
0,0
12,0
2,0
7,0
4,0
2,0
16,0
6,0
21,0
1,0
6,0
4,0
1,0
6,0
12,0
6,0
6,0
7,0
10,0
0,0
10,0
22,0
151,0
7,0
13,0
7,0
15,0
99,0
47,0
60,0
8,0
20,0
12,0
147,0
24,0
21,0
27,0
61,0
72,0
67,0
174,0
89,0
25,0
14,0
59,0
30,0
15,0
70,0
38,0
106,0
131,0
176,0
119,0
44,0
42,0
30,0
31,0
25,0
362,0
55,0
169,0
159,0
88,0
390,0
128,0
38,0
21,0
185,0
42,0
66,0
69,0
94,0
195,0
94,0
200,0
136,0
302,0
142,0
92,0
103,0
46,0
187,0
246,0
128,0
100,0
101,0
86,0
40,0
387,0
328,0
112,0
61,0
44,0
61,0
30,0
32,0
76,0
61,0
85,0
78,0
776,0
47,0
85,0
317,0
35,0
120,0
80,0
113,0
131,0
50,0
30,0
40,0
45,0
12,0
287,0
21,0
127,0
141,0
94,0
149,0
42,0
148,0
44,0
69,0
87,0
108,0
20,0
88,0
32,0
138,0
46,0
115,0
41,0
138,0
86,0
87,0
73,0
55,0
20,0
40,0
22,0
37,0
41,0
64,0
64,0
37,0
57,0
28,0
57,0
76,0
36,0
82,0
93,0
71,0
187,0
34,0
69,0
99,0
49,0
64,0
106,0
18,0
104,0
71,0
22,0
15,0
52,0
36,0
1771,0
64,0
98,0
38,0
37,0
157,0
57,0
84,0
81,0
145,0
76,0
10,0
37,0
504,0
182,0
16,0
49,0
35,0
165,0
35,0
32,0
97,0
50,0
34,0
27,0
116,0
40,0
43,0
90,0
81,0
47,0
32,0
77,0
47,0
58,0
34,0
36,0
34,0
125,0
23,0
10,0
32,0
36,0
121,0
157,0
39,0
168,0
57,0
33,0
21,0
9,0
14,0
79,0
46,0
8,0
13,0
103,0
92,0
41,0
131,0
102,0
43,0
37,0
13,0
14,0
11,0
2,0
2,0
12,0
44,0
2,0
5,0
15,0
14,0
3,0
1,0
4,0
6,0
9,0
79,0
3,0
3,0
4,0
3,0
2,0
2,0
1,0
4,0
56,0
1,0
0,0
1,0
0,0
2,0
24,0
0,0
1,0
0,0
7,0
0,0
2,0
