true,pred
20,0
2,0
2,0
4,0
21,0
8,0
8,0
29,0
40,0
16,0
22,0
7,0
4,0
7,0
5,0
24,0
2,0
4,0
13,0
8,0
3,0
49,0
15,0
22,0
15,0
11,0
24,0
23,0
14,0
43,0
35,0
59,0
228,0
189,0
11,0
29,0
25,0
13,0
23,0
135,0
35,0
28,0
7,0
22,0
2,0
7,0
9,0
8,0
7,0
1,0
7,0
12,0
7,0
8,0
8,0
3,0
29,0
1,0
0,0
0,0
3,0
1,0
0,0
9,0
4,0
10,0
0,0
10,0
101,0
5,0
0,0
2,0
1,0
4,0
1,0
2,0
0,0
5,0
1,0
1,0
0,0
0,0
2,0
1,0
16,0
12,0
5,0
1,0
2,0
0,0
3,0
2,0
7,0
17,0
14,0
8,0
10,0
11,0
18,0
5,0
4,0
35,0
8,0
27,0
11,0
2,0
11,0
5,0
0,0
16,0
177,0
1,0
0,0
9,0
2,0
6,0
7,0
11,0
10,0
1,0
10,0
22,0
3,0
6,0
43,0
107,0
73,0
2513,0
14,0
5,0
2,0
0,0
15,0
3,0
6,0
12,0
2,0
4,0
9,0
3,0
1,0
6,0
2,0
19,0
12,0
3,0
2,0
14,0
8,0
16,0
13,0
37,0
6,0
2,0
2,0
4,0
2,0
3,0
2,0
17,0
2,0
47,0
40,0
12,0
23,0
23,0
7,0
4,0
8,0
4,0
0,0
1,0
5,0
1,0
8,0
1,0
7,0
2,0
4,0
2,0
13,0
11,0
10,0
6,0
3,0
0,0
12,0
91,0
27,0
0,0
5,0
14,0
18,0
83,0
3,0
26,0
0,0
7,0
3,0
26,0
82,0
17,0
16,0
7,0
6,0
13,0
9,0
12,0
13,0
16,0
15,0
6,0
6,0
18,0
7,0
68,0
30,0
5,0
2,0
8,0
7,0
8,0
16,0
10,0
13,0
7,0
49,0
29,0
102,0
46,0
32,0
39,0
44,0
59,0
68,0
158,0
113,0
175,0
230,0
188,0
316,0
242,0
314,0
186,0
113,0
149,0
79,0
229,0
317,0
467,0
148,0
273,0
204,0
188,0
188,0
291,0
134,0
520,0
123,0
369,0
166,0
177,0
128,0
168,0
187,0
124,0
138,0
118,0
139,0
128,0
87,0
90,0
305,0
167,0
88,0
51,0
84,0
118,0
58,0
69,0
91,0
136,0
118,0
107,0
116,0
70,0
101,0
47,0
75,0
153,0
96,0
63,0
109,0
122,0
89,0
104,0
49,0
150,0
181,0
103,0
156,0
112,0
150,0
59,0
43,0
112,0
45,0
253,0
50,0
129,0
16,0
30,0
18,0
64,0
46,0
12,0
70,0
52,0
39,0
32,0
60,0
29,0
50,0
84,0
44,0
205,0
73,0
117,0
166,0
183,0
210,0
246,0
215,0
182,0
356,0
191,0
168,0
161,0
267,0
33,0
11,0
13,0
227,0
261,0
221,0
237,0
216,0
228,0
211,0
216,0
220,0
218,0
217,0
215,0
30,0
34,0
4,0
9,0
11,0
2,0
10,0
5,0
37,0
66,0
32,0
5,0
17,0
14,0
56,0
50,0
14,0
11,0
34,0
13,0
25,0
8,0
25,0
30,0
14,0
26,0
41,0
38,0
39,0
18,0
11,0
10,0
96,0
10,0
6,0
6,0
15,0
28,0
7,0
12,0
14,0
