true,pred
155,0
133,0
114,0
87,0
71,0
116,0
109,0
75,0
60,0
68,0
61,0
48,0
43,0
49,0
50,0
35,0
39,0
36,0
26,0
31,0
32,0
34,0
24,0
36,0
14,0
30,0
24,0
31,0
20,0
16,0
20,0
15,0
17,0
17,0
13,0
13,0
11,0
26,0
15,0
11,0
4,0
17,0
12,0
12,0
9,0
9,0
4,0
10,0
7,0
10,0
14,0
16,0
5,0
9,0
10,0
12,0
13,0
16,0
17,0
12,0
14,0
15,0
14,0
13,0
16,0
18,0
20,0
26,0
29,0
15,0
24,0
35,0
32,0
46,0
45,0
57,0
50,0
63,0
74,0
55,0
77,0
95,0
103,0
76,0
89,0
129,0
99,0
120,0
110,0
94,0
122,0
95,0
81,0
112,0
113,0
93,0
136,0
132,0
142,0
106,0
131,0
133,0
139,0
144,0
122,0
162,0
170,0
148,0
160,0
151,0
172,0
169,0
172,0
163,0
199,0
169,0
149,0
157,0
165,0
161,0
178,0
170,0
163,0
155,0
157,0
161,0
178,0
146,0
156,0
134,0
168,0
133,0
144,0
167,0
166,0
152,0
159,0
157,0
192,0
424,0
256,0
221,0
211,0
179,0
198,0
171,0
165,0
170,0
170,0
153,0
173,0
142,0
133,0
145,0
152,0
169,0
181,0
143,0
181,0
165,0
139,0
152,0
158,0
153,0
177,0
175,0
215,0
168,0
225,0
211,0
131,0
179,0
153,0
137,0
149,0
164,0
134,0
141,0
130,0
128,0
139,0
137,0
148,0
133,0
163,0
128,0
125,0
144,0
138,0
149,0
169,0
131,0
112,0
138,0
124,0
146,0
130,0
120,0
123,0
131,0
133,0
121,0
139,0
119,0
148,0
129,0
127,0
146,0
137,0
130,0
125,0
178,0
114,0
138,0
139,0
133,0
115,0
110,0
111,0
131,0
108,0
131,0
95,0
98,0
101,0
113,0
118,0
110,0
113,0
112,0
108,0
130,0
92,0
107,0
99,0
84,0
114,0
103,0
106,0
91,0
124,0
134,0
131,0
104,0
101,0
103,0
114,0
106,0
97,0
114,0
129,0
114,0
114,0
115,0
113,0
149,0
147,0
144,0
147,0
157,0
139,0
152,0
147,0
159,0
138,0
155,0
125,0
150,0
131,0
140,0
164,0
130,0
139,0
140,0
141,0
142,0
143,0
125,0
107,0
122,0
120,0
120,0
118,0
104,0
82,0
81,0
102,0
86,0
123,0
98,0
106,0
100,0
98,0
73,0
78,0
73,0
58,0
62,0
62,0
57,0
55,0
40,0
29,0
38,0
39,0
36,0
35,0
22,0
30,0
24,0
28,0
32,0
18,0
26,0
14,0
18,0
17,0
12,0
15,0
17,0
18,0
21,0
7,0
16,0
21,0
13,0
18,0
14,0
14,0
11,0
12,0
13,0
11,0
17,0
15,0
11,0
13,0
10,0
11,0
7,0
6,0
14,0
6,0
12,0
8,0
15,0
12,0
14,0
8,0
9,0
11,0
7,0
14,0
15,0
24,0
10,0
16,0
17,0
25,0
29,0
41,0
35,0
40,0
71,0
51,0
45,0
56,0
63,0
91,0
86,0
80,0
84,0
96,0
76,0
76,0
115,0
103,0
99,0
96,0
91,0
129,0
135,0
119,0
196,0
120,0
121,0
136,0
146,0
137,0
159,0
150,0
139,0
135,0
138,0
111,0
119,0
130,0
134,0
123,0
142,0
147,0
