true,pred
62,0
66,0
33,0
33,0
68,0
59,0
36,0
35,0
16,0
45,0
8,0
16,0
12,0
29,0
16,0
23,0
26,0
8,0
15,0
6,0
39,0
4,0
9,0
11,0
18,0
6,0
7,0
14,0
13,0
6,0
2,0
0,0
1,0
1,0
3,0
7,0
3,0
0,0
17,0
4,0
11,0
4,0
5,0
2,0
7,0
2,0
2,0
4,0
7,0
4,0
1,0
4,0
0,0
3,0
5,0
11,0
11,0
0,0
1,0
6,0
2,0
6,0
4,0
27,0
7,0
10,0
10,0
12,0
9,0
2,0
16,0
15,0
14,0
36,0
63,0
25,0
53,0
14,0
14,0
20,0
31,0
35,0
30,0
17,0
31,0
49,0
67,0
54,0
30,0
30,0
35,0
53,0
74,0
69,0
54,0
52,0
47,0
28,0
64,0
79,0
56,0
107,0
62,0
32,0
60,0
56,0
47,0
60,0
69,0
56,0
81,0
93,0
107,0
83,0
109,0
64,0
51,0
80,0
86,0
70,0
93,0
130,0
66,0
90,0
106,0
57,0
59,0
80,0
104,0
62,0
34,0
93,0
60,0
68,0
53,0
90,0
70,0
77,0
120,0
113,0
75,0
94,0
74,0
98,0
66,0
48,0
51,0
72,0
75,0
64,0
71,0
31,0
42,0
44,0
41,0
44,0
86,0
82,0
59,0
46,0
76,0
32,0
53,0
38,0
45,0
59,0
45,0
78,0
81,0
138,0
68,0
80,0
75,0
55,0
76,0
32,0
56,0
96,0
54,0
61,0
65,0
80,0
49,0
53,0
58,0
89,0
56,0
57,0
38,0
42,0
55,0
76,0
79,0
77,0
85,0
70,0
59,0
36,0
77,0
40,0
55,0
70,0
55,0
38,0
62,0
48,0
99,0
42,0
84,0
66,0
72,0
59,0
48,0
68,0
38,0
61,0
19,0
38,0
47,0
53,0
51,0
38,0
46,0
50,0
26,0
26,0
39,0
41,0
52,0
39,0
39,0
41,0
56,0
30,0
65,0
46,0
69,0
72,0
51,0
87,0
76,0
73,0
78,0
80,0
64,0
100,0
75,0
58,0
59,0
76,0
98,0
57,0
68,0
82,0
57,0
53,0
65,0
93,0
106,0
137,0
84,0
77,0
85,0
76,0
83,0
90,0
76,0
63,0
57,0
93,0
80,0
59,0
72,0
54,0
80,0
80,0
51,0
59,0
80,0
59,0
52,0
44,0
81,0
73,0
70,0
39,0
54,0
84,0
58,0
59,0
54,0
61,0
108,0
34,0
32,0
10,0
11,0
32,0
23,0
11,0
18,0
21,0
13,0
40,0
21,0
22,0
6,0
0,0
8,0
13,0
2,0
16,0
2,0
3,0
8,0
2,0
12,0
15,0
15,0
20,0
1,0
21,0
5,0
8,0
2,0
9,0
2,0
2,0
0,0
11,0
2,0
3,0
2,0
7,0
1,0
7,0
2,0
1,0
2,0
1,0
0,0
5,0
4,0
1,0
5,0
2,0
9,0
7,0
10,0
14,0
7,0
18,0
11,0
10,0
16,0
15,0
13,0
34,0
27,0
13,0
23,0
7,0
26,0
20,0
36,0
32,0
28,0
12,0
22,0
20,0
35,0
13,0
36,0
21,0
37,0
58,0
24,0
24,0
21,0
35,0
61,0
47,0
70,0
68,0
85,0
47,0
27,0
59,0
45,0
41,0
70,0
74,0
18,0
49,0
58,0
56,0
74,0
52,0
78,0
146,0
108,0
127,0
127,0
60,0
54,0
59,0
76,0
80,0
78,0
81,0
45,0
67,0
68,0
73,0
36,0
69,0
79,0
59,0
81,0
81,0
91,0
53,0
45,0
66,0
69,0
134,0
64,0
51,0
78,0
61,0
53,0
55,0
65,0
61,0
50,0
47,0
81,0
70,0
83,0
65,0
40,0
42,0
65,0
56,0
59,0
103,0
46,0
50,0
88,0
93,0
47,0
54,0
57,0
67,0
68,0
56,0
117,0
88,0
85,0
71,0
67,0
55,0
77,0
33,0
31,0
78,0
21,0
58,0
58,0
82,0
76,0
39,0
39,0
46,0
57,0
73,0
33,0
56,0
49,0
55,0
50,0
41,0
53,0
33,0
68,0
36,0
62,0
73,0
38,0
29,0
57,0
50,0
89,0
43,0
71,0
39,0
53,0
52,0
51,0
31,0
51,0
35,0
54,0
46,0
28,0
26,0
43,0
30,0
51,0
85,0
45,0
35,0
51,0
58,0
51,0
61,0
70,0
59,0
43,0
55,0
60,0
31,0
29,0
63,0
63,0
47,0
50,0
71,0
101,0
72,0
84,0
52,0
52,0
59,0
98,0
62,0
61,0
46,0
77,0
62,0
87,0
67,0
37,0
71,0
64,0
62,0
65,0
53,0
73,0
57,0
83,0
82,0
60,0
72,0
47,0
74,0
64,0
46,0
68,0
81,0
82,0
51,0
61,0
42,0
41,0
51,0
39,0
35,0
69,0
68,0
34,0
30,0
37,0
60,0
58,0
36,0
51,0
45,0
68,0
41,0
53,0
19,0
42,0
22,0
10,0
19,0
17,0
7,0
5,0
4,0
1,0
21,0
9,0
10,0
11,0
2,0
2,0
1,0
14,0
10,0
8,0
0,0
7,0
6,0
8,0
23,0
16,0
12,0
13,0
4,0
18,0
3,0
3,0
4,0
28,0
1,0
0,0
19,0
11,0
11,0
7,0
2,0
2,0
2,0
1,0
3,0
4,0
0,0
1,0
1,0
0,0
7,0
2,0
8,0
9,0
4,0
1,0
1,0
15,0
4,0
4,0
11,0
13,0
16,0
10,0
19,0
33,0
17,0
23,0
27,0
43,0
36,0
38,0
19,0
27,0
32,0
48,0
74,0
35,0
21,0
38,0
23,0
23,0
37,0
31,0
36,0
70,0
38,0
40,0
64,0
79,0
66,0
50,0
87,0
53,0
64,0
98,0
87,0
57,0
88,0
65,0
87,0
100,0
86,0
69,0
62,0
44,0
48,0
54,0
63,0
70,0
59,0
37,0
77,0
53,0
83,0
45,0
99,0
101,0
80,0
173,0
116,0
107,0
55,0
117,0
116,0
82,0
119,0
57,0
135,0
62,0
66,0
67,0
59,0
84,0
114,0
114,0
112,0
45,0
94,0
71,0
43,0
62,0
56,0
61,0
97,0
81,0
74,0
61,0
82,0
65,0
74,0
65,0
75,0
43,0
96,0
32,0
33,0
101,0
24,0
32,0
57,0
23,0
44,0
66,0
47,0
35,0
67,0
