true,pred
10,0
18,0
11,0
44,0
15,0
3,0
13,0
18,0
13,0
29,0
18,0
20,0
6,0
2,0
5,0
12,0
9,0
2,0
4,0
23,0
5,0
5,0
6,0
9,0
6,0
6,0
4,0
0,0
4,0
0,0
0,0
3,0
0,0
5,0
4,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
5,0
0,0
1,0
1,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
1,0
3,0
2,0
4,0
1,0
1,0
1,0
0,0
0,0
3,0
3,0
2,0
0,0
1,0
0,0
0,0
1,0
2,0
0,0
0,0
2,0
1,0
4,0
11,0
15,0
8,0
21,0
0,0
6,0
7,0
12,0
2,0
8,0
10,0
3,0
5,0
15,0
4,0
34,0
32,0
19,0
18,0
10,0
15,0
23,0
9,0
32,0
28,0
10,0
14,0
28,0
35,0
96,0
47,0
50,0
79,0
36,0
67,0
100,0
60,0
89,0
55,0
80,0
48,0
69,0
70,0
72,0
50,0
93,0
83,0
63,0
47,0
70,0
62,0
60,0
41,0
92,0
55,0
114,0
79,0
98,0
57,0
75,0
75,0
88,0
105,0
107,0
100,0
113,0
61,0
101,0
86,0
85,0
70,0
82,0
90,0
72,0
81,0
40,0
60,0
61,0
54,0
57,0
48,0
92,0
62,0
58,0
46,0
81,0
59,0
67,0
77,0
98,0
85,0
56,0
70,0
63,0
60,0
27,0
78,0
56,0
50,0
83,0
49,0
76,0
52,0
81,0
60,0
57,0
85,0
94,0
95,0
91,0
43,0
41,0
89,0
100,0
68,0
136,0
95,0
52,0
55,0
57,0
64,0
60,0
63,0
36,0
79,0
91,0
59,0
84,0
79,0
51,0
84,0
80,0
62,0
55,0
54,0
50,0
96,0
63,0
82,0
59,0
59,0
74,0
82,0
42,0
32,0
73,0
35,0
56,0
36,0
37,0
56,0
64,0
44,0
55,0
30,0
27,0
39,0
55,0
46,0
36,0
59,0
44,0
96,0
38,0
31,0
25,0
33,0
31,0
32,0
30,0
43,0
25,0
30,0
35,0
23,0
18,0
12,0
30,0
42,0
24,0
7,0
10,0
31,0
26,0
24,0
32,0
30,0
10,0
6,0
14,0
11,0
17,0
10,0
17,0
16,0
13,0
25,0
15,0
23,0
30,0
19,0
20,0
17,0
15,0
9,0
9,0
10,0
18,0
11,0
9,0
6,0
4,0
4,0
4,0
3,0
4,0
9,0
5,0
5,0
0,0
7,0
3,0
3,0
12,0
2,0
8,0
2,0
5,0
9,0
0,0
3,0
8,0
3,0
6,0
5,0
9,0
7,0
2,0
8,0
6,0
8,0
6,0
13,0
3,0
8,0
9,0
6,0
2,0
14,0
15,0
3,0
0,0
4,0
9,0
5,0
2,0
3,0
3,0
3,0
7,0
5,0
5,0
4,0
0,0
6,0
6,0
6,0
11,0
7,0
5,0
6,0
8,0
8,0
6,0
8,0
6,0
6,0
7,0
3,0
10,0
5,0
3,0
6,0
3,0
5,0
9,0
5,0
5,0
15,0
9,0
17,0
4,0
8,0
1,0
3,0
14,0
6,0
6,0
12,0
5,0
10,0
6,0
9,0
9,0
21,0
25,0
31,0
16,0
49,0
54,0
36,0
29,0
49,0
27,0
60,0
39,0
44,0
49,0
41,0
70,0
63,0
43,0
91,0
78,0
67,0
80,0
76,0
75,0
66,0
92,0
109,0
83,0
74,0
65,0
79,0
130,0
125,0
52,0
81,0
90,0
89,0
78,0
61,0
137,0
107,0
140,0
123,0
117,0
118,0
119,0
91,0
128,0
94,0
137,0
116,0
107,0
129,0
101,0
123,0
83,0
110,0
104,0
73,0
80,0
130,0
131,0
138,0
83,0
99,0
74,0
80,0
74,0
85,0
66,0
88,0
68,0
93,0
33,0
36,0
61,0
90,0
62,0
85,0
94,0
72,0
73,0
97,0
67,0
39,0
95,0
70,0
64,0
74,0
62,0
80,0
71,0
69,0
97,0
55,0
50,0
73,0
92,0
96,0
115,0
65,0
53,0
101,0
83,0
74,0
53,0
59,0
107,0
92,0
114,0
80,0
114,0
68,0
62,0
90,0
49,0
63,0
112,0
53,0
73,0
70,0
58,0
81,0
57,0
31,0
61,0
54,0
50,0
34,0
54,0
47,0
51,0
55,0
47,0
44,0
39,0
37,0
58,0
42,0
58,0
34,0
32,0
37,0
53,0
57,0
46,0
60,0
48,0
34,0
30,0
46,0
33,0
53,0
53,0
42,0
24,0
46,0
37,0
34,0
29,0
19,0
52,0
42,0
13,0
19,0
37,0
20,0
18,0
13,0
17,0
15,0
14,0
29,0
34,0
19,0
19,0
31,0
26,0
16,0
32,0
12,0
7,0
7,0
9,0
14,0
9,0
8,0
6,0
10,0
10,0
7,0
7,0
6,0
11,0
8,0
1,0
4,0
7,0
4,0
5,0
19,0
11,0
5,0
11,0
8,0
3,0
3,0
2,0
3,0
4,0
1,0
3,0
5,0
14,0
6,0
5,0
14,0
9,0
2,0
12,0
3,0
7,0
5,0
3,0
2,0
9,0
5,0
4,0
5,0
0,0
4,0
3,0
4,0
9,0
9,0
3,0
0,0
7,0
14,0
7,0
3,0
0,0
7,0
1,0
7,0
8,0
7,0
2,0
6,0
3,0
3,0
3,0
0,0
3,0
6,0
0,0
10,0
0,0
1,0
10,0
4,0
9,0
1,0
5,0
9,0
7,0
11,0
12,0
0,0
7,0
15,0
8,0
0,0
1,0
9,0
9,0
5,0
2,0
14,0
17,0
4,0
11,0
13,0
12,0
35,0
26,0
23,0
28,0
20,0
31,0
44,0
33,0
59,0
32,0
46,0
36,0
30,0
48,0
35,0
42,0
81,0
79,0
58,0
60,0
78,0
40,0
70,0
71,0
43,0
66,0
68,0
66,0
52,0
76,0
74,0
130,0
77,0
71,0
97,0
112,0
132,0
112,0
74,0
132,0
105,0
121,0
135,0
98,0
88,0
91,0
79,0
117,0
94,0
102,0
93,0
98,0
143,0
166,0
178,0
127,0
124,0
97,0
71,0
51,0
85,0
62,0
109,0
88,0
76,0
68,0
93,0
101,0
109,0
86,0
91,0
65,0
76,0
85,0
41,0
65,0
116,0
55,0
106,0
98,0
68,0
153,0
79,0
30,0
61,0
50,0
67,0
55,0
47,0
51,0
91,0
149,0
120,0
68,0
74,0
97,0
86,0
130,0
77,0
86,0
91,0
102,0
72,0
61,0
73,0
112,0
126,0
79,0
87,0
76,0
115,0
71,0
104,0
73,0
66,0
67,0
83,0
67,0
71,0
70,0
78,0
71,0
89,0
54,0
62,0
61,0
42,0
80,0
56,0
61,0
73,0
54,0
71,0
52,0
63,0
44,0
50,0
43,0
36,0
64,0
62,0
50,0
49,0
29,0
44,0
65,0
44,0
45,0
72,0
39,0
31,0
31,0
35,0
24,0
22,0
26,0
27,0
38,0
18,0
23,0
21,0
19,0
24,0
20,0
17,0
14,0
19,0
20,0
24,0
26,0
18,0
15,0
33,0
22,0
11,0
20,0
13,0
12,0
16,0
17,0
3,0
8,0
15,0
19,0
18,0
23,0
20,0
15,0
9,0
4,0
11,0
20,0
6,0
17,0
19,0
8,0
6,0
18,0
10,0
22,0
19,0
10,0
4,0
8,0
8,0
6,0
19,0
7,0
2,0
9,0
2,0
6,0
7,0
4,0
3,0
3,0
8,0
3,0
10,0
8,0
4,0
6,0
1,0
2,0
5,0
9,0
6,0
0,0
11,0
12,0
7,0
36,0
13,0
8,0
7,0
7,0
6,0
12,0
18,0
5,0
2,0
6,0
6,0
6,0
11,0
5,0
2,0
0,0
3,0
9,0
30,0
16,0
14,0
1,0
9,0
6,0
7,0
3,0
6,0
6,0
8,0
2,0
5,0
0,0
1,0
6,0
24,0
5,0
8,0
2,0
5,0
7,0
6,0
12,0
6,0
8,0
10,0
5,0
18,0
7,0
10,0
6,0
7,0
12,0
10,0
15,0
8,0
10,0
13,0
33,0
12,0
17,0
38,0
36,0
90,0
81,0
39,0
86,0
90,0
38,0
69,0
34,0
65,0
33,0
52,0
80,0
52,0
61,0
79,0
76,0
126,0
114,0
74,0
58,0
81,0
56,0
88,0
82,0
81,0
115,0
130,0
100,0
160,0
144,0
99,0
114,0
170,0
100,0
80,0
85,0
103,0
78,0
121,0
109,0
91,0
60,0
70,0
78,0
92,0
115,0
168,0
97,0
89,0
90,0
139,0
89,0
99,0
84,0
67,0
103,0
95,0
55,0
70,0
107,0
64,0
79,0
109,0
68,0
83,0
62,0
70,0
71,0
71,0
75,0
60,0
69,0
88,0
119,0
92,0
76,0
49,0
50,0
56,0
72,0
69,0
110,0
89,0
48,0
105,0
56,0
72,0
89,0
50,0
105,0
55,0
91,0
76,0
76,0
99,0
84,0
79,0
71,0
75,0
66,0
63,0
46,0
82,0
97,0
101,0
82,0
107,0
82,0
109,0
91,0
75,0
88,0
66,0
69,0
43,0
67,0
118,0
62,0
115,0
99,0
79,0
56,0
57,0
64,0
70,0
62,0
52,0
119,0
109,0
110,0
89,0
87,0
76,0
55,0
58,0
99,0
68,0
47,0
59,0
52,0
39,0
53,0
31,0
47,0
31,0
37,0
30,0
40,0
47,0
49,0
61,0
55,0
52,0
30,0
18,0
41,0
27,0
43,0
30,0
47,0
38,0
22,0
24,0
25,0
24,0
22,0
29,0
29,0
38,0
37,0
37,0
22,0
36,0
43,0
33,0
39,0
26,0
16,0
20,0
12,0
2,0
9,0
11,0
12,0
14,0
9,0
15,0
27,0
29,0
14,0
13,0
6,0
17,0
7,0
14,0
10,0
2,0
16,0
8,0
5,0
5,0
2,0
6,0
3,0
6,0
6,0
11,0
9,0
4,0
5,0
6,0
0,0
9,0
8,0
8,0
10,0
0,0
10,0
8,0
3,0
5,0
8,0
2,0
9,0
7,0
13,0
5,0
13,0
18,0
14,0
18,0
5,0
0,0
4,0
20,0
4,0
3,0
0,0
9,0
3,0
28,0
4,0
0,0
6,0
5,0
2,0
42,0
12,0
4,0
4,0
1,0
13,0
6,0
3,0
10,0
1,0
2,0
2,0
1,0
7,0
4,0
12,0
24,0
1,0
0,0
12,0
3,0
5,0
19,0
10,0
9,0
10,0
27,0
7,0
19,0
9,0
12,0
11,0
5,0
18,0
15,0
30,0
28,0
29,0
20,0
33,0
28,0
25,0
20,0
37,0
40,0
20,0
23,0
28,0
28,0
29,0
54,0
32,0
47,0
42,0
78,0
74,0
70,0
67,0
65,0
81,0
66,0
93,0
73,0
76,0
106,0
102,0
115,0
81,0
154,0
84,0
94,0
111,0
75,0
112,0
133,0
112,0
122,0
97,0
59,0
106,0
46,0
73,0
79,0
57,0
74,0
99,0
116,0
67,0
58,0
127,0
75,0
108,0
52,0
72,0
64,0
62,0
55,0
42,0
65,0
65,0
78,0
73,0
96,0
53,0
56,0
41,0
55,0
38,0
58,0
72,0
132,0
95,0
71,0
87,0
50,0
48,0
47,0
49,0
57,0
62,0
50,0
65,0
30,0
35,0
35,0
55,0
26,0
74,0
116,0
57,0
39,0
45,0
49,0
45,0
60,0
53,0
29,0
45,0
37,0
60,0
63,0
79,0
95,0
46,0
107,0
55,0
61,0
74,0
46,0
60,0
95,0
87,0
99,0
54,0
99,0
83,0
97,0
70,0
63,0
62,0
50,0
65,0
78,0
66,0
46,0
105,0
59,0
78,0
74,0
116,0
79,0
75,0
80,0
71,0
64,0
75,0
53,0
51,0
61,0
37,0
45,0
28,0
10,0
64,0
53,0
39,0
33,0
36,0
28,0
42,0
57,0
54,0
51,0
29,0
34,0
27,0
38,0
34,0
61,0
48,0
85,0
82,0
58,0
28,0
34,0
11,0
80,0
166,0
98,0
37,0
76,0
36,0
63,0
31,0
32,0
28,0
31,0
20,0
31,0
32,0
31,0
27,0
20,0
20,0
16,0
13,0
20,0
23,0
5,0
21,0
8,0
20,0
1,0
11,0
0,0
4,0
13,0
9,0
15,0
5,0
2,0
8,0
16,0
3,0
15,0
14,0
8,0
0,0
0,0
15,0
4,0
13,0
0,0
12,0
12,0
2,0
14,0
7,0
10,0
3,0
11,0
8,0
5,0
6,0
10,0
2,0
1,0
0,0
7,0
12,0
2,0
12,0
4,0
4,0
2,0
9,0
0,0
10,0
5,0
1,0
3,0
11,0
4,0
2,0
2,0
0,0
2,0
4,0
0,0
2,0
0,0
3,0
0,0
0,0
1,0
0,0
2,0
3,0
2,0
4,0
2,0
0,0
0,0
2,0
0,0
3,0
3,0
0,0
2,0
3,0
0,0
2,0
11,0
17,0
11,0
3,0
12,0
10,0
2,0
10,0
4,0
6,0
2,0
8,0
1,0
2,0
4,0
8,0
9,0
8,0
31,0
20,0
25,0
13,0
19,0
17,0
23,0
49,0
10,0
27,0
31,0
28,0
46,0
40,0
47,0
58,0
56,0
89,0
62,0
89,0
75,0
91,0
85,0
80,0
88,0
99,0
76,0
108,0
121,0
79,0
82,0
148,0
121,0
94,0
74,0
61,0
75,0
110,0
77,0
61,0
85,0
110,0
88,0
93,0
101,0
119,0
64,0
72,0
59,0
69,0
92,0
122,0
60,0
85,0
58,0
60,0
52,0
56,0
71,0
44,0
105,0
72,0
77,0
51,0
92,0
61,0
68,0
75,0
62,0
90,0
60,0
71,0
