true,pred
43,0
8,0
13,0
20,0
5,0
3,0
5,0
14,0
10,0
18,0
16,0
18,0
6,0
7,0
10,0
6,0
8,0
4,0
11,0
9,0
6,0
6,0
7,0
9,0
8,0
5,0
6,0
7,0
7,0
5,0
8,0
5,0
4,0
2,0
4,0
5,0
2,0
3,0
2,0
1,0
3,0
1,0
0,0
2,0
1,0
3,0
0,0
1,0
12,0
0,0
3,0
1,0
1,0
7,0
2,0
1,0
3,0
6,0
8,0
8,0
3,0
0,0
0,0
0,0
1,0
0,0
3,0
2,0
1,0
2,0
1,0
5,0
1,0
3,0
8,0
0,0
2,0
0,0
8,0
12,0
6,0
5,0
12,0
15,0
5,0
18,0
18,0
7,0
21,0
17,0
10,0
16,0
10,0
6,0
12,0
30,0
29,0
11,0
15,0
17,0
16,0
53,0
119,0
80,0
96,0
101,0
55,0
62,0
87,0
151,0
118,0
107,0
93,0
133,0
86,0
116,0
105,0
133,0
75,0
83,0
51,0
65,0
48,0
60,0
96,0
58,0
100,0
75,0
113,0
95,0
65,0
126,0
143,0
87,0
106,0
113,0
72,0
65,0
63,0
85,0
130,0
88,0
81,0
103,0
81,0
65,0
96,0
83,0
85,0
80,0
75,0
77,0
93,0
56,0
61,0
59,0
65,0
46,0
55,0
61,0
108,0
123,0
150,0
50,0
39,0
52,0
72,0
57,0
83,0
95,0
90,0
77,0
68,0
82,0
90,0
71,0
47,0
80,0
83,0
80,0
76,0
58,0
58,0
42,0
50,0
55,0
48,0
59,0
60,0
28,0
32,0
71,0
246,0
128,0
63,0
54,0
121,0
127,0
68,0
54,0
66,0
94,0
51,0
71,0
100,0
124,0
76,0
113,0
97,0
139,0
109,0
62,0
59,0
73,0
119,0
104,0
57,0
82,0
71,0
74,0
45,0
40,0
36,0
28,0
34,0
79,0
74,0
59,0
114,0
122,0
75,0
128,0
119,0
80,0
87,0
60,0
61,0
139,0
120,0
160,0
96,0
139,0
66,0
72,0
26,0
65,0
43,0
33,0
20,0
38,0
23,0
17,0
82,0
25,0
23,0
14,0
27,0
67,0
25,0
23,0
39,0
79,0
40,0
65,0
140,0
79,0
30,0
29,0
50,0
46,0
41,0
18,0
33,0
25,0
17,0
14,0
20,0
23,0
18,0
12,0
18,0
21,0
30,0
16,0
17,0
11,0
2,0
6,0
8,0
6,0
10,0
9,0
17,0
11,0
15,0
16,0
8,0
10,0
7,0
11,0
7,0
7,0
7,0
13,0
10,0
9,0
8,0
14,0
14,0
8,0
10,0
6,0
8,0
5,0
5,0
10,0
5,0
6,0
8,0
9,0
6,0
7,0
9,0
8,0
6,0
6,0
4,0
7,0
7,0
4,0
7,0
9,0
5,0
7,0
7,0
8,0
5,0
5,0
8,0
5,0
8,0
19,0
6,0
5,0
7,0
8,0
6,0
6,0
3,0
3,0
7,0
9,0
9,0
13,0
9,0
5,0
8,0
7,0
7,0
5,0
7,0
12,0
11,0
8,0
11,0
10,0
8,0
10,0
6,0
14,0
4,0
8,0
9,0
9,0
6,0
10,0
9,0
72,0
41,0
61,0
41,0
20,0
18,0
20,0
64,0
58,0
20,0
21,0
17,0
26,0
31,0
33,0
13,0
24,0
49,0
69,0
113,0
142,0
100,0
120,0
145,0
58,0
65,0
115,0
165,0
128,0
91,0
84,0
115,0
128,0
109,0
109,0
105,0
125,0
112,0
84,0
134,0
106,0
82,0
105,0
125,0
83,0
116,0
150,0
88,0
80,0
65,0
70,0
62,0
86,0
120,0
109,0
98,0
197,0
178,0
86,0
167,0
97,0
120,0
84,0
96,0
92,0
90,0
96,0
157,0
107,0
90,0
79,0
89,0
66,0
101,0
92,0
70,0
109,0
158,0
202,0
157,0
90,0
94,0
81,0
76,0
125,0
65,0
79,0
168,0
87,0
64,0
98,0
79,0
100,0
76,0
98,0
100,0
156,0
197,0
149,0
66,0
41,0
62,0
76,0
173,0
107,0
87,0
123,0
62,0
175,0
96,0
96,0
74,0
57,0
100,0
69,0
86,0
75,0
101,0
122,0
68,0
113,0
92,0
57,0
110,0
90,0
76,0
85,0
84,0
73,0
84,0
50,0
70,0
39,0
56,0
56,0
36,0
45,0
54,0
88,0
73,0
107,0
66,0
35,0
65,0
57,0
49,0
42,0
72,0
56,0
43,0
45,0
65,0
127,0
65,0
46,0
67,0
86,0
72,0
21,0
55,0
68,0
64,0
53,0
31,0
56,0
33,0
13,0
25,0
26,0
18,0
12,0
24,0
29,0
24,0
17,0
12,0
21,0
17,0
36,0
33,0
26,0
24,0
42,0
26,0
25,0
21,0
12,0
7,0
16,0
10,0
14,0
8,0
14,0
7,0
15,0
8,0
9,0
9,0
5,0
9,0
8,0
7,0
12,0
18,0
32,0
12,0
20,0
19,0
13,0
8,0
8,0
11,0
9,0
11,0
21,0
1,0
4,0
5,0
8,0
15,0
3,0
2,0
5,0
5,0
6,0
5,0
6,0
0,0
8,0
10,0
6,0
15,0
6,0
7,0
10,0
5,0
7,0
10,0
6,0
4,0
1,0
3,0
11,0
13,0
32,0
5,0
5,0
5,0
5,0
9,0
6,0
5,0
4,0
3,0
5,0
13,0
3,0
8,0
10,0
0,0
7,0
2,0
4,0
4,0
4,0
13,0
5,0
5,0
1,0
2,0
2,0
8,0
7,0
0,0
3,0
10,0
10,0
9,0
6,0
6,0
9,0
14,0
11,0
11,0
8,0
8,0
9,0
9,0
22,0
21,0
25,0
28,0
25,0
29,0
19,0
28,0
16,0
