true,pred
111,0
50,0
43,0
62,0
20,0
36,0
65,0
11,0
12,0
13,0
9,0
15,0
4,0
7,0
3,0
4,0
11,0
26,0
2,0
2,0
15,0
12,0
10,0
30,0
3,0
4,0
1,0
0,0
6,0
0,0
33,0
0,0
0,0
0,0
0,0
1,0
3,0
2,0
3,0
2,0
0,0
2,0
1,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
1,0
7,0
0,0
0,0
4,0
1,0
0,0
2,0
5,0
0,0
0,0
0,0
3,0
1,0
0,0
6,0
3,0
8,0
1,0
18,0
21,0
1,0
26,0
10,0
25,0
17,0
22,0
26,0
12,0
39,0
1,0
32,0
25,0
36,0
39,0
33,0
49,0
26,0
37,0
7,0
19,0
65,0
51,0
90,0
40,0
32,0
84,0
41,0
65,0
28,0
41,0
47,0
9,0
28,0
46,0
59,0
60,0
64,0
81,0
39,0
90,0
102,0
37,0
58,0
36,0
49,0
111,0
139,0
50,0
90,0
298,0
37,0
42,0
63,0
48,0
41,0
77,0
48,0
39,0
144,0
64,0
55,0
128,0
80,0
50,0
75,0
73,0
56,0
80,0
99,0
99,0
54,0
76,0
249,0
321,0
51,0
42,0
67,0
52,0
73,0
102,0
46,0
66,0
41,0
69,0
76,0
106,0
107,0
65,0
41,0
15,0
53,0
62,0
68,0
80,0
112,0
53,0
66,0
53,0
46,0
31,0
63,0
52,0
63,0
47,0
28,0
46,0
26,0
51,0
82,0
25,0
32,0
47,0
72,0
55,0
103,0
84,0
59,0
42,0
35,0
62,0
136,0
89,0
131,0
73,0
43,0
64,0
32,0
41,0
63,0
53,0
13,0
78,0
19,0
26,0
49,0
56,0
110,0
182,0
43,0
34,0
51,0
37,0
28,0
17,0
61,0
25,0
9,0
34,0
18,0
4,0
20,0
26,0
35,0
55,0
29,0
20,0
60,0
33,0
108,0
33,0
29,0
24,0
53,0
12,0
45,0
32,0
52,0
45,0
13,0
8,0
21,0
84,0
49,0
45,0
47,0
76,0
43,0
24,0
45,0
51,0
46,0
53,0
62,0
33,0
64,0
90,0
106,0
39,0
60,0
56,0
79,0
81,0
29,0
39,0
13,0
17,0
14,0
66,0
51,0
58,0
24,0
54,0
61,0
44,0
17,0
79,0
81,0
39,0
24,0
9,0
6,0
26,0
31,0
18,0
31,0
48,0
37,0
45,0
11,0
7,0
67,0
47,0
27,0
2,0
5,0
20,0
16,0
8,0
10,0
4,0
27,0
32,0
10,0
7,0
15,0
18,0
0,0
16,0
2,0
5,0
6,0
1,0
19,0
0,0
4,0
0,0
1,0
11,0
1,0
10,0
1,0
1,0
0,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
0,0
10,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
2,0
5,0
21,0
7,0
6,0
2,0
8,0
18,0
20,0
37,0
8,0
3,0
32,0
18,0
17,0
19,0
29,0
60,0
90,0
25,0
15,0
30,0
26,0
14,0
23,0
37,0
14,0
39,0
34,0
37,0
14,0
10,0
64,0
47,0
49,0
36,0
75,0
71,0
29,0
20,0
91,0
29,0
54,0
44,0
47,0
54,0
44,0
79,0
56,0
50,0
47,0
44,0
57,0
66,0
82,0
56,0
57,0
51,0
628,0
67,0
417,0
51,0
71,0
81,0
55,0
50,0
55,0
59,0
69,0
46,0
98,0
39,0
43,0
41,0
75,0
67,0
114,0
354,0
39,0
78,0
48,0
18,0
80,0
141,0
85,0
44,0
42,0
39,0
33,0
46,0
24,0
32,0
37,0
64,0
51,0
67,0
32,0
36,0
22,0
17,0
33,0
70,0
32,0
39,0
56,0
71,0
70,0
44,0
78,0
50,0
71,0
20,0
52,0
23,0
29,0
34,0
65,0
33,0
68,0
42,0
73,0
75,0
36,0
38,0
41,0
43,0
17,0
24,0
87,0
68,0
61,0
46,0
90,0
76,0
33,0
33,0
24,0
84,0
41,0
28,0
33,0
58,0
68,0
36,0
67,0
46,0
33,0
66,0
30,0
24,0
26,0
15,0
60,0
36,0
26,0
33,0
31,0
13,0
15,0
19,0
12,0
20,0
70,0
58,0
43,0
20,0
15,0
16,0
30,0
23,0
40,0
47,0
39,0
23,0
45,0
51,0
33,0
30,0
45,0
54,0
62,0
31,0
33,0
35,0
130,0
32,0
66,0
50,0
126,0
105,0
62,0
36,0
39,0
32,0
35,0
44,0
57,0
67,0
85,0
33,0
64,0
42,0
49,0
27,0
15,0
19,0
17,0
35,0
20,0
19,0
24,0
27,0
19,0
13,0
28,0
22,0
51,0
22,0
23,0
33,0
18,0
36,0
8,0
14,0
24,0
17,0
7,0
12,0
13,0
24,0
14,0
4,0
0,0
6,0
2,0
0,0
2,0
11,0
3,0
4,0
0,0
1,0
8,0
3,0
0,0
1,0
1,0
3,0
4,0
1,0
0,0
1,0
0,0
0,0
7,0
1,0
1,0
4,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,0
2,0
34,0
0,0
0,0
0,0
21,0
0,0
5,0
0,0
14,0
10,0
11,0
0,0
11,0
3,0
5,0
0,0
2,0
1,0
0,0
0,0
20,0
27,0
2,0
1,0
5,0
6,0
22,0
7,0
33,0
17,0
34,0
36,0
18,0
7,0
22,0
14,0
54,0
21,0
18,0
16,0
13,0
62,0
30,0
41,0
27,0
46,0
36,0
46,0
26,0
21,0
40,0
64,0
90,0
37,0
59,0
56,0
60,0
75,0
24,0
34,0
12,0
15,0
29,0
55,0
38,0
107,0
69,0
47,0
92,0
74,0
39,0
92,0
71,0
26,0
49,0
70,0
94,0
68,0
42,0
36,0
24,0
19,0
40,0
64,0
44,0
42,0
29,0
72,0
107,0
45,0
45,0
35,0
66,0
59,0
58,0
47,0
51,0
44,0
146,0
315,0
110,0
31,0
71,0
20,0
33,0
64,0
19,0
78,0
51,0
41,0
13,0
48,0
32,0
42,0
26,0
34,0
17,0
31,0
78,0
19,0
47,0
56,0
41,0
55,0
39,0
56,0
36,0
65,0
64,0
32,0
51,0
24,0
51,0
38,0
24,0
25,0
33,0
83,0
52,0
40,0
81,0
92,0
147,0
22,0
45,0
108,0
15,0
42,0
29,0
14,0
36,0
39,0
64,0
83,0
41,0
51,0
151,0
44,0
48,0
49,0
39,0
40,0
75,0
84,0
32,0
35,0
59,0
41,0
17,0
45,0
12,0
22,0
7,0
11,0
20,0
46,0
33,0
26,0
30,0
192,0
81,0
31,0
90,0
17,0
57,0
38,0
41,0
12,0
18,0
7,0
21,0
48,0
58,0
29,0
75,0
69,0
47,0
44,0
29,0
51,0
34,0
39,0
40,0
35,0
101,0
66,0
65,0
76,0
61,0
84,0
75,0
40,0
25,0
50,0
30,0
58,0
47,0
21,0
29,0
58,0
35,0
28,0
52,0
30,0
35,0
32,0
34,0
47,0
42,0
1,0
64,0
48,0
42,0
44,0
58,0
34,0
16,0
18,0
17,0
46,0
10,0
23,0
32,0
14,0
14,0
6,0
21,0
20,0
12,0
2,0
0,0
7,0
13,0
0,0
16,0
37,0
21,0
1,0
3,0
0,0
6,0
5,0
4,0
1,0
9,0
1,0
2,0
9,0
0,0
5,0
0,0
0,0
0,0
16,0
1,0
0,0
0,0
0,0
28,0
0,0
0,0
13,0
3,0
0,0
0,0
0,0
14,0
3,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
6,0
0,0
4,0
1,0
0,0
12,0
14,0
63,0
11,0
6,0
2,0
2,0
38,0
6,0
6,0
21,0
6,0
2,0
6,0
1,0
45,0
8,0
27,0
16,0
15,0
52,0
10,0
18,0
16,0
7,0
50,0
26,0
87,0
33,0
29,0
34,0
63,0
36,0
40,0
44,0
58,0
101,0
32,0
39,0
136,0
49,0
41,0
55,0
64,0
33,0
41,0
40,0
40,0
30,0
65,0
95,0
75,0
79,0
69,0
109,0
122,0
81,0
79,0
81,0
88,0
39,0
