true,pred
1769,0
393,0
14,0
11,0
11,0
12,0
10,0
2,0
2,0
12,0
0,0
65,0
70,0
36,0
9,0
27,0
144,0
139,0
31,0
22,0
60,0
0,0
0,0
1256,0
0,0
10,0
81,0
38,0
2,0
19,0
39,0
317,0
351,0
96,0
361,0
299,0
1423,0
1130,0
1122,0
705,0
33,0
383,0
23,0
67,0
101,0
84,0
46,0
77,0
94,0
76,0
40,0
79,0
211,0
193,0
45,0
27,0
32,0
1,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
271,0
300,0
300,0
300,0
210,0
2383,0
3075,0
1168,0
2015,0
1850,0
1853,0
1446,0
0,0
6,0
0,0
0,0
1,0
1,0
1,0
2,0
1,0
0,0
68,0
85,0
361,0
363,0
400,0
684,0
484,0
39,0
100,0
57,0
0,0
314,0
923,0
522,0
982,0
577,0
6,0
51,0
6,0
6,0
85,0
71,0
0,0
35,0
42,0
1228,0
2575,0
2310,0
343,0
0,0
0,0
142,0
1,0
81,0
377,0
638,0
366,0
136,0
1,0
2,0
0,0
0,0
0,0
0,0
5,0
9,0
0,0
3,0
0,0
0,0
0,0
1,0
2,0
173,0
221,0
0,0
2,0
20,0
59,0
2,0
117,0
131,0
150,0
61,0
0,0
0,0
65,0
13,0
2,0
2,0
3,0
21,0
20,0
0,0
0,0
50,0
0,0
53,0
67,0
156,0
0,0
57,0
1180,0
1877,0
128,0
1,0
2,0
1,0
1415,0
2024,0
608,0
1,0
558,0
872,0
218,0
0,0
10,0
75,0
76,0
144,0
0,0
4,0
5,0
0,0
23,0
113,0
49,0
90,0
82,0
197,0
54,0
0,0
0,0
0,0
1,0
1,0
2,0
24,0
520,0
3,0
0,0
1,0
0,0
95,0
41,0
5,0
1,0
145,0
82,0
0,0
3,0
3,0
47,0
272,0
362,0
33,0
177,0
127,0
64,0
6,0
3,0
440,0
273,0
1188,0
2369,0
3177,0
4723,0
5571,0
5622,0
5530,0
5410,0
4540,0
5316,0
4446,0
5273,0
4411,0
4839,0
3860,0
1321,0
1606,0
2241,0
3599,0
4400,0
3135,0
4307,0
5402,0
7468,0
7364,0
7374,0
6668,0
5658,0
3994,0
1075,0
837,0
870,0
3294,0
5520,0
3613,0
2740,0
1366,0
1859,0
1967,0
2621,0
2979,0
4557,0
4145,0
4132,0
5089,0
3579,0
3693,0
3985,0
4331,0
5325,0
5532,0
6056,0
4226,0
1969,0
2171,0
1499,0
1223,0
989,0
693,0
540,0
333,0
354,0
380,0
445,0
398,0
360,0
393,0
239,0
216,0
312,0
558,0
1417,0
428,0
249,0
254,0
399,0
405,0
408,0
415,0
694,0
986,0
1215,0
1177,0
1251,0
1399,0
1635,0
2069,0
2043,0
2394,0
2519,0
2320,0
2392,0
2349,0
2423,0
2670,0
2544,0
1744,0
1326,0
1406,0
2945,0
2657,0
2502,0
2726,0
2499,0
1949,0
2233,0
2278,0
2362,0
2261,0
1232,0
766,0
603,0
365,0
368,0
284,0
185,0
170,0
170,0
195,0
231,0
225,0
1405,0
4028,0
2320,0
2445,0
2161,0
3519,0
2850,0
2131,0
1845,0
1606,0
1790,0
1861,0
1960,0
3922,0
3914,0
3843,0
2637,0
2003,0
2619,0
3164,0
3155,0
3383,0
3040,0
2424,0
2136,0
2188,0
2104,0
2127,0
2067,0
1966,0
2095,0
2837,0
3732,0
1838,0
1773,0
643,0
180,0
310,0
443,0
650,0
511,0
2475,0
1644,0
978,0
1426,0
1454,0
1889,0
2676,0
1409,0
54,0
34,0
638,0
689,0
338,0
450,0
338,0
548,0
397,0
1000,0
181,0
423,0
158,0
43,0
8,0
10,0
1,0
73,0
50,0
1298,0
1873,0
2062,0
747,0
598,0
48,0
1,0
7,0
28,0
250,0
1,0
210,0
874,0
1725,0
531,0
272,0
94,0
365,0
166,0
316,0
322,0
175,0
322,0
320,0
151,0
37,0
141,0
213,0
211,0
277,0
148,0
219,0
154,0
1,0
18,0
51,0
51,0
41,0
225,0
2063,0
383,0
1,0
24,0
2,0
0,0
8,0
3,0
2,0
50,0
64,0
2,0
1,0
51,0
128,0
91,0
103,0
293,0
312,0
309,0
391,0
926,0
383,0
81,0
303,0
397,0
742,0
9,0
9,0
125,0
2,0
1,0
0,0
2,0
0,0
1,0
1,0
14,0
366,0
339,0
207,0
163,0
136,0
2,0
8,0
175,0
24,0
302,0
172,0
1033,0
2684,0
1515,0
62,0
18,0
219,0
63,0
19,0
208,0
554,0
522,0
802,0
2046,0
4584,0
6216,0
8763,0
9544,0
10817,0
10562,0
10160,0
10775,0
9158,0
9154,0
10254,0
6912,0
4691,0
5043,0
6043,0
7833,0
9136,0
8598,0
8789,0
10811,0
10943,0
11995,0
12610,0
12454,0
9433,0
5598,0
5829,0
4298,0
3436,0
3972,0
4014,0
3884,0
5379,0
5645,0
2971,0
1901,0
3365,0
1575,0
1061,0
792,0
775,0
933,0
1694,0
1708,0
1616,0
3092,0
2541,0
2725,0
2397,0
2838,0
3179,0
2115,0
1803,0
1680,0
1457,0
1636,0
1695,0
2074,0
1725,0
2690,0
2448,0
2515,0
2571,0
3204,0
3057,0
2474,0
1577,0
1593,0
1655,0
1397,0
1045,0
1159,0
1348,0
2642,0
835,0
1115,0
1110,0
1116,0
1278,0
1797,0
1505,0
1574,0
1093,0
1387,0
1799,0
1083,0
751,0
825,0
874,0
734,0
732,0
802,0
862,0
731,0
743,0
802,0
984,0
1128,0
800,0
1187,0
1367,0
1017,0
832,0
811,0
831,0
737,0
775,0
752,0
731,0
730,0
753,0
830,0
361,0
101,0
101,0
100,0
100,0
259,0
265,0
100,0
309,0
157,0
275,0
303,0
98,0
6,0
148,0
788,0
1418,0
84,0
109,0
2046,0
2512,0
1760,0
345,0
208,0
1,0
0,0
0,0
458,0
1198,0
828,0
812,0
119,0
47,0
2,0
41,0
97,0
163,0
6,0
0,0
64,0
1266,0
211,0
122,0
339,0
2868,0
2579,0
520,0
2507,0
2541,0
2521,0
2470,0
2523,0
2529,0
2882,0
2946,0
4075,0
969,0
708,0
2493,0
2209,0
1686,0
620,0
688,0
96,0
204,0
934,0
1534,0
2034,0
3528,0
2108,0
2717,0
1269,0
274,0
21,0
83,0
98,0
183,0
65,0
12,0
11,0
13,0
51,0
78,0
147,0
250,0
286,0
736,0
792,0
282,0
70,0
82,0
163,0
83,0
168,0
128,0
148,0
286,0
1742,0
1149,0
94,0
138,0
50,0
0,0
2,0
2,0
348,0
709,0
540,0
6,0
60,0
21,0
26,0
47,0
90,0
1,0
71,0
523,0
187,0
96,0
137,0
161,0
582,0
309,0
212,0
101,0
70,0
1,0
0,0
102,0
14,0
0,0
3,0
1,0
32,0
0,0
3,0
82,0
60,0
41,0
274,0
388,0
73,0
1,0
2,0
1,0
11,0
352,0
101,0
103,0
102,0
110,0
770,0
258,0
734,0
370,0
2,0
639,0
1915,0
36,0
55,0
44,0
88,0
174,0
1,0
288,0
312,0
1,0
2,0
0,0
18,0
55,0
117,0
94,0
1765,0
1620,0
108,0
1193,0
6,0
113,0
169,0
203,0
211,0
205,0
115,0
78,0
866,0
1151,0
1,0
2,0
2,0
808,0
1144,0
118,0
0,0
307,0
487,0
582,0
432,0
1170,0
980,0
674,0
151,0
1,0
1,0
1,0
1,0
32,0
138,0
889,0
566,0
323,0
365,0
757,0
1082,0
545,0
544,0
281,0
164,0
599,0
317,0
319,0
375,0
1272,0
593,0
116,0
202,0
1978,0
2601,0
2577,0
2502,0
2580,0
786,0
33,0
30,0
32,0
30,0
102,0
58,0
131,0
156,0
37,0
92,0
24,0
60,0
63,0
60,0
60,0
60,0
48,0
42,0
54,0
60,0
60,0
190,0
42,0
10,0
4,0
38,0
47,0
72,0
60,0
14,0
1,0
7,0
1,0
0,0
0,0
0,0
6,0
0,0
6,0
3,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
23,0
0,0
0,0
0,0
0,0
0,0
117,0
5,0
286,0
377,0
114,0
0,0
0,0
690,0
116,0
3,0
0,0
638,0
8,0
979,0
2454,0
1097,0
5,0
0,0
1,0
12,0
0,0
7,0
6,0
210,0
719,0
776,0
0,0
1324,0
550,0
5,0
2,0
102,0
0,0
1,0
0,0
2,0
4,0
24,0
68,0
49,0
0,0
1,0
169,0
0,0
231,0
2310,0
928,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
573,0
214,0
8,0
11,0
10,0
10,0
10,0
10,0
31,0
82,0
80,0
140,0
164,0
162,0
260,0
261,0
160,0
252,0
3,0
70,0
100,0
678,0
859,0
732,0
105,0
15,0
1,0
3,0
0,0
1,0
2,0
2,0
1,0
1,0
3,0
18,0
329,0
1522,0
608,0
0,0
0,0
186,0
940,0
764,0
0,0
170,0
0,0
46,0
337,0
223,0
0,0
454,0
253,0
103,0
32,0
1,0
0,0
0,0
0,0
0,0
64,0
72,0
11,0
3,0
0,0
0,0
1,0
0,0
0,0
150,0
0,0
0,0
1,0
60,0
63,0
21,0
64,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
51,0
47,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
166,0
32,0
4,0
0,0
0,0
0,0
45,0
0,0
17,0
1,0
24,0
50,0
1,0
0,0
15,0
0,0
458,0
333,0
357,0
371,0
189,0
2,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
2,0
0,0
588,0
842,0
386,0
