true,pred
8241,0
7212,0
1,0
0,0
5590,0
8889,0
0,0
0,0
5096,0
4265,0
0,0
0,0
0,0
0,0
0,0
0,0
350,0
0,0
0,0
0,0
0,0
0,0
0,0
8545,0
0,0
9627,0
4313,0
115,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5145,0
2541,0
0,0
0,0
0,0
0,0
0,0
364,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,0
0,0
0,0
0,0
2045,0
0,0
0,0
0,0
5,0
7,0
0,0
3453,0
5625,0
0,0
23,0
1830,0
2034,0
50,0
1923,0
2864,0
0,0
5316,0
7920,0
3982,0
17178,0
1431,0
18103,0
9102,0
37932,0
5996,0
13860,0
4939,0
17318,0
11073,0
30024,0
14939,0
17458,0
4920,0
12039,0
23029,0
28118,0
24279,0
27461,0
27161,0
30964,0
22212,0
30220,0
25582,0
42982,0
49854,0
54679,0
63312,0
42554,0
63381,0
23626,0
27530,0
23096,0
41374,0
13960,0
31724,0
47823,0
17908,0
10669,0
9352,0
12325,0
18865,0
9783,0
29072,0
38600,0
39529,0
28591,0
40864,0
41669,0
24264,0
30267,0
54169,0
32719,0
22679,0
18326,0
35480,0
27078,0
27742,0
10751,0
10625,0
19509,0
18004,0
28385,0
23455,0
58429,0
51368,0
45621,0
38936,0
39788,0
36479,0
42764,0
37344,0
7787,0
23257,0
39729,0
25197,0
29167,0
52011,0
60409,0
28593,0
47791,0
35141,0
40132,0
21554,0
59872,0
73748,0
41579,0
34035,0
39252,0
53997,0
43541,0
20681,0
76390,0
18623,0
40618,0
55650,0
29289,0
27593,0
34491,0
39075,0
60476,0
46058,0
55309,0
31428,0
36166,0
25695,0
26507,0
39864,0
56246,0
12417,0
46567,0
55014,0
32424,0
42752,0
26978,0
23945,0
39132,0
21062,0
14978,0
28553,0
42392,0
33321,0
31944,0
38205,0
26947,0
24028,0
36013,0
36609,0
27942,0
21007,0
33533,0
29855,0
11489,0
17788,0
32587,0
15978,0
25174,0
15085,0
29238,0
12950,0
15423,0
31981,0
14118,0
12249,0
27483,0
37112,0
54141,0
24241,0
8909,0
24964,0
26886,0
12738,0
19647,0
9511,0
4727,0
42334,0
18195,0
16126,0
5934,0
22589,0
39915,0
21818,0
19855,0
8093,0
2123,0
11137,0
26613,0
19592,0
14519,0
16481,0
12085,0
1386,0
5700,0
127,0
2527,0
6600,0
1679,0
1379,0
6871,0
14089,0
2619,0
4102,0
12248,0
8,0
680,0
5029,0
0,0
6602,0
15082,0
502,0
1530,0
3483,0
0,0
0,0
3,0
6,0
0,0
0,0
12,0
60,0
60,0
1677,0
0,0
14,0
1,0
57,0
1860,0
19,0
16,0
27,0
0,0
0,0
9,0
61,0
59,0
59,0
1034,0
416,0
396,0
5097,0
8372,0
47,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13575,0
681,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
619,0
0,0
2797,0
2612,0
3567,0
4653,0
2373,0
1013,0
0,0
1267,0
21,0
25,0
10873,0
3770,0
8196,0
3802,0
3352,0
930,0
736,0
4165,0
16269,0
14772,0
21259,0
14735,0
5914,0
25482,0
38904,0
23867,0
23212,0
10438,0
6622,0
17504,0
16684,0
29047,0
16952,0
9538,0
21694,0
6530,0
28867,0
26609,0
16568,0
11949,0
21324,0
35772,0
66673,0
46796,0
32211,0
82662,0
60997,0
67079,0
68367,0
55772,0
56260,0
30011,0
35181,0
45167,0
16139,0
15867,0
53258,0
36184,0
22001,0
14336,0
34363,0
33827,0
51765,0
49608,0
33099,0
27883,0
20776,0
14254,0
25803,0
34650,0
38804,0
24701,0
62444,0
57273,0
29374,0
44868,0
26882,0
19033,0
47725,0
64382,0
22144,0
24249,0
6069,0
11160,0
32388,0
10410,0
29043,0
44395,0
35611,0
15843,0
4233,0
18730,0
42415,0
67479,0
32063,0
6617,0
35112,0
14511,0
29314,0
41230,0
30519,0
34778,0
24649,0
43672,0
50245,0
43903,0
45104,0
54767,0
38345,0
31545,0
26938,0
25572,0
21659,0
21241,0
21024,0
16789,0
31242,0
30010,0
26790,0
38461,0
25960,0
60428,0
39113,0
44923,0
50799,0
22349,0
14778,0
17191,0
28833,0
40065,0
50146,0
53227,0
42813,0
49981,0
51564,0
55792,0
44679,0
38915,0
38444,0
21247,0
16367,0
25757,0
17019,0
25112,0
39710,0
33180,0
14886,0
13491,0
26072,0
20911,0
6707,0
10217,0
25298,0
36696,0
32160,0
28445,0
42338,0
31326,0
17665,0
35881,0
23239,0
36218,0
13889,0
50885,0
19700,0
19672,0
37108,0
32007,0
17104,0
30752,0
17143,0
7810,0
15810,0
20694,0
18142,0
17079,0
24972,0
9639,0
18215,0
22183,0
13097,0
8847,0
14141,0
54039,0
19146,0
23722,0
13997,0
25461,0
14156,0
10175,0
7965,0
12619,0
10336,0
4463,0
8074,0
5670,0
13935,0
5152,0
18359,0
8711,0
8327,0
18483,0
0,0
6345,0
15353,0
3380,0
281,0
1005,0
800,0
5,0
12,0
202,0
0,0
31,0
2403,0
180,0
9,0
6904,0
0,0
0,0
0,0
450,0
2,0
0,0
0,0
0,0
7323,0
2100,0
0,0
0,0
0,0
18,0
0,0
0,0
0,0
11,0
0,0
9,0
0,0
0,0
192,0
16282,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
18,0
0,0
0,0
0,0
0,0
0,0
0,0
731,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1488,0
0,0
0,0
0,0
0,0
0,0
2074,0
4005,0
200,0
746,0
1,0
0,0
0,0
0,0
0,0
0,0
859,0
6801,0
0,0
1240,0
0,0
828,0
15607,0
10721,0
9,0
237,0
0,0
1661,0
2395,0
1813,0
4248,0
548,0
1671,0
300,0
3697,0
5,0
2356,0
10743,0
12267,0
8776,0
30763,0
6960,0
3628,0
25302,0
11924,0
30851,0
21924,0
22366,0
28243,0
34318,0
22407,0
27920,0
23138,0
64619,0
31630,0
21595,0
40654,0
52339,0
43831,0
38623,0
23747,0
27287,0
36368,0
29602,0
18960,0
18652,0
15273,0
17466,0
18882,0
25260,0
15097,0
6816,0
31321,0
20693,0
20041,0
33716,0
43403,0
41499,0
30051,0
34243,0
46501,0
31337,0
15000,0
16692,0
28459,0
35823,0
34937,0
17019,0
30843,0
36709,0
28675,0
21885,0
6037,0
1532,0
22629,0
36146,0
31845,0
14659,0
49968,0
23848,0
19158,0
20174,0
23382,0
45234,0
50317,0
44235,0
31202,0
11214,0
10024,0
20767,0
31429,0
64174,0
56021,0
24016,0
48605,0
36690,0
28672,0
10439,0
29085,0
23420,0
23799,0
10965,0
9552,0
20217,0
53957,0
18831,0
29438,0
24503,0
22949,0
32696,0
29755,0
57985,0
16570,0
36455,0
38312,0
32528,0
41657,0
41948,0
45097,0
42371,0
28594,0
56920,0
44455,0
31429,0
37197,0
42474,0
34028,0
41333,0
32270,0
42449,0
61315,0
25698,0
58803,0
35335,0
25676,0
29811,0
40332,0
33741,0
17888,0
34848,0
18750,0
32257,0
16361,0
35477,0
13685,0
13241,0
18963,0
24609,0
30450,0
14718,0
20806,0
45830,0
10981,0
26068,0
22370,0
16396,0
15572,0
40547,0
16985,0
41767,0
34356,0
25737,0
31907,0
31937,0
38043,0
27675,0
37132,0
37200,0
43177,0
43873,0
40011,0
40174,0
44892,0
31100,0
29495,0
28358,0
42880,0
40968,0
30595,0
22903,0
31688,0
13945,0
5266,0
31979,0
11954,0
4879,0
14643,0
20435,0
31416,0
26343,0
30610,0
17959,0
571,0
8183,0
685,0
1654,0
5484,0
1088,0
5410,0
8223,0
2471,0
2740,0
9166,0
8535,0
5704,0
4771,0
4703,0
5312,0
7646,0
8922,0
5093,0
4448,0
12237,0
11766,0
3269,0
14746,0
10568,0
20436,0
12672,0
16043,0
2650,0
194,0
1781,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
200,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
16,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11829,0
11283,0
10584,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
242,0
0,0
0,0
0,0
0,0
818,0
204,0
3978,0
4,0
1161,0
12251,0
16257,0
1987,0
2411,0
1371,0
0,0
10923,0
20053,0
22014,0
6801,0
7108,0
10645,0
7132,0
247,0
5146,0
8846,0
1026,0
1511,0
2057,0
3714,0
787,0
4150,0
7048,0
12071,0
3013,0
21866,0
21628,0
15968,0
13257,0
38460,0
32875,0
26905,0
30123,0
34693,0
10606,0
20530,0
36394,0
52360,0
39176,0
29568,0
24587,0
33636,0
21703,0
23053,0
41374,0
41357,0
59032,0
93364,0
64755,0
33081,0
58265,0
42458,0
44810,0
40030,0
49023,0
68336,0
73783,0
66022,0
65273,0
57600,0
59756,0
68248,0
49873,0
42949,0
36818,0
45385,0
44558,0
45061,0
38096,0
35356,0
28776,0
30656,0
43562,0
20848,0
22006,0
42175,0
43659,0
25330,0
28295,0
38018,0
30388,0
34220,0
66403,0
15748,0
20326,0
19202,0
25294,0
35961,0
44960,0
16474,0
26308,0
24528,0
52959,0
37641,0
41369,0
21528,0
54936,0
55873,0
62388,0
63964,0
59368,0
62292,0
54962,0
62500,0
64546,0
54757,0
64459,0
51662,0
55240,0
68226,0
68722,0
51404,0
29764,0
68630,0
46822,0
54457,0
50102,0
68517,0
58608,0
59461,0
55126,0
55297,0
27616,0
46641,0
67561,0
54030,0
61909,0
45263,0
44195,0
56811,0
27544,0
35004,0
44575,0
41675,0
29741,0
46905,0
43015,0
61727,0
31996,0
34047,0
58006,0
38645,0
28846,0
26864,0
31385,0
31097,0
42506,0
43528,0
18916,0
20358,0
20707,0
6493,0
41149,0
7923,0
22407,0
24976,0
19302,0
20599,0
11332,0
43840,0
23657,0
15096,0
12740,0
18050,0
18535,0
16152,0
13851,0
30787,0
34648,0
42140,0
36367,0
38194,0
40959,0
16531,0
36673,0
27509,0
10847,0
14578,0
26543,0
21141,0
9311,0
17643,0
29074,0
6087,0
11377,0
32246,0
10067,0
34582,0
35486,0
15587,0
26411,0
24377,0
9743,0
16175,0
4605,0
14260,0
470,0
4428,0
239,0
10451,0
4295,0
13166,0
2652,0
26,0
3632,0
2375,0
488,0
3914,0
3317,0
5207,0
7843,0
2146,0
4032,0
3424,0
19,0
4,0
848,0
2921,0
9566,0
1725,0
1721,0
653,0
0,0
1075,0
100,0
0,0
833,0
0,0
2394,0
364,0
0,0
0,0
0,0
0,0
302,0
1457,0
3576,0
972,0
0,0
2288,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
164,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
684,0
1337,0
0,0
0,0
0,0
7877,0
839,0
0,0
0,0
9096,0
8726,0
16340,0
14691,0
14808,0
2656,0
401,0
0,0
0,0
0,0
0,0
9,0
3,0
18,0
0,0
6935,0
1,0
1,0
650,0
2180,0
0,0
1284,0
726,0
4,0
9,0
0,0
1069,0
280,0
878,0
3031,0
11469,0
2829,0
8223,0
6871,0
15112,0
4494,0
5506,0
15155,0
17812,0
23375,0
17056,0
22741,0
16598,0
5788,0
7623,0
11070,0
16703,0
21819,0
28888,0
55009,0
34679,0
46297,0
42190,0
49015,0
36065,0
33366,0
48064,0
57273,0
57846,0
49369,0
65918,0
37058,0
58974,0
50640,0
43456,0
17815,0
11826,0
40230,0
33638,0
34164,0
35445,0
40204,0
36702,0
38409,0
15252,0
21238,0
28649,0
17047,0
22198,0
28058,0
27957,0
36530,0
40975,0
30700,0
12741,0
23833,0
22895,0
28083,0
28480,0
13447,0
17584,0
52805,0
39113,0
54518,0
11561,0
19628,0
24826,0
31290,0
24978,0
24306,0
19302,0
15239,0
34455,0
9471,0
20888,0
35087,0
22260,0
41172,0
38491,0
38144,0
33942,0
25070,0
27535,0
35258,0
39616,0
45784,0
61724,0
53874,0
20047,0
17530,0
35311,0
50503,0
64941,0
52514,0
33293,0
35086,0
53107,0
23363,0
47098,0
34285,0
34675,0
61641,0
66470,0
74634,0
57028,0
57911,0
62146,0
46390,0
41069,0
47611,0
32856,0
14552,0
21344,0
37162,0
36567,0
46415,0
30978,0
50549,0
43772,0
49084,0
44690,0
77602,0
51559,0
42436,0
12052,0
22828,0
22345,0
38508,0
17470,0
64666,0
27626,0
27970,0
23389,0
7328,0
13927,0
19850,0
19170,0
10318,0
32021,0
27704,0
8530,0
23553,0
22963,0
21452,0
25381,0
38490,0
43290,0
23735,0
1155,0
19988,0
17601,0
11931,0
8096,0
7233,0
38365,0
10316,0
24763,0
35133,0
27207,0
31402,0
31082,0
31344,0
20366,0
36889,0
64072,0
42825,0
74033,0
26939,0
40352,0
44269,0
33658,0
17742,0
33275,0
15108,0
6722,0
13205,0
11921,0
17758,0
9876,0
26026,0
4776,0
645,0
10698,0
4503,0
3203,0
4960,0
7022,0
586,0
3204,0
623,0
0,0
9678,0
818,0
5,0
745,0
8755,0
680,0
2776,0
2561,0
2723,0
1992,0
7827,0
7477,0
8260,0
0,0
878,0
5659,0
0,0
0,0
150,0
1193,0
0,0
1446,0
2515,0
10022,0
3769,0
6,0
142,0
0,0
0,0
366,0
234,0
594,0
0,0
13,0
19,0
0,0
0,0
351,0
0,0
1364,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6280,0
5479,0
6395,0
10236,0
8275,0
9260,0
624,0
0,0
8314,0
1039,0
0,0
0,0
1813,0
0,0
0,0
0,0
0,0
0,0
1860,0
0,0
204,0
0,0
3,0
1394,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5228,0
0,0
10,0
361,0
4560,0
0,0
4953,0
4466,0
6709,0
655,0
4700,0
10030,0
19631,0
10913,0
2290,0
2229,0
8416,0
20615,0
769,0
15904,0
4154,0
4864,0
15204,0
17216,0
14676,0
7122,0
11734,0
14846,0
14679,0
23847,0
22328,0
37226,0
30434,0
14683,0
25125,0
16160,0
15528,0
49192,0
45751,0
48071,0
37039,0
27317,0
28501,0
55203,0
35249,0
45519,0
27269,0
30823,0
30955,0
56999,0
68979,0
50118,0
50280,0
25415,0
37220,0
50703,0
19142,0
39936,0
53583,0
72718,0
31227,0
49345,0
37664,0
57275,0
48243,0
72380,0
43284,0
39461,0
26616,0
34035,0
18061,0
18288,0
18939,0
8961,0
14552,0
18976,0
37992,0
15674,0
9458,0
24388,0
14113,0
