true,pred
22,0
34,0
22,0
57,0
111,0
19,0
50,0
5,0
34,0
49,0
31,0
15,0
21,0
14,0
16,0
22,0
18,0
49,0
6,0
4,0
131,0
14,0
4,0
92,0
1,0
74,0
0,0
14,0
75,0
12,0
256,0
0,0
7,0
10,0
2,0
2,0
4,0
3,0
2,0
4,0
4,0
0,0
0,0
7,0
4,0
4,0
7,0
3,0
3,0
2,0
9,0
7,0
5,0
0,0
610,0
0,0
6,0
0,0
4,0
2,0
2,0
10,0
6,0
0,0
4,0
8,0
1,0
0,0
4,0
5,0
8,0
14,0
18,0
8,0
16,0
4,0
15,0
278,0
7,0
11,0
7,0
7,0
21,0
135,0
43,0
21,0
195,0
13,0
175,0
72,0
65,0
275,0
59,0
43,0
26,0
33,0
290,0
32,0
28,0
116,0
92,0
204,0
388,0
180,0
34,0
46,0
63,0
51,0
58,0
21,0
61,0
35,0
36,0
206,0
151,0
83,0
114,0
37,0
46,0
39,0
88,0
55,0
69,0
40,0
53,0
73,0
54,0
49,0
57,0
161,0
95,0
283,0
194,0
59,0
52,0
69,0
408,0
54,0
71,0
211,0
51,0
176,0
64,0
77,0
53,0
176,0
35,0
158,0
35,0
50,0
217,0
55,0
642,0
60,0
24,0
48,0
97,0
141,0
34,0
121,0
54,0
224,0
39,0
38,0
114,0
149,0
62,0
970,0
102,0
64,0
65,0
869,0
71,0
35,0
31,0
113,0
431,0
49,0
90,0
118,0
55,0
215,0
71,0
76,0
97,0
26,0
63,0
147,0
88,0
91,0
310,0
85,0
165,0
71,0
71,0
568,0
120,0
80,0
75,0
59,0
69,0
69,0
483,0
60,0
57,0
51,0
144,0
57,0
353,0
108,0
28,0
84,0
50,0
24,0
144,0
32,0
21,0
72,0
39,0
20,0
41,0
42,0
43,0
72,0
188,0
57,0
72,0
38,0
27,0
192,0
47,0
340,0
145,0
57,0
187,0
24,0
41,0
318,0
21,0
38,0
22,0
25,0
17,0
111,0
19,0
52,0
34,0
447,0
493,0
42,0
139,0
163,0
96,0
19,0
606,0
15,0
40,0
49,0
39,0
7,0
50,0
307,0
55,0
88,0
61,0
35,0
22,0
73,0
15,0
24,0
12,0
16,0
118,0
22,0
18,0
43,0
13,0
409,0
133,0
33,0
32,0
16,0
20,0
94,0
49,0
29,0
7,0
13,0
8,0
9,0
11,0
37,0
87,0
37,0
31,0
39,0
14,0
14,0
32,0
116,0
175,0
14,0
28,0
1,0
10,0
4,0
40,0
8,0
4,0
12,0
1,0
5,0
9,0
24,0
23,0
15,0
18,0
7,0
7,0
5,0
4,0
1,0
6,0
7,0
0,0
4,0
1,0
2,0
0,0
0,0
81,0
5,0
3,0
4,0
1,0
0,0
215,0
5,0
2,0
9,0
16,0
14,0
9,0
9,0
3,0
548,0
17,0
10,0
3,0
10,0
4,0
3,0
1,0
2,0
2,0
0,0
22,0
7,0
0,0
4,0
12,0
13,0
22,0
4,0
6,0
9,0
17,0
10,0
19,0
29,0
4,0
15,0
18,0
129,0
111,0
31,0
16,0
76,0
31,0
42,0
22,0
78,0
149,0
232,0
35,0
23,0
22,0
37,0
29,0
28,0
39,0
28,0
99,0
26,0
78,0
35,0
46,0
277,0
20,0
334,0
36,0
119,0
119,0
74,0
175,0
38,0
55,0
67,0
52,0
840,0
138,0
47,0
49,0
390,0
43,0
37,0
38,0
47,0
90,0
93,0
222,0
40,0
38,0
39,0
38,0
17,0
52,0
52,0
53,0
53,0
36,0
65,0
39,0
117,0
61,0
176,0
37,0
41,0
33,0
96,0
56,0
279,0
52,0
30,0
34,0
77,0
70,0
41,0
50,0
151,0
222,0
26,0
75,0
42,0
45,0
35,0
52,0
41,0
29,0
20,0
28,0
53,0
173,0
61,0
45,0
47,0
13,0
401,0
50,0
39,0
59,0
29,0
46,0
24,0
36,0
48,0
19,0
37,0
23,0
484,0
209,0
53,0
30,0
49,0
118,0
33,0
63,0
51,0
46,0
48,0
72,0
70,0
33,0
57,0
96,0
77,0
73,0
89,0
32,0
312,0
69,0
75,0
43,0
47,0
59,0
18,0
71,0
86,0
57,0
21,0
38,0
29,0
49,0
37,0
64,0
49,0
28,0
31,0
37,0
24,0
84,0
37,0
38,0
67,0
63,0
11,0
37,0
78,0
110,0
91,0
63,0
74,0
52,0
77,0
61,0
32,0
37,0
356,0
42,0
114,0
58,0
109,0
31,0
53,0
33,0
110,0
24,0
13,0
33,0
18,0
68,0
39,0
49,0
70,0
70,0
511,0
2249,0
105,0
60,0
34,0
66,0
98,0
86,0
23,0
15,0
40,0
9,0
370,0
106,0
240,0
24,0
12,0
13,0
22,0
11,0
252,0
40,0
24,0
15,0
16,0
5,0
16,0
18,0
90,0
14,0
4,0
22,0
29,0
72,0
10,0
9,0
354,0
14,0
1,0
3,0
13,0
7,0
3,0
109,0
1,0
9,0
33,0
2,0
10,0
13,0
6,0
3,0
