true,pred
55,0
8,0
4,0
10,0
4,0
14,0
13,0
0,0
1,0
20,0
8,0
3,0
7,0
6,0
8,0
10,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,0
3,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
2,0
2,0
3,0
1,0
13,0
0,0
5,0
9,0
6,0
0,0
2,0
8,0
7,0
3,0
17,0
4,0
5,0
3,0
21,0
23,0
25,0
1,0
29,0
9,0
100,0
68,0
124,0
79,0
31,0
30,0
52,0
117,0
67,0
135,0
31,0
63,0
119,0
54,0
95,0
97,0
81,0
59,0
90,0
48,0
54,0
123,0
34,0
116,0
70,0
54,0
78,0
39,0
56,0
72,0
32,0
39,0
73,0
73,0
12,0
18,0
21,0
30,0
79,0
41,0
26,0
23,0
25,0
44,0
28,0
4,0
5,0
10,0
3,0
11,0
98,0
134,0
14,0
49,0
54,0
77,0
19,0
10,0
19,0
70,0
18,0
26,0
39,0
21,0
42,0
22,0
22,0
30,0
37,0
19,0
71,0
26,0
26,0
56,0
81,0
30,0
22,0
76,0
5,0
59,0
32,0
24,0
59,0
37,0
42,0
28,0
32,0
106,0
41,0
5,0
48,0
25,0
9,0
14,0
12,0
41,0
47,0
15,0
46,0
35,0
28,0
17,0
37,0
12,0
36,0
20,0
23,0
19,0
9,0
19,0
66,0
28,0
61,0
26,0
13,0
18,0
10,0
7,0
38,0
21,0
15,0
22,0
7,0
52,0
47,0
19,0
28,0
15,0
25,0
33,0
24,0
11,0
8,0
42,0
78,0
50,0
27,0
13,0
9,0
77,0
62,0
33,0
34,0
3,0
67,0
15,0
80,0
30,0
55,0
51,0
23,0
37,0
8,0
38,0
21,0
22,0
11,0
8,0
6,0
34,0
10,0
14,0
16,0
6,0
30,0
1,0
14,0
13,0
3,0
3,0
2,0
19,0
9,0
67,0
78,0
14,0
1,0
0,0
0,0
0,0
32,0
6,0
0,0
12,0
12,0
8,0
0,0
5,0
2,0
3,0
0,0
2,0
0,0
1,0
38,0
38,0
8,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
1,0
0,0
0,0
1,0
8,0
0,0
0,0
0,0
5,0
0,0
12,0
18,0
9,0
5,0
15,0
5,0
6,0
2,0
6,0
2,0
19,0
16,0
32,0
45,0
34,0
42,0
46,0
56,0
2,0
65,0
34,0
37,0
34,0
45,0
27,0
45,0
42,0
25,0
58,0
71,0
32,0
54,0
41,0
47,0
39,0
70,0
39,0
25,0
54,0
40,0
45,0
53,0
47,0
36,0
45,0
273,0
129,0
31,0
13,0
4,0
73,0
38,0
30,0
19,0
93,0
18,0
47,0
17,0
16,0
30,0
30,0
5,0
36,0
20,0
3,0
3,0
20,0
16,0
7,0
9,0
37,0
96,0
43,0
1,0
20,0
13,0
25,0
34,0
12,0
28,0
75,0
112,0
211,0
39,0
47,0
29,0
27,0
38,0
24,0
36,0
76,0
16,0
22,0
54,0
10,0
38,0
29,0
10,0
46,0
31,0
19,0
16,0
18,0
29,0
17,0
57,0
16,0
11,0
32,0
27,0
3,0
14,0
103,0
7,0
22,0
42,0
31,0
16,0
30,0
58,0
16,0
20,0
8,0
28,0
44,0
18,0
33,0
19,0
36,0
30,0
13,0
23,0
35,0
51,0
7,0
19,0
39,0
12,0
3,0
12,0
7,0
24,0
20,0
19,0
14,0
30,0
29,0
18,0
15,0
13,0
30,0
16,0
11,0
6,0
23,0
31,0
37,0
17,0
35,0
56,0
31,0
47,0
51,0
48,0
10,0
17,0
13,0
14,0
50,0
39,0
10,0
33,0
37,0
15,0
20,0
6,0
6,0
10,0
8,0
10,0
1,0
5,0
4,0
0,0
7,0
2,0
8,0
6,0
7,0
1,0
1,0
7,0
4,0
2,0
1,0
0,0
0,0
0,0
7,0
0,0
11,0
6,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
25,0
6,0
15,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
9,0
0,0
4,0
0,0
3,0
0,0
20,0
6,0
9,0
8,0
2,0
4,0
0,0
2,0
5,0
0,0
3,0
0,0
0,0
15,0
17,0
23,0
40,0
21,0
12,0
54,0
58,0
126,0
19,0
16,0
35,0
116,0
74,0
44,0
152,0
89,0
127,0
102,0
49,0
46,0
50,0
69,0
45,0
46,0
68,0
31,0
97,0
58,0
55,0
17,0
111,0
92,0
97,0
84,0
63,0
154,0
57,0
82,0
50,0
19,0
87,0
34,0
142,0
167,0
151,0
118,0
64,0
52,0
85,0
39,0
34,0
14,0
14,0
92,0
6,0
7,0
12,0
23,0
51,0
24,0
23,0
42,0
18,0
13,0
59,0
47,0
53,0
85,0
47,0
102,0
79,0
48,0
36,0
33,0
64,0
59,0
62,0
75,0
57,0
200,0
35,0
106,0
73,0
64,0
94,0
58,0
57,0
67,0
30,0
36,0
84,0
28,0
58,0
39,0
33,0
61,0
59,0
61,0
39,0
27,0
21,0
35,0
33,0
7,0
75,0
28,0
57,0
120,0
32,0
112,0
73,0
55,0
55,0
38,0
38,0
50,0
16,0
47,0
49,0
195,0
58,0
36,0
40,0
58,0
36,0
88,0
126,0
41,0
51,0
90,0
76,0
61,0
53,0
51,0
14,0
55,0
47,0
38,0
2,0
27,0
54,0
25,0
82,0
42,0
36,0
28,0
65,0
46,0
52,0
70,0
97,0
26,0
37,0
64,0
48,0
18,0
4,0
22,0
31,0
39,0
8,0
0,0
9,0
14,0
44,0
15,0
19,0
2,0
7,0
23,0
5,0
1,0
3,0
32,0
25,0
3,0
4,0
81,0
41,0
19,0
26,0
8,0
6,0
17,0
14,0
0,0
0,0
3,0
0,0
0,0
6,0
5,0
0,0
0,0
0,0
0,0
4,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
