true,pred
14,0
2,0
3,0
17,0
6,0
13,0
0,0
3,0
1,0
3,0
1,0
1,0
4,0
2,0
5,0
0,0
2,0
3,0
5,0
6,0
4,0
4,0
2,0
2,0
3,0
11,0
1,0
7,0
3,0
6,0
5,0
4,0
17,0
21,0
5,0
16,0
15,0
17,0
15,0
35,0
6,0
2,0
6,0
11,0
9,0
6,0
10,0
9,0
11,0
16,0
7,0
4,0
6,0
10,0
3,0
6,0
9,0
3,0
0,0
0,0
2,0
1,0
3,0
1,0
0,0
0,0
3,0
0,0
0,0
1,0
2,0
1,0
0,0
0,0
1,0
0,0
13,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
4,0
3,0
6,0
2,0
5,0
9,0
22,0
10,0
3,0
2,0
25,0
4,0
1,0
3,0
1,0
3,0
0,0
11,0
2,0
5,0
0,0
6,0
4,0
0,0
4,0
0,0
4,0
13,0
12,0
5,0
10,0
7,0
18,0
4,0
1,0
1,0
5,0
5,0
6,0
1,0
9,0
2,0
12,0
5,0
4,0
9,0
11,0
1,0
1,0
20,0
12,0
21,0
14,0
13,0
1,0
0,0
4,0
0,0
4,0
2,0
7,0
10,0
14,0
8,0
1,0
7,0
13,0
8,0
4,0
7,0
5,0
6,0
27,0
20,0
5,0
3,0
1,0
1,0
0,0
0,0
6,0
1,0
1,0
3,0
4,0
4,0
4,0
1,0
0,0
5,0
17,0
15,0
8,0
1,0
8,0
10,0
20,0
4,0
1,0
9,0
5,0
9,0
2,0
3,0
12,0
2,0
2,0
4,0
1,0
3,0
1,0
3,0
0,0
0,0
2,0
6,0
2,0
2,0
7,0
4,0
21,0
4,0
6,0
7,0
10,0
21,0
6,0
5,0
10,0
2,0
9,0
6,0
5,0
1,0
3,0
6,0
15,0
7,0
2,0
20,0
25,0
13,0
10,0
19,0
32,0
15,0
20,0
25,0
22,0
48,0
102,0
92,0
103,0
144,0
77,0
76,0
74,0
95,0
97,0
84,0
88,0
140,0
55,0
55,0
55,0
66,0
110,0
159,0
96,0
79,0
52,0
113,0
125,0
130,0
73,0
48,0
52,0
29,0
55,0
65,0
78,0
77,0
84,0
80,0
42,0
76,0
51,0
81,0
114,0
84,0
52,0
48,0
92,0
117,0
80,0
88,0
95,0
64,0
109,0
103,0
68,0
83,0
73,0
28,0
53,0
70,0
37,0
47,0
30,0
33,0
50,0
74,0
45,0
46,0
58,0
28,0
25,0
53,0
47,0
32,0
29,0
46,0
46,0
28,0
27,0
34,0
25,0
19,0
9,0
21,0
22,0
6,0
31,0
25,0
55,0
26,0
53,0
45,0
34,0
89,0
52,0
14,0
30,0
49,0
35,0
35,0
39,0
28,0
8,0
15,0
34,0
30,0
43,0
32,0
17,0
31,0
31,0
20,0
1,0
1,0
5,0
16,0
50,0
3,0
3,0
1,0
7,0
0,0
0,0
2,0
5,0
0,0
0,0
5,0
2,0
0,0
0,0
1,0
1,0
0,0
3,0
0,0
8,0
2,0
1,0
3,0
4,0
1,0
2,0
4,0
4,0
11,0
10,0
10,0
17,0
25,0
4,0
13,0
25,0
30,0
12,0
7,0
12,0
9,0
9,0
28,0
10,0
7,0
25,0
0,0
13,0
11,0
23,0
9,0
14,0
19,0
18,0
10,0
9,0
11,0
15,0
4,0
8,0
3,0
15,0
4,0
7,0
3,0
4,0
9,0
2,0
4,0
1,0
14,0
5,0
47,0
25,0
8,0
14,0
1,0
39,0
16,0
16,0
19,0
9,0
5,0
10,0
19,0
4,0
32,0
12,0
11,0
19,0
15,0
14,0
34,0
18,0
15,0
13,0
14,0
10,0
8,0
8,0
15,0
9,0
7,0
14,0
12,0
6,0
2,0
13,0
8,0
21,0
9,0
4,0
1,0
19,0
10,0
3,0
3,0
4,0
7,0
2,0
0,0
2,0
16,0
10,0
6,0
1,0
14,0
15,0
0,0
1,0
10,0
17,0
8,0
8,0
16,0
10,0
3,0
1,0
6,0
17,0
4,0
3,0
1,0
4,0
7,0
