true,pred
16,0
10,0
20,0
14,0
5,0
9,0
10,0
8,0
6,0
6,0
6,0
10,0
7,0
8,0
5,0
8,0
9,0
13,0
6,0
9,0
5,0
8,0
11,0
14,0
10,0
13,0
12,0
11,0
8,0
17,0
14,0
14,0
21,0
5,0
8,0
8,0
13,0
5,0
6,0
5,0
8,0
8,0
7,0
7,0
7,0
8,0
7,0
6,0
8,0
10,0
7,0
7,0
5,0
3,0
4,0
10,0
12,0
5,0
4,0
8,0
7,0
19,0
18,0
13,0
35,0
8,0
13,0
27,0
12,0
9,0
7,0
10,0
13,0
18,0
10,0
6,0
7,0
4,0
11,0
3,0
14,0
11,0
9,0
21,0
6,0
9,0
10,0
6,0
39,0
36,0
46,0
25,0
31,0
49,0
57,0
106,0
140,0
87,0
58,0
64,0
90,0
54,0
110,0
102,0
140,0
113,0
89,0
117,0
142,0
120,0
178,0
110,0
119,0
84,0
105,0
93,0
85,0
174,0
107,0
135,0
127,0
89,0
102,0
89,0
102,0
115,0
161,0
163,0
161,0
158,0
143,0
109,0
83,0
207,0
94,0
92,0
59,0
83,0
127,0
130,0
87,0
66,0
135,0
99,0
125,0
98,0
72,0
88,0
124,0
93,0
178,0
199,0
122,0
95,0
76,0
49,0
44,0
64,0
66,0
46,0
91,0
62,0
83,0
56,0
41,0
101,0
66,0
84,0
76,0
72,0
60,0
76,0
99,0
126,0
63,0
99,0
57,0
52,0
63,0
106,0
47,0
90,0
78,0
69,0
98,0
113,0
61,0
73,0
43,0
85,0
40,0
118,0
47,0
58,0
57,0
44,0
70,0
72,0
50,0
67,0
47,0
71,0
99,0
62,0
45,0
55,0
126,0
95,0
60,0
63,0
76,0
66,0
71,0
78,0
52,0
59,0
30,0
64,0
41,0
73,0
40,0
47,0
54,0
53,0
38,0
36,0
47,0
45,0
28,0
71,0
37,0
21,0
27,0
27,0
47,0
30,0
26,0
28,0
22,0
45,0
26,0
21,0
22,0
16,0
20,0
29,0
19,0
48,0
18,0
34,0
28,0
16,0
19,0
37,0
27,0
31,0
19,0
25,0
27,0
18,0
18,0
22,0
23,0
16,0
17,0
42,0
15,0
17,0
24,0
24,0
13,0
21,0
17,0
23,0
27,0
42,0
27,0
36,0
43,0
27,0
17,0
8,0
8,0
4,0
5,0
22,0
8,0
8,0
16,0
15,0
12,0
17,0
22,0
10,0
13,0
6,0
9,0
6,0
9,0
6,0
7,0
5,0
3,0
12,0
5,0
10,0
11,0
18,0
16,0
11,0
18,0
24,0
16,0
21,0
8,0
9,0
2,0
5,0
6,0
9,0
10,0
8,0
2,0
4,0
2,0
4,0
6,0
12,0
7,0
10,0
9,0
6,0
10,0
9,0
16,0
12,0
12,0
5,0
7,0
6,0
4,0
1,0
2,0
7,0
2,0
13,0
8,0
6,0
8,0
11,0
6,0
7,0
5,0
7,0
9,0
8,0
4,0
9,0
5,0
5,0
