true,pred
0,0
0,0
0,0
0,0
0,0
2,0
14,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
1,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
0,0
1,0
4,0
2,0
0,0
4,0
1,0
3,0
2,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
3,0
0,0
0,0
1,0
1,0
2,0
1,0
2,0
0,0
1,0
1,0
1,0
6,0
0,0
1,0
0,0
3,0
7,0
3,0
3,0
6,0
2,0
3,0
4,0
0,0
1,0
1,0
0,0
1,0
8,0
4,0
0,0
0,0
1,0
2,0
0,0
3,0
1,0
1,0
1,0
3,0
0,0
4,0
2,0
1,0
8,0
8,0
3,0
2,0
0,0
0,0
0,0
12,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
3,0
2,0
1,0
1,0
8,0
0,0
0,0
1,0
3,0
0,0
0,0
2,0
4,0
0,0
2,0
4,0
3,0
0,0
0,0
401,0
1,0
62,0
6,0
603,0
6,0
2,0
0,0
0,0
1,0
2,0
1,0
0,0
1,0
5,0
4,0
10,0
10,0
5,0
2,0
2,0
3,0
1,0
0,0
0,0
50,0
7,0
8,0
3,0
0,0
4,0
0,0
1,0
1,0
0,0
0,0
2,0
0,0
13,0
11,0
6,0
0,0
2,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
1,0
0,0
0,0
4,0
1,0
0,0
0,0
1,0
6,0
2,0
0,0
0,0
0,0
0,0
5,0
0,0
7,0
0,0
0,0
3,0
0,0
0,0
0,0
2,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
1,0
