true,pred
18,0
35,0
60,0
546,0
31,0
143,0
42,0
31,0
8,0
54,0
25,0
17,0
26,0
31,0
159,0
20,0
28,0
13,0
738,0
13,0
28,0
35,0
34,0
43,0
14,0
15,0
3,0
12,0
10,0
25,0
56,0
4,0
4,0
9,0
370,0
15,0
5,0
12,0
4,0
51,0
95,0
20,0
26,0
23,0
9,0
13,0
5,0
40,0
7,0
10,0
10,0
2,0
6,0
11,0
1,0
290,0
5,0
1,0
0,0
6,0
24,0
2,0
0,0
5,0
2,0
2,0
81,0
5,0
2,0
1,0
3,0
3,0
1,0
4,0
7,0
6,0
0,0
50,0
27,0
1,0
5,0
9,0
8,0
21,0
9,0
19,0
24,0
9,0
7,0
8,0
8,0
1,0
18,0
9,0
21,0
130,0
32,0
36,0
61,0
25,0
70,0
45,0
21,0
134,0
26,0
47,0
75,0
24,0
24,0
19,0
41,0
914,0
378,0
327,0
46,0
95,0
195,0
87,0
204,0
55,0
64,0
74,0
140,0
72,0
85,0
81,0
50,0
53,0
79,0
82,0
55,0
111,0
56,0
194,0
86,0
63,0
105,0
88,0
81,0
131,0
49,0
60,0
58,0
82,0
110,0
111,0
54,0
50,0
52,0
158,0
297,0
204,0
178,0
85,0
48,0
378,0
113,0
46,0
83,0
100,0
283,0
65,0
250,0
71,0
64,0
163,0
14,0
164,0
25,0
142,0
27,0
20,0
74,0
25,0
143,0
143,0
231,0
50,0
75,0
85,0
330,0
156,0
39,0
46,0
91,0
39,0
37,0
183,0
69,0
72,0
288,0
92,0
67,0
76,0
60,0
46,0
106,0
105,0
99,0
108,0
71,0
75,0
45,0
51,0
86,0
34,0
215,0
64,0
45,0
41,0
53,0
168,0
31,0
104,0
140,0
849,0
37,0
72,0
242,0
95,0
91,0
105,0
54,0
36,0
45,0
66,0
50,0
259,0
83,0
36,0
65,0
204,0
113,0
51,0
52,0
39,0
41,0
291,0
60,0
55,0
107,0
27,0
43,0
117,0
126,0
52,0
31,0
36,0
43,0
25,0
31,0
194,0
60,0
38,0
89,0
100,0
85,0
73,0
91,0
102,0
68,0
74,0
67,0
57,0
57,0
150,0
124,0
67,0
99,0
43,0
22,0
16,0
25,0
112,0
35,0
40,0
31,0
18,0
56,0
33,0
119,0
28,0
44,0
38,0
42,0
12,0
22,0
11,0
37,0
52,0
74,0
52,0
74,0
28,0
71,0
43,0
33,0
8,0
27,0
63,0
12,0
28,0
22,0
17,0
16,0
83,0
25,0
68,0
14,0
43,0
10,0
17,0
9,0
4,0
9,0
168,0
16,0
3,0
3,0
8,0
9,0
10,0
18,0
8,0
15,0
7,0
4,0
20,0
128,0
6,0
4,0
1,0
15,0
1,0
2,0
0,0
0,0
6,0
2,0
3,0
43,0
4,0
5,0
1,0
8,0
2,0
2,0
0,0
0,0
2,0
2,0
8,0
17,0
15,0
1,0
20,0
5,0
5,0
9,0
0,0
0,0
7,0
12,0
5,0
0,0
5,0
3,0
2,0
1,0
2,0
8,0
10,0
11,0
9,0
17,0
6,0
13,0
4,0
12,0
12,0
13,0
95,0
6,0
17,0
17,0
22,0
11,0
14,0
21,0
19,0
33,0
41,0
23,0
52,0
42,0
28,0
