true,pred
176,0
110,0
206,0
190,0
178,0
662,0
359,0
153,0
744,0
258,0
249,0
139,0
111,0
99,0
107,0
391,0
130,0
115,0
79,0
139,0
187,0
118,0
74,0
99,0
93,0
245,0
96,0
89,0
86,0
70,0
74,0
62,0
64,0
64,0
51,0
75,0
52,0
68,0
67,0
61,0
69,0
53,0
312,0
82,0
310,0
78,0
57,0
54,0
66,0
89,0
81,0
84,0
199,0
105,0
97,0
59,0
47,0
36,0
52,0
38,0
37,0
90,0
76,0
108,0
43,0
127,0
105,0
83,0
81,0
151,0
385,0
237,0
250,0
239,0
378,0
233,0
456,0
462,0
372,0
230,0
803,0
577,0
309,0
259,0
416,0
227,0
389,0
1433,0
207,0
270,0
194,0
292,0
438,0
352,0
318,0
631,0
452,0
414,0
880,0
420,0
513,0
410,0
546,0
336,0
307,0
350,0
1009,0
674,0
416,0
379,0
486,0
524,0
450,0
801,0
414,0
478,0
355,0
435,0
396,0
492,0
498,0
750,0
677,0
478,0
627,0
482,0
393,0
581,0
580,0
465,0
409,0
349,0
1389,0
580,0
987,0
514,0
382,0
458,0
1116,0
1255,0
418,0
541,0
767,0
1142,0
1150,0
412,0
638,0
739,0
1465,0
657,0
801,0
468,0
1011,0
576,0
628,0
1102,0
663,0
698,0
529,0
741,0
678,0
684,0
349,0
933,0
462,0
472,0
621,0
404,0
706,0
1292,0
1425,0
337,0
314,0
492,0
493,0
440,0
362,0
562,0
545,0
425,0
401,0
935,0
394,0
395,0
372,0
409,0
453,0
323,0
337,0
753,0
702,0
508,0
469,0
468,0
429,0
814,0
1188,0
1394,0
1054,0
528,0
401,0
623,0
509,0
668,0
965,0
509,0
435,0
392,0
443,0
1053,0
426,0
555,0
864,0
341,0
574,0
307,0
763,0
667,0
361,0
447,0
609,0
370,0
848,0
400,0
431,0
315,0
504,0
413,0
408,0
308,0
279,0
332,0
317,0
394,0
266,0
240,0
1533,0
591,0
495,0
491,0
559,0
281,0
365,0
246,0
357,0
258,0
260,0
195,0
211,0
211,0
269,0
216,0
346,0
703,0
200,0
304,0
242,0
190,0
224,0
277,0
309,0
506,0
709,0
345,0
222,0
310,0
366,0
250,0
598,0
136,0
133,0
247,0
102,0
188,0
580,0
140,0
90,0
558,0
98,0
123,0
673,0
417,0
202,0
257,0
161,0
64,0
52,0
14,0
409,0
159,0
132,0
114,0
100,0
89,0
155,0
288,0
594,0
93,0
66,0
157,0
147,0
49,0
56,0
45,0
28,0
50,0
44,0
46,0
38,0
43,0
59,0
28,0
54,0
44,0
39,0
86,0
104,0
96,0
501,0
28,0
50,0
64,0
23,0
31,0
24,0
33,0
22,0
18,0
17,0
41,0
30,0
16,0
49,0
23,0
20,0
21,0
25,0
33,0
21,0
12,0
25,0
30,0
79,0
67,0
37,0
48,0
32,0
30,0
35,0
39,0
106,0
161,0
35,0
131,0
107,0
486,0
316,0
499,0
138,0
178,0
150,0
115,0
251,0
222,0
436,0
554,0
255,0
588,0
342,0
495,0
295,0
300,0
348,0
469,0
292,0
567,0
1033,0
367,0
417,0
1045,0
428,0
464,0
241,0
716,0
266,0
338,0
297,0
414,0
381,0
382,0
582,0
464,0
457,0
477,0
567,0
703,0
326,0
426,0
458,0
505,0
514,0
536,0
440,0
381,0
565,0
698,0
378,0
677,0
397,0
411,0
522,0
476,0
602,0
722,0
748,0
358,0
579,0
464,0
584,0
493,0
1030,0
983,0
623,0
528,0
404,0
483,0
348,0
370,0
426,0
438,0
540,0
1343,0
374,0
376,0
449,0
608,0
565,0
408,0
645,0
516,0
451,0
387,0
405,0
379,0
291,0
631,0
806,0
328,0
396,0
386,0
487,0
337,0
650,0
554,0
480,0
346,0
568,0
831,0
662,0
401,0
315,0
358,0
820,0
567,0
623,0
470,0
745,0
650,0
378,0
835,0
486,0
343,0
315,0
561,0
398,0
777,0
415,0
960,0
535,0
743,0
573,0
608,0
494,0
443,0
420,0
412,0
455,0
370,0
364,0
668,0
544,0
708,0
514,0
519,0
696,0
414,0
456,0
518,0
607,0
520,0
330,0
556,0
717,0
418,0
434,0
480,0
612,0
532,0
504,0
883,0
576,0
506,0
503,0
471,0
425,0
346,0
363,0
501,0
752,0
777,0
293,0
646,0
1214,0
442,0
416,0
215,0
317,0
399,0
557,0
284,0
445,0
286,0
484,0
325,0
232,0
356,0
536,0
415,0
503,0
348,0
340,0
409,0
415,0
541,0
452,0
270,0
1053,0
471,0
173,0
228,0
273,0
249,0
282,0
282,0
504,0
245,0
159,0
311,0
184,0
178,0
184,0
332,0
228,0
274,0
282,0
80,0
142,0
80,0
47,0
82,0
83,0
176,0
303,0
40,0
138,0
26,0
522,0
155,0
98,0
121,0
215,0
143,0
119,0
241,0
75,0
110,0
254,0
139,0
859,0
115,0
67,0
177,0
137,0
49,0
76,0
59,0
182,0
89,0
110,0
173,0
70,0
95,0
42,0
94,0
103,0
169,0
38,0
66,0
100,0
261,0
177,0
50,0
61,0
74,0
83,0
35,0
57,0
130,0
49,0
45,0
135,0
27,0
66,0
33,0
67,0
55,0
51,0
35,0
35,0
66,0
55,0
52,0
65,0
44,0
62,0
39,0
38,0
353,0
75,0
55,0
54,0
66,0
146,0
52,0
70,0
92,0
128,0
175,0
411,0
218,0
330,0
256,0
626,0
325,0
233,0
361,0
305,0
247,0
334,0
426,0
430,0
501,0
462,0
451,0
819,0
1281,0
455,0
448,0
410,0
343,0
604,0
468,0
457,0
483,0
360,0
275,0
407,0
359,0
412,0
343,0
278,0
410,0
546,0
313,0
406,0
429,0
526,0
429,0
425,0
646,0
613,0
716,0
480,0
326,0
401,0
393,0
479,0
489,0
504,0
394,0
522,0
773,0
529,0
649,0
671,0
521,0
553,0
504,0
641,0
419,0
556,0
408,0
448,0
540,0
721,0
567,0
858,0
1230,0
422,0
394,0
655,0
384,0
442,0
818,0
530,0
413,0
741,0
510,0
543,0
290,0
397,0
594,0
482,0
368,0
412,0
479,0
331,0
351,0
330,0
454,0
733,0
534,0
477,0
314,0
325,0
269,0
486,0
373,0
750,0
347,0
583,0
339,0
397,0
708,0
927,0
370,0
348,0
521,0
480,0
559,0
640,0
621,0
455,0
460,0
382,0
442,0
289,0
417,0
1021,0
467,0
603,0
538,0
432,0
371,0
