true,pred
103,0
55,0
63,0
29,0
78,0
41,0
34,0
47,0
12,0
50,0
59,0
18,0
74,0
25,0
28,0
34,0
25,0
6,0
23,0
13,0
8,0
5,0
45,0
17,0
13,0
9,0
4,0
11,0
11,0
14,0
8,0
7,0
13,0
24,0
5,0
4,0
40,0
18,0
38,0
4,0
4,0
30,0
1,0
1,0
1,0
14,0
25,0
7,0
10,0
35,0
2,0
8,0
4,0
1,0
6,0
0,0
2,0
3,0
4,0
12,0
4,0
1,0
0,0
0,0
1,0
7,0
4,0
0,0
2,0
4,0
20,0
17,0
63,0
9,0
44,0
18,0
37,0
22,0
9,0
26,0
29,0
33,0
48,0
26,0
10,0
43,0
48,0
109,0
19,0
14,0
50,0
12,0
17,0
39,0
21,0
42,0
27,0
33,0
31,0
81,0
68,0
64,0
20,0
52,0
46,0
67,0
33,0
23,0
55,0
49,0
48,0
108,0
44,0
58,0
110,0
54,0
55,0
41,0
38,0
77,0
121,0
45,0
23,0
45,0
38,0
46,0
56,0
40,0
61,0
75,0
21,0
63,0
56,0
103,0
99,0
76,0
259,0
54,0
62,0
58,0
66,0
87,0
56,0
110,0
74,0
62,0
52,0
12,0
63,0
59,0
59,0
76,0
114,0
44,0
47,0
39,0
134,0
51,0
84,0
34,0
47,0
47,0
25,0
99,0
69,0
46,0
55,0
55,0
60,0
49,0
53,0
79,0
104,0
22,0
74,0
90,0
93,0
19,0
40,0
65,0
82,0
53,0
112,0
75,0
90,0
21,0
37,0
60,0
69,0
48,0
54,0
18,0
64,0
88,0
122,0
38,0
70,0
17,0
33,0
31,0
88,0
42,0
65,0
49,0
17,0
58,0
55,0
66,0
77,0
54,0
29,0
74,0
57,0
27,0
36,0
38,0
110,0
26,0
52,0
14,0
24,0
38,0
55,0
31,0
50,0
25,0
74,0
56,0
21,0
20,0
89,0
51,0
19,0
29,0
40,0
117,0
82,0
57,0
51,0
92,0
125,0
63,0
58,0
74,0
53,0
33,0
32,0
45,0
98,0
45,0
68,0
55,0
56,0
39,0
37,0
67,0
63,0
84,0
64,0
50,0
18,0
71,0
68,0
35,0
70,0
35,0
17,0
55,0
46,0
31,0
33,0
38,0
35,0
52,0
51,0
19,0
27,0
98,0
36,0
70,0
67,0
87,0
65,0
69,0
30,0
36,0
38,0
74,0
33,0
76,0
106,0
45,0
60,0
66,0
35,0
11,0
158,0
51,0
35,0
35,0
12,0
17,0
26,0
8,0
16,0
9,0
17,0
22,0
12,0
40,0
17,0
15,0
8,0
5,0
13,0
7,0
10,0
7,0
30,0
33,0
21,0
10,0
27,0
3,0
2,0
5,0
5,0
11,0
58,0
11,0
2,0
3,0
10,0
4,0
8,0
17,0
5,0
1,0
1,0
4,0
6,0
24,0
4,0
12,0
6,0
1,0
10,0
2,0
3,0
4,0
0,0
10,0
4,0
4,0
1,0
2,0
3,0
4,0
1,0
3,0
1,0
1,0
8,0
6,0
45,0
20,0
22,0
16,0
25,0
13,0
3,0
27,0
16,0
86,0
21,0
1,0
9,0
35,0
35,0
9,0
2,0
32,0
51,0
44,0
31,0
90,0
79,0
20,0
22,0
28,0
24,0
41,0
52,0
22,0
52,0
41,0
57,0
106,0
42,0
56,0
50,0
52,0
34,0
61,0
16,0
45,0
42,0
79,0
40,0
83,0
20,0
61,0
128,0
70,0
51,0
43,0
16,0
45,0
48,0
107,0
55,0
60,0
55,0
53,0
42,0
36,0
76,0
97,0
110,0
32,0
39,0
41,0
42,0
45,0
14,0
39,0
70,0
15,0
30,0
53,0
85,0
44,0
21,0
79,0
49,0
41,0
71,0
42,0
119,0
75,0
69,0
9,0
82,0
48,0
76,0
116,0
78,0
55,0
87,0
40,0
71,0
61,0
44,0
90,0
56,0
89,0
66,0
40,0
44,0
91,0
38,0
69,0
51,0
98,0
83,0
33,0
54,0
31,0
79,0
64,0
22,0
21,0
60,0
40,0
13,0
41,0
21,0
38,0
53,0
73,0
12,0
23,0
64,0
15,0
50,0
33,0
29,0
72,0
53,0
63,0
55,0
29,0
46,0
78,0
65,0
21,0
23,0
214,0
36,0
31,0
53,0
27,0
38,0
40,0
41,0
13,0
64,0
104,0
27,0
34,0
77,0
72,0
38,0
49,0
53,0
20,0
75,0
56,0
33,0
17,0
60,0
91,0
66,0
18,0
42,0
105,0
190,0
26,0
14,0
10,0
112,0
82,0
78,0
42,0
42,0
33,0
40,0
32,0
52,0
68,0
39,0
32,0
34,0
59,0
59,0
46,0
98,0
76,0
41,0
49,0
46,0
65,0
32,0
52,0
62,0
35,0
65,0
47,0
57,0
45,0
30,0
57,0
75,0
63,0
51,0
36,0
112,0
110,0
28,0
50,0
32,0
36,0
23,0
45,0
60,0
24,0
19,0
17,0
12,0
44,0
26,0
21,0
14,0
11,0
10,0
42,0
32,0
18,0
6,0
76,0
13,0
11,0
5,0
7,0
8,0
6,0
2,0
12,0
11,0
32,0
17,0
17,0
3,0
4,0
1,0
4,0
2,0
2,0
13,0
12,0
10,0
17,0
6,0
21,0
55,0
0,0
2,0
2,0
1,0
14,0
8,0
1,0
2,0
1,0
11,0
0,0
12,0
14,0
10,0
0,0
2,0
5,0
4,0
1,0
13,0
14,0
12,0
17,0
15,0
10,0
2,0
34,0
30,0
20,0
25,0
32,0
17,0
20,0
42,0
20,0
5,0
20,0
37,0
12,0
63,0
34,0
31,0
32,0
20,0
22,0
36,0
19,0
14,0
28,0
26,0
37,0
17,0
31,0
28,0
26,0
22,0
14,0
11,0
25,0
12,0
5,0
6,0
22,0
28,0
10,0
45,0
28,0
20,0
48,0
53,0
51,0
23,0
20,0
56,0
17,0
18,0
15,0
157,0
20,0
35,0
48,0
6,0
53,0
28,0
20,0
15,0
38,0
43,0
49,0
26,0
56,0
65,0
57,0
51,0
53,0
34,0
30,0
102,0
101,0
93,0
71,0
94,0
68,0
55,0
45,0
31,0
56,0
32,0
109,0
38,0
42,0
46,0
36,0
58,0
85,0
55,0
54,0
27,0
37,0
29,0
23,0
73,0
78,0
80,0
45,0
57,0
41,0
79,0
60,0
73,0
38,0
25,0
119,0
24,0
26,0
30,0
61,0
33,0
49,0
38,0
31,0
65,0
40,0
16,0
22,0
58,0
38,0
7,0
50,0
31,0
89,0
74,0
39,0
14,0
20,0
55,0
27,0
77,0
91,0
18,0
30,0
14,0
42,0
12,0
59,0
26,0
69,0
32,0
21,0
27,0
25,0
41,0
15,0
44,0
7,0
67,0
12,0
14,0
39,0
23,0
23,0
42,0
20,0
30,0
31,0
56,0
22,0
16,0
72,0
59,0
61,0
76,0
40,0
28,0
28,0
16,0
74,0
52,0
42,0
46,0
61,0
32,0
56,0
63,0
54,0
28,0
54,0
39,0
20,0
32,0
49,0
35,0
21,0
63,0
50,0
62,0
56,0
63,0
91,0
64,0
55,0
54,0
45,0
116,0
34,0
35,0
67,0
99,0
52,0
100,0
86,0
88,0
55,0
51,0
31,0
44,0
31,0
82,0
68,0
23,0
119,0
39,0
16,0
55,0
23,0
11,0
27,0
5,0
84,0
37,0
32,0
9,0
25,0
9,0
49,0
35,0
24,0
28,0
48,0
31,0
