true,pred
0,0
0,0
0,0
3,0
5,0
9,0
0,0
0,0
4,0
0,0
0,0
0,0
1,0
2,0
0,0
11,0
4,0
8,0
0,0
0,0
0,0
0,0
1,0
3,0
7,0
0,0
0,0
1,0
0,0
3,0
8,0
2,0
2,0
31,0
10,0
45,0
61,0
17,0
0,0
21,0
39,0
49,0
6,0
9,0
1,0
3,0
3,0
2,0
0,0
2,0
31,0
9,0
3,0
6,0
2,0
20,0
6,0
0,0
0,0
1,0
30,0
0,0
9,0
1,0
4,0
2,0
2,0
34,0
8,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,0
0,0
4,0
3,0
2,0
1,0
0,0
0,0
3,0
0,0
1,0
1,0
2,0
1,0
0,0
1,0
6,0
0,0
0,0
10,0
7,0
3,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
3,0
55,0
0,0
1,0
0,0
0,0
0,0
4,0
13,0
3,0
2,0
1,0
4,0
0,0
11,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
29,0
1,0
15,0
19,0
29,0
20,0
51,0
5,0
1,0
0,0
6,0
2,0
0,0
0,0
0,0
0,0
1,0
1,0
10,0
117,0
106,0
0,0
0,0
2,0
0,0
1,0
1,0
62,0
2,0
0,0
5,0
5,0
1,0
2,0
63,0
1,0
1,0
2,0
0,0
0,0
0,0
0,0
5,0
12,0
0,0
2,0
11,0
127,0
29,0
25,0
74,0
128,0
155,0
111,0
96,0
1969,0
117,0
345,0
691,0
593,0
85,0
89,0
166,0
246,0
88,0
47,0
212,0
75,0
84,0
89,0
242,0
272,0
184,0
612,0
614,0
427,0
14,0
30,0
4,0
109,0
39,0
87,0
65,0
29,0
71,0
124,0
165,0
59,0
73,0
105,0
50,0
156,0
68,0
77,0
118,0
42,0
42,0
90,0
50,0
47,0
37,0
52,0
72,0
57,0
25,0
58,0
143,0
157,0
183,0
68,0
52,0
142,0
15,0
21,0
23,0
34,0
92,0
63,0
85,0
86,0
243,0
40,0
15,0
94,0
57,0
16,0
16,0
11,0
3,0
241,0
167,0
139,0
116,0
13,0
4,0
16,0
11,0
21,0
56,0
60,0
63,0
34,0
36,0
70,0
42,0
35,0
20,0
58,0
6,0
93,0
127,0
39,0
2,0
22,0
