true,pred
60,0
33,0
39,0
110,0
142,0
14,0
29,0
25,0
16,0
12,0
4,0
28,0
16,0
1,0
40,0
5,0
5,0
9,0
7,0
4,0
23,0
2,0
6,0
19,0
1,0
1,0
22,0
6,0
29,0
12,0
10,0
0,0
1,0
5,0
0,0
0,0
15,0
2,0
3,0
2,0
2,0
5,0
2,0
0,0
1,0
0,0
1,0
0,0
1,0
5,0
3,0
11,0
0,0
4,0
2,0
4,0
3,0
2,0
2,0
0,0
1,0
4,0
1,0
5,0
0,0
0,0
0,0
0,0
13,0
9,0
25,0
5,0
35,0
20,0
34,0
8,0
25,0
15,0
8,0
22,0
39,0
29,0
31,0
46,0
60,0
85,0
54,0
29,0
35,0
46,0
47,0
26,0
64,0
22,0
15,0
17,0
15,0
20,0
40,0
35,0
89,0
22,0
17,0
19,0
17,0
30,0
30,0
33,0
35,0
55,0
30,0
53,0
18,0
53,0
58,0
46,0
28,0
31,0
45,0
56,0
102,0
70,0
100,0
65,0
57,0
26,0
66,0
28,0
54,0
17,0
31,0
40,0
12,0
53,0
70,0
51,0
68,0
87,0
66,0
52,0
67,0
38,0
36,0
81,0
136,0
90,0
104,0
127,0
225,0
99,0
28,0
68,0
112,0
118,0
61,0
122,0
53,0
83,0
54,0
91,0
147,0
113,0
17,0
33,0
79,0
41,0
72,0
37,0
90,0
62,0
54,0
20,0
54,0
48,0
91,0
57,0
97,0
91,0
92,0
102,0
32,0
23,0
51,0
14,0
29,0
58,0
35,0
61,0
25,0
54,0
83,0
52,0
50,0
68,0
99,0
57,0
71,0
23,0
36,0
69,0
40,0
46,0
23,0
64,0
53,0
32,0
68,0
55,0
32,0
46,0
23,0
64,0
92,0
68,0
62,0
63,0
56,0
47,0
65,0
89,0
39,0
68,0
37,0
27,0
38,0
19,0
24,0
16,0
49,0
31,0
73,0
52,0
89,0
44,0
33,0
60,0
12,0
73,0
42,0
37,0
109,0
65,0
69,0
33,0
41,0
50,0
37,0
18,0
40,0
51,0
84,0
71,0
83,0
51,0
37,0
77,0
50,0
86,0
46,0
40,0
91,0
75,0
101,0
139,0
31,0
61,0
81,0
83,0
27,0
36,0
82,0
80,0
111,0
67,0
63,0
91,0
57,0
24,0
44,0
45,0
22,0
51,0
19,0
74,0
27,0
107,0
31,0
40,0
45,0
67,0
40,0
24,0
30,0
34,0
18,0
12,0
26,0
20,0
29,0
14,0
74,0
36,0
12,0
13,0
9,0
18,0
4,0
10,0
9,0
0,0
3,0
8,0
3,0
6,0
4,0
2,0
13,0
2,0
1,0
2,0
2,0
17,0
4,0
1,0
9,0
26,0
2,0
1,0
14,0
5,0
1,0
3,0
1,0
4,0
2,0
0,0
7,0
6,0
21,0
4,0
10,0
2,0
1,0
4,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
0,0
1,0
8,0
21,0
3,0
1,0
6,0
21,0
13,0
7,0
1,0
32,0
16,0
17,0
14,0
45,0
17,0
4,0
30,0
6,0
25,0
23,0
22,0
35,0
22,0
41,0
101,0
41,0
59,0
72,0
48,0
25,0
23,0
28,0
18,0
17,0
14,0
82,0
49,0
62,0
57,0
29,0
11,0
28,0
41,0
49,0
54,0
31,0
29,0
11,0
24,0
49,0
61,0
77,0
26,0
54,0
81,0
87,0
61,0
84,0
76,0
83,0
97,0
31,0
114,0
19,0
37,0
43,0
63,0
48,0
52,0
47,0
82,0
78,0
118,0
39,0
89,0
22,0
91,0
55,0
13,0
50,0
30,0
38,0
40,0
79,0
49,0
88,0
10,0
34,0
90,0
87,0
42,0
77,0
117,0
116,0
56,0
99,0
80,0
48,0
48,0
53,0
67,0
66,0
64,0
46,0
101,0
111,0
35,0
87,0
260,0
25,0
48,0
40,0
62,0
41,0
29,0
61,0
50,0
26,0
46,0
91,0
19,0
43,0
21,0
42,0
54,0
24,0
8,0
26,0
52,0
24,0
51,0
63,0
43,0
67,0
42,0
25,0
22,0
78,0
30,0
54,0
41,0
44,0
36,0
23,0
19,0
20,0
23,0
38,0
24,0
42,0
11,0
28,0
39,0
7,0
15,0
11,0
17,0
34,0
19,0
51,0
23,0
29,0
33,0
46,0
29,0
15,0
15,0
24,0
30,0
82,0
70,0
30,0
8,0
39,0
43,0
41,0
69,0
24,0
68,0
54,0
48,0
41,0
32,0
44,0
47,0
24,0
12,0
85,0
64,0
27,0
45,0
74,0
63,0
24,0
79,0
35,0
14,0
56,0
65,0
114,0
63,0
30,0
53,0
86,0
82,0
58,0
72,0
59,0
25,0
32,0
49,0
28,0
47,0
27,0
21,0
43,0
30,0
21,0
6,0
13,0
17,0
15,0
31,0
241,0
183,0
117,0
30,0
33,0
17,0
7,0
121,0
8,0
7,0
8,0
34,0
18,0
22,0
18,0
11,0
4,0
3,0
27,0
6,0
2,0
7,0
12,0
6,0
10,0
3,0
29,0
0,0
0,0
5,0
0,0
2,0
2,0
7,0
0,0
0,0
0,0
0,0
11,0
0,0
1,0
2,0
1,0
0,0
3,0
1,0
0,0
0,0
0,0
3,0
4,0
0,0
0,0
0,0
0,0
6,0
1,0
8,0
7,0
0,0
1,0
0,0
3,0
27,0
64,0
14,0
25,0
10,0
5,0
23,0
3,0
30,0
13,0
21,0
5,0
14,0
8,0
45,0
15,0
17,0
36,0
33,0
27,0
195,0
156,0
18,0
69,0
95,0
43,0
26,0
11,0
42,0
26,0
31,0
22,0
37,0
68,0
14,0
54,0
13,0
10,0
15,0
48,0
16,0
35,0
39,0
133,0
41,0
50,0
17,0
49,0
31,0
13,0
76,0
42,0
28,0
24,0
45,0
45,0
6,0
21,0
59,0
20,0
32,0
39,0
54,0
81,0
98,0
96,0
23,0
9,0
30,0
45,0
80,0
58,0
30,0
44,0
47,0
36,0
27,0
21,0
91,0
55,0
45,0
18,0
18,0
24,0
17,0
28,0
54,0
53,0
57,0
83,0
45,0
55,0
58,0
23,0
24,0
81,0
36,0
67,0
73,0
50,0
52,0
88,0
35,0
26,0
51,0
16,0
16,0
13,0
23,0
82,0
14,0
16,0
38,0
13,0
27,0
55,0
64,0
67,0
19,0
42,0
23,0
48,0
61,0
35,0
50,0
42,0
90,0
59,0
40,0
39,0
67,0
65,0
27,0
12,0
39,0
33,0
15,0
24,0
20,0
58,0
63,0
21,0
13,0
9,0
44,0
14,0
4,0
66,0
77,0
35,0
60,0
28,0
51,0
45,0
112,0
30,0
15,0
53,0
82,0
57,0
65,0
26,0
49,0
45,0
17,0
17,0
31,0
44,0
23,0
50,0
58,0
45,0
39,0
48,0
41,0
39,0
22,0
41,0
45,0
28,0
58,0
47,0
14,0
14,0
59,0
78,0
90,0
40,0
59,0
62,0
48,0
26,0
37,0
29,0
83,0
59,0
60,0
37,0
37,0
46,0
21,0
28,0
55,0
44,0
48,0
55,0
29,0
55,0
150,0
44,0
115,0
51,0
24,0
77,0
39,0
46,0
24,0
38,0
28,0
33,0
33,0
8,0
17,0
27,0
32,0
17,0
26,0
14,0
4,0
3,0
19,0
11,0
18,0
18,0
15,0
33,0
9,0
34,0
20,0
2,0
2,0
2,0
0,0
2,0
3,0
12,0
24,0
26,0
36,0
1,0
0,0
2,0
7,0
3,0
13,0
1,0
20,0
29,0
17,0
3,0
0,0
8,0
0,0
1,0
0,0
63,0
1,0
0,0
4,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
21,0
0,0
4,0
26,0
6,0
15,0
1,0
0,0
35,0
1,0
24,0
3,0
28,0
13,0
23,0
0,0
6,0
20,0
17,0
6,0
2,0
16,0
26,0
14,0
3,0
23,0
12,0
3,0
2,0
34,0
32,0
3,0
32,0
93,0
50,0
18,0
23,0
51,0
74,0
17,0
36,0
44,0
30,0
32,0
51,0
26,0
31,0
50,0
17,0
26,0
49,0
14,0
32,0
11,0
15,0
14,0
60,0
83,0
24,0
33,0
17,0
16,0
5,0
57,0
29,0
21,0
96,0
34,0
55,0
1510,0
46,0
115,0
46,0
20,0
17,0
33,0
85,0
65,0
45,0
23,0
35,0
21,0
13,0
47,0
47,0
26,0
12,0
24,0
31,0
