true,pred
7,0
11,0
7,0
19,0
10,0
3,0
11,0
14,0
7,0
11,0
7,0
2,0
1,0
3,0
7,0
17,0
0,0
1,0
3,0
2,0
1,0
2,0
10,0
6,0
21,0
11,0
7,0
1,0
2,0
8,0
33,0
38,0
95,0
62,0
107,0
171,0
52,0
42,0
47,0
49,0
36,0
35,0
29,0
67,0
51,0
67,0
50,0
16,0
37,0
75,0
42,0
50,0
28,0
29,0
69,0
31,0
18,0
23,0
3,0
2,0
10,0
14,0
22,0
23,0
6,0
5,0
23,0
25,0
24,0
18,0
8,0
0,0
0,0
4,0
6,0
17,0
7,0
8,0
7,0
5,0
3,0
0,0
13,0
1,0
4,0
32,0
9,0
3,0
5,0
4,0
15,0
0,0
9,0
20,0
2,0
29,0
1,0
10,0
5,0
5,0
1,0
8,0
32,0
18,0
16,0
52,0
19,0
4,0
15,0
6,0
18,0
19,0
10,0
2,0
3,0
14,0
10,0
9,0
6,0
3,0
12,0
7,0
29,0
16,0
12,0
12,0
17,0
4,0
20,0
29,0
3,0
6,0
8,0
1,0
10,0
15,0
9,0
14,0
5,0
11,0
7,0
9,0
13,0
30,0
3,0
4,0
7,0
7,0
40,0
14,0
14,0
18,0
13,0
18,0
14,0
9,0
18,0
9,0
12,0
18,0
15,0
4,0
13,0
8,0
7,0
14,0
13,0
3,0
9,0
7,0
8,0
7,0
5,0
25,0
18,0
5,0
0,0
18,0
10,0
5,0
6,0
18,0
28,0
18,0
21,0
9,0
19,0
11,0
19,0
33,0
45,0
26,0
22,0
32,0
24,0
33,0
18,0
5,0
9,0
11,0
21,0
29,0
22,0
23,0
22,0
54,0
44,0
23,0
32,0
17,0
16,0
17,0
21,0
20,0
14,0
21,0
12,0
12,0
27,0
18,0
11,0
11,0
16,0
40,0
8,0
25,0
33,0
24,0
38,0
18,0
53,0
141,0
162,0
326,0
507,0
863,0
859,0
1211,0
1322,0
1090,0
1269,0
1585,0
1270,0
1296,0
1299,0
720,0
675,0
732,0
1189,0
1366,0
1618,0
1427,0
1612,0
1503,0
1545,0
1478,0
1746,0
1804,0
1160,0
810,0
395,0
342,0
191,0
267,0
271,0
305,0
421,0
434,0
472,0
553,0
486,0
484,0
575,0
381,0
238,0
222,0
721,0
589,0
456,0
547,0
670,0
585,0
530,0
473,0
404,0
395,0
379,0
118,0
160,0
149,0
191,0
197,0
229,0
240,0
388,0
486,0
267,0
212,0
207,0
186,0
169,0
268,0
229,0
199,0
138,0
175,0
199,0
256,0
182,0
216,0
138,0
184,0
257,0
202,0
157,0
125,0
160,0
141,0
216,0
257,0
227,0
298,0
244,0
197,0
257,0
192,0
186,0
171,0
166,0
174,0
210,0
178,0
174,0
262,0
229,0
232,0
209,0
167,0
248,0
182,0
167,0
117,0
60,0
