true,pred
52,0
102,0
48,0
51,0
13,0
18,0
19,0
6,0
4,0
9,0
4,0
5,0
16,0
3,0
9,0
16,0
4,0
2,0
2,0
3,0
3,0
1,0
10,0
0,0
5,0
3,0
8,0
0,0
9,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
3,0
1,0
0,0
5,0
0,0
0,0
0,0
1,0
0,0
3,0
1,0
1,0
0,0
0,0
1,0
4,0
0,0
0,0
0,0
8,0
1,0
1,0
1,0
0,0
2,0
0,0
1,0
3,0
4,0
3,0
0,0
1,0
0,0
6,0
2,0
6,0
14,0
0,0
2,0
2,0
23,0
6,0
5,0
1,0
4,0
1,0
12,0
12,0
9,0
40,0
14,0
0,0
19,0
30,0
12,0
6,0
20,0
8,0
30,0
13,0
22,0
11,0
16,0
6,0
4,0
18,0
29,0
7,0
12,0
31,0
7,0
12,0
16,0
8,0
7,0
30,0
52,0
38,0
16,0
41,0
5,0
5,0
7,0
3,0
30,0
13,0
15,0
20,0
6,0
38,0
26,0
13,0
8,0
32,0
60,0
42,0
17,0
28,0
147,0
11,0
51,0
67,0
21,0
25,0
49,0
16,0
27,0
36,0
54,0
11,0
36,0
80,0
44,0
21,0
63,0
45,0
36,0
36,0
70,0
22,0
21,0
20,0
101,0
37,0
28,0
32,0
50,0
64,0
40,0
39,0
33,0
54,0
33,0
18,0
10,0
33,0
41,0
21,0
31,0
5,0
5,0
63,0
44,0
22,0
7,0
8,0
8,0
35,0
28,0
35,0
49,0
6,0
11,0
68,0
10,0
19,0
16,0
88,0
44,0
24,0
18,0
28,0
9,0
75,0
23,0
69,0
32,0
20,0
15,0
20,0
8,0
31,0
68,0
79,0
19,0
14,0
51,0
38,0
27,0
11,0
8,0
4,0
12,0
20,0
21,0
12,0
32,0
32,0
10,0
27,0
20,0
15,0
16,0
15,0
77,0
27,0
3,0
57,0
12,0
29,0
15,0
32,0
60,0
53,0
21,0
31,0
13,0
98,0
25,0
17,0
5,0
44,0
33,0
27,0
28,0
32,0
38,0
57,0
44,0
25,0
32,0
43,0
45,0
16,0
18,0
22,0
32,0
67,0
18,0
25,0
57,0
14,0
22,0
47,0
39,0
34,0
37,0
47,0
21,0
22,0
69,0
20,0
11,0
40,0
11,0
22,0
9,0
19,0
98,0
57,0
85,0
