true,pred
114,0
104,0
127,0
100,0
122,0
101,0
60,0
82,0
78,0
82,0
125,0
65,0
27,0
17,0
102,0
63,0
41,0
26,0
67,0
31,0
17,0
29,0
42,0
6,0
14,0
14,0
20,0
8,0
17,0
17,0
38,0
16,0
10,0
1,0
0,0
2,0
10,0
17,0
5,0
2,0
0,0
4,0
6,0
6,0
4,0
4,0
0,0
18,0
12,0
13,0
15,0
13,0
2,0
6,0
36,0
12,0
20,0
2,0
1,0
9,0
1,0
10,0
3,0
3,0
12,0
1,0
29,0
26,0
11,0
25,0
45,0
31,0
42,0
34,0
58,0
51,0
70,0
74,0
58,0
30,0
70,0
22,0
18,0
54,0
47,0
77,0
122,0
115,0
91,0
113,0
73,0
144,0
118,0
118,0
167,0
192,0
125,0
65,0
101,0
64,0
103,0
106,0
131,0
88,0
106,0
111,0
174,0
79,0
127,0
173,0
194,0
143,0
197,0
145,0
263,0
172,0
135,0
113,0
161,0
93,0
225,0
161,0
182,0
184,0
127,0
170,0
213,0
258,0
163,0
162,0
137,0
72,0
243,0
166,0
76,0
184,0
154,0
267,0
239,0
342,0
289,0
246,0
185,0
239,0
316,0
144,0
271,0
167,0
134,0
126,0
179,0
189,0
89,0
179,0
177,0
186,0
190,0
164,0
138,0
145,0
135,0
144,0
247,0
155,0
153,0
213,0
140,0
123,0
364,0
216,0
278,0
142,0
232,0
195,0
157,0
198,0
157,0
110,0
143,0
203,0
143,0
202,0
112,0
176,0
189,0
307,0
205,0
156,0
124,0
155,0
217,0
207,0
181,0
167,0
132,0
177,0
139,0
190,0
145,0
160,0
103,0
203,0
272,0
145,0
184,0
147,0
138,0
182,0
127,0
80,0
99,0
159,0
155,0
111,0
91,0
92,0
123,0
99,0
112,0
149,0
99,0
132,0
100,0
103,0
146,0
73,0
136,0
91,0
134,0
122,0
69,0
137,0
141,0
139,0
73,0
201,0
98,0
97,0
107,0
135,0
87,0
106,0
199,0
151,0
201,0
142,0
157,0
125,0
114,0
120,0
158,0
159,0
161,0
143,0
74,0
287,0
215,0
154,0
180,0
168,0
186,0
191,0
166,0
