true,pred
508,0
367,0
320,0
428,0
327,0
232,0
240,0
217,0
179,0
200,0
175,0
184,0
159,0
149,0
139,0
143,0
119,0
120,0
114,0
91,0
86,0
94,0
74,0
63,0
77,0
72,0
50,0
46,0
46,0
62,0
39,0
74,0
59,0
50,0
49,0
53,0
61,0
71,0
65,0
41,0
62,0
45,0
44,0
26,0
52,0
28,0
35,0
28,0
38,0
22,0
44,0
47,0
31,0
22,0
41,0
50,0
22,0
34,0
32,0
34,0
21,0
64,0
48,0
50,0
86,0
63,0
66,0
36,0
64,0
68,0
58,0
92,0
57,0
57,0
77,0
119,0
153,0
130,0
131,0
96,0
99,0
116,0
126,0
107,0
121,0
174,0
129,0
167,0
133,0
161,0
192,0
143,0
243,0
211,0
215,0
215,0
227,0
240,0
234,0
186,0
261,0
247,0
208,0
203,0
198,0
247,0
220,0
367,0
225,0
275,0
329,0
281,0
260,0
306,0
408,0
354,0
339,0
287,0
312,0
396,0
310,0
357,0
379,0
469,0
271,0
433,0
475,0
340,0
335,0
356,0
319,0
320,0
321,0
405,0
435,0
384,0
238,0
280,0
482,0
537,0
742,0
365,0
361,0
425,0
489,0
371,0
356,0
476,0
332,0
346,0
370,0
363,0
425,0
488,0
391,0
336,0
338,0
357,0
358,0
317,0
335,0
305,0
360,0
278,0
342,0
357,0
301,0
351,0
284,0
229,0
284,0
290,0
245,0
284,0
285,0
294,0
266,0
300,0
257,0
249,0
284,0
324,0
311,0
302,0
266,0
290,0
458,0
301,0
269,0
294,0
317,0
416,0
290,0
295,0
325,0
310,0
307,0
291,0
287,0
354,0
215,0
294,0
294,0
302,0
286,0
324,0
322,0
335,0
294,0
313,0
276,0
249,0
306,0
385,0
318,0
293,0
321,0
261,0
269,0
313,0
361,0
363,0
392,0
319,0
260,0
343,0
286,0
304,0
365,0
461,0
416,0
335,0
343,0
286,0
307,0
351,0
332,0
296,0
337,0
325,0
359,0
381,0
329,0
362,0
333,0
343,0
356,0
385,0
450,0
441,0
376,0
410,0
424,0
418,0
334,0
337,0
388,0
401,0
375,0
430,0
469,0
352,0
415,0
384,0
410,0
378,0
408,0
459,0
458,0
472,0
477,0
516,0
502,0
352,0
406,0
402,0
749,0
603,0
438,0
387,0
482,0
320,0
358,0
282,0
321,0
250,0
261,0
236,0
434,0
436,0
360,0
326,0
250,0
226,0
201,0
173,0
206,0
170,0
225,0
199,0
146,0
138,0
140,0
147,0
91,0
75,0
99,0
133,0
133,0
86,0
62,0
123,0
66,0
77,0
32,0
29,0
27,0
50,0
85,0
75,0
46,0
25,0
44,0
37,0
55,0
37,0
37,0
27,0
55,0
75,0
15,0
27,0
60,0
32,0
48,0
18,0
20,0
53,0
21,0
24,0
18,0
20,0
22,0
36,0
17,0
28,0
29,0
27,0
27,0
30,0
42,0
28,0
79,0
30,0
59,0
29,0
55,0
38,0
36,0
43,0
63,0
44,0
55,0
56,0
97,0
69,0
75,0
73,0
83,0
117,0
103,0
142,0
147,0
83,0
122,0
165,0
164,0
243,0
267,0
174,0
146,0
214,0
258,0
233,0
230,0
168,0
209,0
240,0
179,0
302,0
189,0
306,0
175,0
173,0
259,0
223,0
229,0
257,0
274,0
337,0
249,0
353,0
325,0
283,0
281,0
257,0
342,0
316,0
394,0
323,0
430,0
373,0
316,0
311,0
260,0
403,0
295,0
351,0
288,0
281,0
390,0
308,0
295,0
357,0
341,0
379,0
377,0
329,0
317,0
448,0
350,0
413,0
488,0
369,0
392,0
276,0
360,0
420,0
374,0
401,0
398,0
308,0
315,0
297,0
323,0
320,0
299,0
312,0
249,0
295,0
286,0
318,0
289,0
250,0
359,0
425,0
343,0
250,0
261,0
326,0
276,0
302,0
312,0
321,0
322,0
306,0
277,0
325,0
343,0
290,0
267,0
350,0
280,0
348,0
312,0
409,0
247,0
240,0
269,0
280,0
293,0
223,0
199,0
288,0
245,0
299,0
348,0
324,0
362,0
219,0
188,0
286,0
284,0
243,0
255,0
262,0
323,0
330,0
247,0
269,0
245,0
224,0
243,0
338,0
224,0
291,0
307,0
306,0
370,0
253,0
313,0
222,0
266,0
259,0
311,0
275,0
249,0
249,0
267,0
296,0
255,0
304,0
219,0
303,0
259,0
258,0
348,0
288,0
327,0
320,0
303,0
325,0
398,0
289,0
415,0
442,0
434,0
403,0
310,0
360,0
407,0
365,0
334,0
364,0
521,0
430,0
438,0
504,0
398,0
321,0
388,0
349,0
374,0
339,0
366,0
403,0
450,0
472,0
