true,pred
4,0
134,0
147,0
85,0
75,0
78,0
68,0
71,0
83,0
85,0
68,0
262,0
78,0
114,0
79,0
84,0
80,0
184,0
68,0
67,0
73,0
86,0
157,0
70,0
72,0
84,0
83,0
197,0
93,0
85,0
81,0
85,0
90,0
92,0
88,0
80,0
82,0
86,0
64,0
33,0
15,0
18,0
9,0
18,0
13,0
18,0
17,0
17,0
22,0
17,0
12,0
22,0
9,0
16,0
15,0
31,0
12,0
18,0
12,0
15,0
90,0
21,0
16,0
14,0
12,0
15,0
15,0
15,0
15,0
14,0
15,0
15,0
25,0
129,0
89,0
84,0
102,0
244,0
14,0
23,0
4,0
8,0
21,0
39,0
121,0
28,0
56,0
63,0
162,0
135,0
10,0
60,0
45,0
88,0
55,0
299,0
21,0
11,0
147,0
76,0
41,0
96,0
250,0
180,0
320,0
147,0
247,0
212,0
175,0
99,0
116,0
142,0
107,0
153,0
512,0
175,0
46,0
21,0
422,0
245,0
625,0
734,0
78,0
138,0
434,0
45,0
148,0
78,0
183,0
556,0
400,0
214,0
424,0
352,0
100,0
117,0
63,0
129,0
311,0
301,0
54,0
43,0
158,0
109,0
31,0
112,0
160,0
49,0
60,0
79,0
257,0
307,0
141,0
49,0
146,0
47,0
100,0
77,0
69,0
398,0
87,0
109,0
375,0
109,0
143,0
46,0
121,0
730,0
199,0
62,0
136,0
151,0
120,0
289,0
58,0
89,0
39,0
154,0
116,0
93,0
40,0
119,0
346,0
56,0
75,0
39,0
178,0
37,0
84,0
219,0
41,0
41,0
58,0
137,0
53,0
101,0
61,0
99,0
41,0
44,0
126,0
44,0
278,0
350,0
58,0
35,0
75,0
143,0
45,0
33,0
229,0
55,0
146,0
81,0
241,0
118,0
50,0
89,0
160,0
176,0
61,0
52,0
55,0
64,0
148,0
358,0
30,0
48,0
276,0
31,0
38,0
86,0
102,0
80,0
385,0
384,0
135,0
348,0
288,0
43,0
198,0
184,0
59,0
141,0
149,0
97,0
351,0
160,0
422,0
90,0
144,0
39,0
49,0
19,0
47,0
123,0
58,0
121,0
141,0
41,0
180,0
115,0
494,0
76,0
267,0
52,0
95,0
20,0
45,0
17,0
38,0
113,0
