true,pred
5,0
5,0
30,0
16,0
8,0
8,0
11,0
2,0
5,0
5,0
0,0
1,0
3,0
4,0
3,0
2,0
5,0
10,0
6,0
6,0
9,0
7,0
6,0
2,0
24,0
11,0
2,0
5,0
3,0
2,0
9,0
12,0
2,0
5,0
8,0
6,0
4,0
9,0
4,0
7,0
4,0
7,0
4,0
2,0
2,0
7,0
1,0
0,0
4,0
4,0
3,0
3,0
0,0
9,0
3,0
4,0
0,0
0,0
2,0
0,0
5,0
4,0
1,0
5,0
4,0
4,0
11,0
4,0
15,0
11,0
4,0
5,0
2,0
1,0
14,0
7,0
2,0
14,0
12,0
18,0
29,0
33,0
28,0
10,0
4,0
11,0
2,0
5,0
4,0
15,0
40,0
12,0
22,0
29,0
31,0
23,0
15,0
23,0
21,0
21,0
42,0
27,0
47,0
43,0
61,0
41,0
43,0
39,0
102,0
92,0
39,0
84,0
66,0
60,0
65,0
91,0
113,0
116,0
114,0
106,0
91,0
222,0
131,0
130,0
123,0
149,0
120,0
141,0
176,0
206,0
218,0
145,0
92,0
167,0
105,0
116,0
104,0
118,0
116,0
123,0
129,0
79,0
118,0
175,0
113,0
129,0
118,0
74,0
67,0
103,0
136,0
128,0
165,0
97,0
150,0
85,0
93,0
94,0
76,0
114,0
90,0
143,0
98,0
151,0
102,0
63,0
113,0
86,0
88,0
114,0
78,0
77,0
75,0
58,0
101,0
90,0
123,0
126,0
124,0
130,0
96,0
92,0
103,0
98,0
135,0
98,0
79,0
73,0
125,0
78,0
117,0
108,0
87,0
124,0
88,0
92,0
64,0
181,0
65,0
66,0
74,0
94,0
149,0
97,0
78,0
66,0
74,0
49,0
49,0
67,0
112,0
79,0
45,0
35,0
82,0
86,0
123,0
58,0
88,0
42,0
51,0
71,0
64,0
31,0
62,0
37,0
48,0
75,0
15,0
36,0
69,0
60,0
30,0
61,0
46,0
30,0
16,0
42,0
61,0
40,0
40,0
39,0
66,0
54,0
84,0
97,0
141,0
93,0
69,0
36,0
30,0
31,0
66,0
97,0
87,0
89,0
79,0
54,0
24,0
23,0
62,0
15,0
26,0
27,0
53,0
22,0
18,0
20,0
22,0
5,0
32,0
34,0
36,0
27,0
62,0
37,0
19,0
7,0
33,0
6,0
34,0
21,0
25,0
7,0
59,0
30,0
35,0
21,0
17,0
0,0
39,0
28,0
36,0
0,0
2,0
2,0
19,0
0,0
18,0
21,0
1,0
7,0
1,0
29,0
1,0
0,0
17,0
16,0
19,0
4,0
14,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
14,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
3,0
2,0
0,0
0,0
5,0
8,0
3,0
0,0
0,0
3,0
9,0
1,0
7,0
4,0
2,0
2,0
12,0
9,0
9,0
3,0
18,0
4,0
9,0
4,0
7,0
17,0
58,0
23,0
46,0
36,0
14,0
53,0
89,0
121,0
116,0
117,0
62,0
73,0
166,0
164,0
134,0
96,0
128,0
104,0
75,0
109,0
64,0
121,0
110,0
135,0
94,0
119,0
141,0
99,0
68,0
87,0
116,0
118,0
150,0
170,0
133,0
90,0
151,0
104,0
112,0
58,0
139,0
122,0
90,0
147,0
138,0
114,0
169,0
149,0
141,0
101,0
134,0
138,0
138,0
152,0
91,0
97,0
64,0
106,0
97,0
103,0
94,0
63,0
89,0
80,0
93,0
110,0
79,0
66,0
70,0
94,0
107,0
49,0
103,0
52,0
116,0
126,0
119,0
185,0
104,0
127,0
120,0
89,0
97,0
116,0
143,0
74,0
55,0
110,0
142,0
103,0
47,0
76,0
176,0
111,0
135,0
73,0
86,0
61,0
116,0
82,0
94,0
112,0
88,0
89,0
92,0
102,0
106,0
116,0
153,0
107,0
82,0
112,0
91,0
86,0
101,0
88,0
86,0
98,0
89,0
69,0
33,0
50,0
77,0
87,0
61,0
53,0
55,0
59,0
60,0
98,0
71,0
65,0
82,0
41,0
60,0
10,0
35,0
57,0
47,0
77,0
43,0
38,0
27,0
17,0
25,0
49,0
43,0
23,0
51,0
29,0
28,0
24,0
20,0
29,0
38,0
41,0
40,0
23,0
25,0
17,0
16,0
32,0
38,0
4,0
8,0
6,0
18,0
54,0
25,0
18,0
23,0
24,0
18,0
29,0
4,0
41,0
18,0
45,0
24,0
72,0
6,0
18,0
27,0
2,0
11,0
2,0
0,0
12,0
11,0
11,0
8,0
14,0
14,0
11,0
10,0
6,0
10,0
25,0
10,0
8,0
2,0
3,0
3,0
1,0
9,0
6,0
36,0
33,0
22,0
1,0
3,0
2,0
5,0
1,0
1,0
6,0
13,0
3,0
4,0
2,0
2,0
1,0
0,0
18,0
4,0
0,0
13,0
14,0
4,0
4,0
10,0
17,0
4,0
1,0
0,0
0,0
3,0
1,0
4,0
5,0
0,0
4,0
0,0
0,0
1,0
5,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
