true,pred
0,0
1,0
0,0
1,0
0,0
1,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51,0
4,0
23,0
17,0
19,0
22,0
16,0
7,0
0,0
6,0
1,0
14,0
1,0
5,0
1,0
9,0
29,0
19,0
6,0
0,0
4,0
0,0
1,0
1,0
20,0
7,0
1,0
0,0
0,0
0,0
2,0
0,0
9,0
18,0
1,0
1,0
2,0
1,0
0,0
64,0
3,0
0,0
11,0
2,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
1,0
0,0
0,0
3,0
0,0
0,0
1,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
5,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
7,0
3,0
1,0
3,0
4,0
1,0
1,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,0
3,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
20,0
6,0
0,0
0,0
2,0
0,0
1,0
0,0
1,0
0,0
0,0
4,0
2,0
0,0
9,0
22,0
51,0
41,0
117,0
48,0
75,0
224,0
154,0
14,0
94,0
146,0
104,0
118,0
60,0
92,0
161,0
114,0
90,0
77,0
74,0
58,0
131,0
27,0
106,0
132,0
48,0
60,0
21,0
14,0
13,0
62,0
53,0
98,0
52,0
65,0
86,0
14,0
51,0
118,0
101,0
63,0
52,0
60,0
16,0
75,0
34,0
45,0
43,0
102,0
37,0
12,0
10,0
78,0
104,0
40,0
119,0
74,0
42,0
112,0
124,0
67,0
56,0
55,0
31,0
51,0
61,0
66,0
46,0
82,0
132,0
76,0
28,0
3,0
7,0
20,0
56,0
13,0
68,0
3,0
15,0
22,0
11,0
3,0
2,0
29,0
89,0
16,0
22,0
25,0
21,0
0,0
39,0
49,0
17,0
9,0
3,0
1,0
47,0
23,0
21,0
3,0
3,0
0,0
4,0
3,0
1,0
8,0
8,0
4,0
28,0
18,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
13,0
0,0
11,0
33,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
3,0
1,0
1,0
4,0
1,0
0,0
0,0
4,0
2,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,0
2,0
2,0
22,0
0,0
8,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
2,0
12,0
1,0
0,0
7,0
20,0
5,0
3,0
1,0
0,0
17,0
10,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
1,0
1,0
0,0
0,0
5,0
4,0
0,0
0,0
2,0
0,0
0,0
5,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
6,0
0,0
0,0
2,0
1,0
2,0
2,0
0,0
18,0
3,0
23,0
66,0
6,0
24,0
0,0
7,0
2,0
0,0
1,0
0,0
7,0
1,0
1,0
16,0
2,0
45,0
84,0
122,0
163,0
267,0
185,0
347,0
201,0
325,0
253,0
646,0
262,0
265,0
295,0
