true,pred
54212,0
40349,0
36656,0
40574,0
33831,0
31274,0
33216,0
30299,0
24881,0
23356,0
21049,0
21062,0
20982,0
17355,0
16943,0
15065,0
15143,0
14786,0
12089,0
9653,0
10827,0
9961,0
9711,0
8919,0
8626,0
8150,0
7108,0
8108,0
7390,0
6711,0
6890,0
6171,0
6227,0
5211,0
4378,0
3691,0
4959,0
4552,0
4201,0
3905,0
3877,0
3872,0
4319,0
4403,0
4436,0
3418,0
2919,0
3671,0
4224,0
4241,0
4064,0
4749,0
4545,0
3489,0
3836,0
3488,0
4026,0
3404,0
3359,0
3400,0
4617,0
4423,0
4607,0
4988,0
5466,0
5538,0
5720,0
4992,0
5114,0
6178,0
6816,0
7668,0
8377,0
7940,0
11078,0
11479,0
12501,0
12991,0
13940,0
16830,0
18390,0
20636,0
23119,0
22559,0
27619,0
28012,0
28239,0
29180,0
30296,0
28603,0
30145,0
29757,0
30780,0
30777,0
30095,0
31860,0
34169,0
31549,0
30249,0
35196,0
36597,0
37512,0
37512,0
39064,0
38038,0
42058,0
43507,0
40053,0
40839,0
42710,0
41421,0
42889,0
46491,0
45943,0
53450,0
52898,0
51447,0
51985,0
53076,0
53434,0
57047,0
51883,0
56427,0
52015,0
58932,0
57418,0
57735,0
54766,0
55413,0
54957,0
54556,0
53994,0
53528,0
51094,0
57567,0
52402,0
56491,0
54342,0
58458,0
54371,0
58160,0
56805,0
55816,0
54546,0
52153,0
54357,0
49220,0
51821,0
51665,0
46368,0
48507,0
50362,0
49641,0
49432,0
50395,0
52348,0
52643,0
51723,0
51030,0
53964,0
55040,0
58139,0
50615,0
46374,0
47572,0
52533,0
49362,0
51803,0
51820,0
49478,0
48649,0
51661,0
48897,0
48908,0
49121,0
49805,0
46304,0
48237,0
49964,0
50712,0
49700,0
51893,0
52297,0
52348,0
46842,0
51568,0
51164,0
49300,0
49463,0
49410,0
49641,0
49509,0
48654,0
47697,0
47868,0
53330,0
52983,0
47266,0
46523,0
46807,0
48267,0
47449,0
47592,0
44177,0
44325,0
50492,0
48330,0
49513,0
45194,0
45096,0
46121,0
44815,0
47842,0
44266,0
44530,0
45150,0
42121,0
43497,0
42002,0
39365,0
40911,0
41581,0
39981,0
40320,0
39277,0
40140,0
40952,0
38834,0
38045,0
35019,0
33799,0
38405,0
37738,0
35750,0
34329,0
35430,0
34718,0
32364,0
34811,0
36690,0
39832,0
38841,0
38217,0
37925,0
40275,0
39432,0
39621,0
41202,0
41927,0
41580,0
41850,0
41960,0
40519,0
43842,0
44917,0
46620,0
47988,0
49618,0
43550,0
47272,0
44515,0
45764,0
48992,0
48737,0
50990,0
48783,0
49781,0
47556,0
49471,0
44516,0
47306,0
46747,0
48014,0
45824,0
45670,0
44451,0
42482,0
40881,0
44824,0
41295,0
36775,0
38854,0
37334,0
34149,0
33738,0
31406,0
28687,0
26833,0
31923,0
32740,0
31394,0
31493,0
28226,0
26547,0
25017,0
20311,0
22249,0
19155,0
18215,0
16481,0
16194,0
15635,0
16029,0
15071,0
12963,0
11644,0
9942,0
9656,0
10878,0
11691,0
9596,0
8770,0
8149,0
6638,0
6736,0
7415,0
6079,0
5519,0
4941,0
6037,0
6124,0
5076,0
4923,0
5136,0
4272,0
4270,0
4498,0
4932,0
5389,0
4504,0
3368,0
3538,0
3908,0
3517,0
3952,0
4407,0
3581,0
2953,0
3638,0
3528,0
2838,0
3307,0
3248,0
3581,0
3280,0
2816,0
3099,0
3202,0
3820,0
3509,0
4894,0
4672,0
4940,0
6221,0
6402,0
5926,0
4843,0
7169,0
6675,0
6689,0
8968,0
8607,0
9690,0
9213,0
11544,0
13163,0
13125,0
14847,0
17020,0
17815,0
19861,0
22597,0
22083,0
24994,0
25848,0
26508,0
26085,0
24935,0
28942,0
27869,0
28073,0
29806,0
30132,0
32257,0
34964,0
36345,0
38555,0
32238,0
38393,0
40267,0
37957,0
39481,0
41473,0
41252,0
40308,0
41528,0
39409,0
40860,0
41202,0
42661,0
45099,0
44827,0
46349,0
46777,0
45304,0
46592,0
51792,0
52952,0
52914,0
50665,0
51345,0
48048,0
50020,0
48038,0
52663,0
53436,0
52345,0
53480,0
53163,0
52086,0
53102,0
53964,0
50490,0
51201,0
52346,0
50410,0
53961,0
49192,0
50063,0
49878,0
47217,0
46686,0
44767,0
47529,0
44936,0
47599,0
47717,0
45718,0
45626,0
49339,0
47510,0
48050,0
46924,0
45481,0
48977,0
46827,0
46689,0
50423,0
46885,0
44271,0
46007,0
46486,0
44739,0
44503,0
44803,0
44794,0
44219,0
48683,0
48549,0
45950,0
47757,0
44880,0
46485,0
43753,0
41085,0
43543,0
44226,0
45942,0
45211,0
44942,0
45919,0
43893,0
43271,0
43621,0
44581,0
47278,0
42448,0
46024,0
47314,0
47534,0
47175,0
48038,0
50565,0
49078,0
48237,0
47366,0
49865,0
45935,0
45939,0
46355,0
46658,0
45829,0
48501,0
48112,0
43563,0
45033,0
46402,0
40160,0
41988,0
39891,0
42395,0
44238,0
43417,0
40223,0
37728,0
39995,0
39868,0
37019,0
39845,0
38114,0
39086,0
35440,0
35431,0
38827,0
36253,0
38528,0
41093,0
38486,0
36063,0
34434,0
32902,0
34488,0
31004,0
34408,0
36538,0
35788,0
33986,0
33720,0
36643,0
34619,0
36982,0
35652,0
39104,0
38501,0
38392,0
41571,0
37970,0
38107,0
44213,0
41413,0
43856,0
45514,0
44386,0
45058,0
41766,0
42386,0
43164,0
45406,0
46343,0
45894,0
48335,0
48894,0
51597,0
48820,0
48583,0
46422,0
46819,0
42478,0
45401,0
48877,0
