true,pred
27,0
20,0
74,0
9,0
32,0
16,0
114,0
3,0
1,0
99,0
6,0
3,0
1,0
9,0
2,0
4,0
1,0
0,0
5,0
2,0
27,0
15,0
17,0
3,0
1,0
2,0
0,0
0,0
8,0
9,0
0,0
67,0
3,0
0,0
0,0
6,0
0,0
1,0
0,0
0,0
1,0
7,0
0,0
5,0
54,0
0,0
0,0
0,0
45,0
6,0
7,0
4,0
0,0
0,0
1,0
0,0
0,0
3,0
0,0
0,0
25,0
9,0
0,0
1,0
0,0
5,0
13,0
3,0
3,0
8,0
2,0
0,0
9,0
2,0
11,0
17,0
23,0
36,0
7,0
2,0
25,0
10,0
82,0
11,0
55,0
87,0
70,0
42,0
157,0
22,0
69,0
27,0
21,0
22,0
34,0
17,0
11,0
19,0
25,0
104,0
45,0
12,0
7,0
52,0
32,0
49,0
20,0
8,0
52,0
120,0
106,0
141,0
20,0
116,0
86,0
69,0
116,0
50,0
110,0
25,0
26,0
82,0
60,0
32,0
18,0
70,0
49,0
26,0
18,0
32,0
1258,0
127,0
13,0
18,0
80,0
54,0
27,0
128,0
76,0
110,0
60,0
26,0
81,0
18,0
58,0
87,0
56,0
47,0
119,0
72,0
76,0
60,0
47,0
91,0
12,0
69,0
128,0
28,0
109,0
10,0
30,0
39,0
71,0
24,0
108,0
153,0
74,0
42,0
102,0
38,0
56,0
116,0
23,0
40,0
83,0
87,0
14,0
24,0
151,0
55,0
59,0
79,0
42,0
19,0
39,0
57,0
63,0
59,0
160,0
144,0
108,0
112,0
98,0
26,0
11,0
59,0
40,0
98,0
145,0
170,0
91,0
46,0
65,0
47,0
50,0
56,0
45,0
76,0
114,0
68,0
17,0
7,0
63,0
49,0
73,0
81,0
16,0
59,0
62,0
121,0
75,0
24,0
18,0
41,0
41,0
79,0
54,0
112,0
117,0
437,0
61,0
29,0
19,0
47,0
15,0
49,0
74,0
140,0
129,0
49,0
189,0
89,0
132,0
67,0
10,0
29,0
19,0
48,0
47,0
17,0
20,0
20,0
105,0
10,0
29,0
214,0
29,0
217,0
41,0
80,0
52,0
53,0
30,0
33,0
22,0
21,0
91,0
12,0
84,0
34,0
93,0
12,0
23,0
57,0
7,0
16,0
12,0
6,0
11,0
11,0
61,0
68,0
26,0
6,0
2,0
29,0
29,0
16,0
25,0
30,0
14,0
11,0
4,0
4,0
125,0
1,0
40,0
5,0
2,0
3,0
1,0
4,0
6,0
49,0
1,0
0,0
4,0
1,0
39,0
307,0
2,0
2,0
4,0
5,0
0,0
2,0
5,0
3,0
0,0
0,0
7,0
9,0
9,0
4,0
3,0
2,0
1,0
0,0
2,0
1,0
14,0
0,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
1,0
2,0
1,0
0,0
1,0
1,0
1,0
23,0
1,0
0,0
1,0
8,0
1,0
20,0
7,0
9,0
8,0
4,0
11,0
16,0
2,0
38,0
10,0
18,0
12,0
80,0
18,0
5,0
9,0
11,0
26,0
111,0
30,0
11,0
37,0
64,0
27,0
8,0
190,0
18,0
71,0
48,0
9,0
49,0
117,0
28,0
15,0
68,0
28,0
135,0
37,0
111,0
26,0
73,0
31,0
28,0
54,0
54,0
44,0
16,0
1599,0
71,0
83,0
39,0
20,0
30,0
52,0
91,0
151,0
47,0
264,0
39,0
179,0
27,0
79,0
12,0
81,0
1167,0
4310,0
179,0
95,0
91,0
86,0
34,0
61,0
48,0
111,0
60,0
116,0
149,0
104,0
284,0
124,0
188,0
19,0
39,0
71,0
176,0
62,0
58,0
75,0
49,0
39,0
50,0
22,0
11,0
38,0
13,0
87,0
28,0
75,0
83,0
32,0
102,0
182,0
88,0
124,0
36,0
63,0
26,0
22,0
99,0
30,0
28,0
34,0
48,0
76,0
165,0
6,0
148,0
35,0
21,0
2118,0
443,0
117,0
12,0
75,0
80,0
95,0
27,0
68,0
24,0
66,0
71,0
94,0
1301,0
222,0
105,0
100,0
26,0
22,0
66,0
27,0
15,0
50,0
89,0
45,0
24,0
7,0
22,0
135,0
46,0
152,0
78,0
97,0
82,0
15,0
95,0
102,0
57,0
19,0
66,0
59,0
54,0
130,0
39,0
14,0
33,0
8,0
21,0
241,0
43,0
8,0
10,0
22,0
6,0
27,0
18,0
18,0
137,0
224,0
75,0
120,0
55,0
9,0
15,0
16,0
15,0
18,0
44,0
47,0
84,0
187,0
95,0
23,0
23,0
9,0
52,0
15,0
13,0
19,0
20,0
77,0
6,0
102,0
17,0
5,0
24,0
48,0
32,0
24,0
15,0
9,0
52,0
1,0
66,0
21,0
20,0
21,0
11,0
15,0
2,0
2,0
44,0
36,0
3,0
1,0
1,0
10,0
5,0
24,0
3,0
0,0
0,0
7,0
0,0
0,0
13,0
2,0
10,0
0,0
0,0
1,0
2,0
0,0
1,0
0,0
2,0
2,0
7,0
1,0
0,0
0,0
0,0
2,0
5,0
0,0
0,0
0,0
0,0
1,0
10,0
0,0
0,0
8,0
8,0
0,0
6,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
7,0
5,0
0,0
14,0
7,0
0,0
3,0
4,0
19,0
5,0
1,0
12,0
5,0
26,0
79,0
24,0
19,0
14,0
0,0
13,0
11,0
15,0
10,0
63,0
19,0
133,0
52,0
1,0
454,0
34,0
40,0
58,0
11,0
14,0
90,0
25,0
1,0
169,0
9,0
105,0
33,0
56,0
14,0
13,0
84,0
12,0
32,0
91,0
26,0
42,0
2,0
39,0
27,0
14,0
23,0
55,0
226,0
79,0
27,0
22,0
26,0
18,0
61,0
8,0
79,0
30,0
27,0
41,0
83,0
122,0
24,0
70,0
31,0
49,0
166,0
14,0
64,0
30,0
93,0
48,0
53,0
82,0
117,0
17,0
22,0
37,0
51,0
23,0
139,0
21,0
13,0
131,0
161,0
299,0
105,0
130,0
84,0
46,0
69,0
82,0
42,0
149,0
342,0
91,0
43,0
139,0
10,0
23,0
18,0
89,0
23,0
64,0
20,0
33,0
258,0
104,0
193,0
194,0
183,0
408,0
281,0
296,0
158,0
117,0
63,0
45,0
58,0
60,0
38,0
43,0
42,0
21,0
6,0
146,0
17,0
42,0
50,0
98,0
79,0
80,0
65,0
19,0
44,0
57,0
17,0
13,0
486,0
39,0
76,0
25,0
36,0
181,0
217,0
37,0
12,0
40,0
214,0
54,0
62,0
112,0
54,0
24,0
30,0
132,0
24,0
122,0
19,0
26,0
35,0
44,0
119,0
53,0
32,0
44,0
31,0
46,0
25,0
48,0
47,0
56,0
37,0
22,0
86,0
151,0
122,0
318,0
460,0
171,0
15,0
42,0
31,0
59,0
101,0
33,0
43,0
46,0
162,0
89,0
45,0
23,0
159,0
24,0
37,0
123,0
49,0
44,0
46,0
51,0
45,0
41,0
50,0
48,0
24,0
33,0
132,0
26,0
78,0
95,0
21,0
9,0
9,0
22,0
13,0
26,0
7,0
8,0
8,0
50,0
29,0
22,0
23,0
22,0
143,0
6,0
6,0
4,0
0,0
2,0
833,0
4,0
7,0
15,0
6,0
0,0
5,0
7,0
19,0
6,0
3,0
4,0
5,0
0,0
1,0
5,0
1,0
7,0
15,0
15,0
23,0
127,0
1,0
3,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
2,0
30,0
0,0
1,0
21,0
12,0
0,0
1,0
6,0
3,0
12,0
0,0
2,0
7,0
18,0
3,0
0,0
2,0
17,0
15,0
3,0
0,0
1,0
0,0
13,0
5,0
4,0
15,0
15,0
6,0
29,0
54,0
28,0
67,0
35,0
18,0
10,0
26,0
400,0
31,0
14,0
5,0
27,0
8,0
31,0
23,0
24,0
36,0
5,0
67,0
92,0
46,0
39,0
17,0
27,0
141,0
95,0
39,0
25,0
34,0
31,0
68,0
61,0
261,0
39,0
38,0
47,0
63,0
63,0
112,0
135,0
60,0
47,0
51,0
457,0
120,0
220,0
75,0
28,0
54,0
58,0
38,0
48,0
91,0
62,0
69,0
43,0
142,0
92,0
27,0
119,0
125,0
60,0
51,0
112,0
57,0
30,0
95,0
49,0
51,0
39,0
107,0
18,0
28,0
169,0
71,0
74,0
71,0
45,0
111,0
126,0
177,0
116,0
137,0
35,0
73,0
121,0
45,0
69,0
42,0
133,0
179,0
199,0
59,0
115,0
95,0
60,0
116,0
147,0
71,0
106,0
74,0
81,0
65,0
132,0
101,0
98,0
68,0
68,0
66,0
100,0
200,0
54,0
114,0
68,0
94,0
202,0
127,0
98,0
135,0
224,0
46,0
46,0
102,0
35,0
96,0
39,0
44,0
142,0
288,0
101,0
207,0
62,0
38,0
67,0
35,0
23,0
42,0
37,0
80,0
49,0
110,0
54,0
71,0
82,0
37,0
70,0
57,0
176,0
40,0
32,0
81,0
25,0
41,0
38,0
56,0
54,0
53,0
64,0
92,0
66,0
72,0
28,0
25,0
29,0
133,0
22,0
48,0
61,0
41,0
71,0
61,0
69,0
75,0
72,0
83,0
128,0
59,0
123,0
123,0
285,0
106,0
21,0
328,0
53,0
105,0
77,0
214,0
109,0
69,0
83,0
118,0
99,0
99,0
50,0
73,0
45,0
83,0
63,0
99,0
62,0
33,0
62,0
43,0
25,0
442,0
88,0
80,0
47,0
110,0
77,0
20,0
42,0
83,0
23,0
41,0
39,0
56,0
48,0
20,0
62,0
15,0
8,0
16,0
11,0
28,0
12,0
36,0
25,0
94,0
45,0
10,0
13,0
11,0
5,0
8,0
2,0
1,0
9,0
3,0
14,0
22,0
8,0
1,0
4,0
10,0
18,0
3,0
0,0
3,0
0,0
1,0
5,0
14,0
7,0
2,0
2,0
6,0
8,0
0,0
0,0
1,0
0,0
1,0
17,0
10,0
2,0
20,0
7,0
18,0
13,0
1,0
1,0
0,0
15,0
12,0
3,0
4,0
3,0
10,0
7,0
10,0
5,0
18,0
22,0
6,0
2,0
27,0
9,0
26,0
15,0
44,0
165,0
33,0
80,0
246,0
70,0
23,0
28,0
46,0
80,0
69,0
50,0
36,0
36,0
71,0
72,0
31,0
112,0
70,0
25,0
32,0
41,0
76,0
190,0
57,0
48,0
59,0
60,0
70,0
50,0
68,0
27,0
195,0
54,0
59,0
137,0
96,0
87,0
109,0
54,0
53,0
90,0
80,0
116,0
40,0
49,0
91,0
234,0
59,0
61,0
74,0
46,0
69,0
102,0
275,0
52,0
66,0
35,0
83,0
40,0
39,0
