true,pred
0,0
51,0
51,0
13,0
0,0
1,0
0,0
0,0
22,0
24,0
35,0
30,0
25,0
120,0
59,0
36,0
47,0
50,0
34,0
40,0
78,0
87,0
94,0
81,0
51,0
51,0
10,0
5,0
24,0
9,0
41,0
3,0
13,0
49,0
41,0
78,0
111,0
45,0
73,0
53,0
76,0
9,0
19,0
27,0
33,0
35,0
73,0
107,0
139,0
177,0
109,0
110,0
77,0
68,0
65,0
60,0
158,0
106,0
61,0
64,0
63,0
67,0
181,0
211,0
138,0
84,0
152,0
74,0
84,0
66,0
68,0
67,0
67,0
68,0
68,0
68,0
65,0
66,0
65,0
99,0
72,0
71,0
66,0
18,0
3,0
14,0
3,0
5,0
5,0
2,0
2,0
56,0
51,0
16,0
28,0
12,0
12,0
2,0
2,0
6,0
23,0
2,0
1,0
2,0
7,0
1,0
35,0
17,0
25,0
9,0
2,0
31,0
29,0
8,0
8,0
11,0
44,0
0,0
19,0
47,0
63,0
21,0
4,0
21,0
25,0
3,0
5,0
0,0
7,0
20,0
19,0
14,0
48,0
2,0
47,0
13,0
5,0
21,0
2,0
15,0
23,0
13,0
76,0
106,0
163,0
21,0
40,0
50,0
82,0
39,0
27,0
9,0
6,0
7,0
7,0
4,0
3,0
2,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
1,0
3,0
6,0
9,0
9,0
4,0
5,0
3,0
17,0
13,0
25,0
2,0
20,0
24,0
16,0
15,0
22,0
8,0
61,0
45,0
91,0
19,0
59,0
13,0
40,0
140,0
84,0
80,0
72,0
110,0
19,0
14,0
30,0
25,0
57,0
13,0
38,0
44,0
26,0
31,0
20,0
50,0
16,0
21,0
35,0
23,0
25,0
0,0
8,0
25,0
18,0
17,0
14,0
23,0
34,0
7,0
68,0
42,0
18,0
10,0
11,0
23,0
116,0
32,0
11,0
28,0
57,0
134,0
280,0
481,0
592,0
635,0
685,0
836,0
750,0
605,0
653,0
753,0
983,0
540,0
485,0
455,0
367,0
576,0
459,0
240,0
327,0
418,0
559,0
734,0
780,0
463,0
460,0
392,0
265,0
311,0
227,0
258,0
197,0
149,0
124,0
190,0
148,0
280,0
159,0
150,0
179,0
360,0
216,0
205,0
196,0
231,0
181,0
113,0
79,0
193,0
181,0
322,0
80,0
136,0
160,0
41,0
257,0
150,0
124,0
148,0
155,0
96,0
94,0
177,0
157,0
141,0
237,0
191,0
342,0
108,0
119,0
53,0
103,0
219,0
132,0
133,0
236,0
160,0
157,0
91,0
149,0
66,0
81,0
132,0
142,0
80,0
83,0
129,0
151,0
173,0
122,0
116,0
211,0
154,0
227,0
278,0
215,0
228,0
127,0
167,0
189,0
330,0
291,0
250,0
183,0
176,0
144,0
201,0
227,0
143,0
231,0
191,0
161,0
162,0
220,0
198,0
280,0
242,0
242,0
210,0
118,0
157,0
151,0
181,0
121,0
70,0
101,0
102,0
126,0
108,0
101,0
56,0
82,0
111,0
103,0
135,0
162,0
230,0
188,0
165,0
68,0
48,0
53,0
42,0
75,0
114,0
40,0
44,0
97,0
36,0
65,0
103,0
74,0
100,0
155,0
180,0
90,0
106,0
159,0
74,0
77,0
95,0
61,0
7,0
106,0
7,0
11,0
35,0
86,0
139,0
71,0
61,0
87,0
58,0
59,0
98,0
185,0
229,0
251,0
296,0
218,0
269,0
220,0
211,0
264,0
284,0
227,0
194,0
186,0
345,0
331,0
347,0
374,0
342,0
358,0
245,0
245,0
294,0
316,0
253,0
242,0
320,0
201,0
212,0
364,0
183,0
189,0
98,0
141,0
86,0
84,0
99,0
104,0
84,0
75,0
125,0
153,0
76,0
88,0
1,0
39,0
110,0
141,0
86,0
60,0
68,0
75,0
71,0
88,0
68,0
69,0
63,0
177,0
230,0
115,0
70,0
71,0
85,0
88,0
76,0
62,0
97,0
65,0
111,0
107,0
65,0
60,0
64,0
78,0
61,0
88,0
70,0
107,0
112,0
179,0
104,0
36,0
15,0
10,0
3,0
54,0
35,0
2,0
22,0
10,0
20,0
4,0
32,0
1,0
6,0
60,0
25,0
74,0
21,0
73,0
46,0
44,0
104,0
158,0
198,0
195,0
111,0
161,0
164,0
