true,pred
224,0
154,0
154,0
153,0
92,0
135,0
84,0
115,0
62,0
55,0
65,0
71,0
83,0
33,0
48,0
93,0
37,0
33,0
54,0
58,0
32,0
23,0
33,0
18,0
27,0
13,0
13,0
29,0
8,0
24,0
26,0
20,0
9,0
26,0
29,0
27,0
25,0
13,0
36,0
22,0
2,0
8,0
13,0
23,0
13,0
18,0
14,0
41,0
29,0
6,0
5,0
3,0
26,0
21,0
15,0
11,0
16,0
18,0
20,0
22,0
28,0
10,0
23,0
17,0
24,0
23,0
63,0
29,0
48,0
39,0
51,0
84,0
88,0
109,0
121,0
103,0
107,0
106,0
128,0
98,0
131,0
123,0
143,0
131,0
134,0
141,0
102,0
167,0
115,0
177,0
187,0
115,0
100,0
198,0
159,0
141,0
171,0
155,0
179,0
152,0
189,0
162,0
213,0
199,0
173,0
247,0
206,0
160,0
246,0
215,0
186,0
158,0
221,0
252,0
346,0
223,0
251,0
217,0
240,0
322,0
283,0
346,0
328,0
243,0
288,0
275,0
233,0
340,0
196,0
181,0
232,0
264,0
187,0
235,0
209,0
250,0
326,0
257,0
350,0
347,0
241,0
269,0
270,0
329,0
421,0
329,0
371,0
361,0
393,0
342,0
411,0
411,0
354,0
272,0
414,0
393,0
303,0
329,0
375,0
307,0
356,0
304,0
312,0
205,0
300,0
200,0
279,0
324,0
278,0
313,0
308,0
266,0
230,0
237,0
242,0
306,0
266,0
259,0
349,0
329,0
309,0
277,0
222,0
344,0
375,0
391,0
258,0
320,0
283,0
461,0
245,0
260,0
231,0
273,0
264,0
238,0
199,0
264,0
189,0
195,0
236,0
254,0
201,0
173,0
317,0
207,0
238,0
193,0
199,0
177,0
207,0
209,0
196,0
149,0
181,0
140,0
173,0
134,0
161,0
143,0
128,0
129,0
108,0
155,0
147,0
212,0
171,0
193,0
219,0
180,0
179,0
175,0
145,0
150,0
173,0
145,0
256,0
144,0
145,0
160,0
229,0
141,0
215,0
175,0
213,0
201,0
173,0
199,0
206,0
257,0
181,0
242,0
200,0
232,0
227,0
248,0
300,0
205,0
232,0
189,0
234,0
294,0
274,0
322,0
337,0
239,0
228,0
176,0
249,0
231,0
268,0
227,0
178,0
244,0
243,0
178,0
215,0
247,0
145,0
222,0
207,0
140,0
200,0
137,0
108,0
122,0
118,0
72,0
218,0
173,0
132,0
136,0
123,0
95,0
75,0
80,0
94,0
79,0
68,0
81,0
38,0
53,0
62,0
51,0
71,0
54,0
43,0
30,0
52,0
28,0
34,0
33,0
24,0
25,0
35,0
27,0
17,0
19,0
9,0
4,0
19,0
20,0
25,0
16,0
22,0
10,0
26,0
9,0
11,0
11,0
32,0
7,0
9,0
11,0
4,0
13,0
27,0
20,0
25,0
12,0
14,0
11,0
9,0
5,0
5,0
3,0
18,0
22,0
18,0
7,0
18,0
20,0
24,0
48,0
15,0
39,0
42,0
28,0
43,0
49,0
67,0
56,0
70,0
74,0
84,0
124,0
95,0
89,0
82,0
153,0
163,0
150,0
129,0
156,0
136,0
111,0
138,0
124,0
116,0
171,0
122,0
102,0
119,0
125,0
158,0
110,0
165,0
211,0
244,0
171,0
173,0
156,0
170,0
206,0
138,0
197,0
187,0
262,0
230,0
245,0
195,0
229,0
227,0
316,0
275,0
219,0
227,0
330,0
269,0
254,0
237,0
207,0
217,0
282,0
240,0
217,0
216,0
293,0
230,0
219,0
271,0
218,0
210,0
259,0
295,0
383,0
280,0
310,0
261,0
271,0
241,0
245,0
292,0
334,0
327,0
290,0
313,0
405,0
308,0
281,0
343,0
298,0
226,0
294,0
246,0
259,0
229,0
274,0
240,0
229,0
287,0
241,0
311,0
304,0
264,0
276,0
246,0
295,0
372,0
296,0
347,0
280,0
308,0
254,0
232,0
263,0
190,0
258,0
274,0
322,0
260,0
289,0
321,0
310,0
209,0
328,0
289,0
239,0
224,0
295,0
283,0
273,0
239,0
212,0
283,0
259,0
322,0
304,0
213,0
332,0
254,0
375,0
389,0
351,0
318,0
351,0
332,0
279,0
402,0
384,0
304,0
279,0
248,0
270,0
252,0
257,0
272,0
146,0
159,0
215,0
187,0
230,0
122,0
136,0
236,0
203,0
117,0
131,0
153,0
122,0
137,0
266,0
145,0
162,0
201,0
163,0
230,0
172,0
208,0
223,0
178,0
233,0
184,0
272,0
204,0
205,0
229,0
311,0
254,0
266,0
212,0
247,0
205,0
245,0
255,0
310,0
255,0
285,0
