true,pred
34,0
40,0
31,0
17,0
31,0
19,0
22,0
27,0
24,0
14,0
8,0
12,0
18,0
21,0
7,0
10,0
7,0
17,0
9,0
4,0
8,0
8,0
4,0
12,0
9,0
16,0
15,0
4,0
2,0
4,0
5,0
6,0
8,0
6,0
2,0
5,0
3,0
3,0
11,0
0,0
1,0
48,0
3,0
1,0
7,0
12,0
11,0
3,0
15,0
11,0
11,0
10,0
18,0
9,0
15,0
15,0
8,0
17,0
10,0
10,0
16,0
20,0
5,0
14,0
9,0
19,0
34,0
21,0
18,0
34,0
33,0
28,0
36,0
47,0
67,0
34,0
49,0
32,0
99,0
32,0
22,0
50,0
41,0
54,0
31,0
44,0
80,0
53,0
60,0
45,0
25,0
42,0
54,0
39,0
57,0
55,0
49,0
59,0
66,0
51,0
47,0
73,0
331,0
74,0
36,0
79,0
215,0
43,0
87,0
77,0
104,0
77,0
66,0
62,0
134,0
88,0
74,0
101,0
77,0
122,0
42,0
71,0
66,0
113,0
134,0
86,0
133,0
93,0
98,0
111,0
131,0
121,0
85,0
77,0
79,0
118,0
90,0
100,0
112,0
95,0
127,0
120,0
94,0
124,0
96,0
115,0
72,0
80,0
136,0
78,0
120,0
77,0
113,0
78,0
92,0
76,0
63,0
84,0
56,0
142,0
108,0
68,0
79,0
103,0
119,0
104,0
62,0
53,0
165,0
69,0
90,0
77,0
73,0
97,0
78,0
81,0
105,0
75,0
72,0
104,0
89,0
62,0
63,0
91,0
136,0
101,0
94,0
246,0
107,0
148,0
56,0
157,0
72,0
90,0
71,0
72,0
144,0
60,0
113,0
138,0
63,0
77,0
86,0
60,0
67,0
60,0
46,0
68,0
175,0
73,0
63,0
63,0
69,0
101,0
78,0
59,0
105,0
40,0
60,0
59,0
141,0
40,0
52,0
70,0
42,0
87,0
58,0
102,0
60,0
43,0
75,0
56,0
94,0
132,0
51,0
116,0
86,0
86,0
83,0
142,0
92,0
94,0
95,0
94,0
113,0
116,0
97,0
165,0
82,0
112,0
117,0
205,0
86,0
104,0
76,0
110,0
137,0
114,0
110,0
162,0
120,0
98,0
71,0
84,0
104,0
48,0
75,0
72,0
64,0
63,0
61,0
39,0
48,0
62,0
79,0
34,0
36,0
39,0
37,0
47,0
55,0
43,0
46,0
29,0
26,0
55,0
14,0
23,0
44,0
30,0
29,0
19,0
38,0
23,0
19,0
21,0
20,0
27,0
5,0
10,0
32,0
16,0
14,0
8,0
7,0
12,0
7,0
32,0
13,0
2,0
6,0
16,0
15,0
6,0
11,0
6,0
6,0
3,0
2,0
4,0
6,0
8,0
2,0
3,0
2,0
12,0
25,0
6,0
19,0
2,0
2,0
4,0
9,0
2,0
3,0
4,0
7,0
10,0
9,0
3,0
13,0
4,0
6,0
18,0
9,0
